6.349796252277234861e-06 2.232023707389326855e-05 7.192057946403331860e-05 2.136565491954894348e-04 5.875552852248459336e-04 1.500310549302740371e-03 3.566023207893119149e-03 7.906304080207484167e-03 1.638248908299787948e-02 3.178334208744205275e-02 5.784085546987511456e-02 9.893008630865894604e-02 1.593665979669848520e-01 2.408383404169352482e-01 3.291568015374435885e-01 4.282320740229402789e-01 5.320757272337240940e-01 6.337697893975008379e-01 7.268188865329209269e-01 8.063669404911371075e-01 8.699069980259245272e-01 9.173274880895277983e-01 9.503937062729639340e-01 9.719365316012796852e-01 9.850500717589283362e-01 9.925083028763945769e-01 9.964715366142189445e-01 9.984392452506335447e-01 9.993520300048716054e-01 9.997476439568382389e-01 9.999078465512690750e-01 9.999684589174763216e-01 9.999898851414331657e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.725997156359372839e-08 9.545504961051145987e-07 6.150270008975957136e-06 2.762801158819758876e-05 1.015593681146405032e-04 3.249960432242433883e-04 9.340427726678172601e-04 2.440639386454176909e-03 5.644882942926878443e-03 1.224138299462935661e-02 2.507870833928167384e-02 4.886652169856745692e-02 9.114512209594084757e-02 1.637580261967857831e-01 2.851798107726372100e-01 4.842964968898205158e-01 8.065967485849658836e-01 1.324266322469661139e+00 2.152500366350263317e+00 3.475663558200392078e+00 5.589068835192915863e+00 8.965623754605504203e+00 1.436219776074497290e+01 2.298953226624920632e+01 3.678382849284692213e+01 5.884099054282576446e+01 9.411098957933818099e+01
2.470892689491167534e-05 6.975827281881363394e-05 1.836634120641944317e-04 4.535088470228529887e-04 1.054374093269018226e-03 2.314821791419749940e-03 4.810038389649686635e-03 9.477840785849797958e-03 1.773840790999446984e-02 3.158030999497966201e-02 5.355963831705992662e-02 8.665594216539007633e-02 1.339484295505736777e-01 1.968771140522912466e-01 2.649939363626220290e-01 3.433931152436950907e-01 4.291981812733802748e-01 5.184996638430207083e-01 6.068785960875271446e-01 6.900517497359953678e-01 7.644841280664997907e-01 8.278251229841778747e-01 8.790819888175207542e-01 9.185243855505145216e-01 9.473858596564119772e-01 9.674683486716217917e-01 9.807563669508604365e-01 9.891171384675913059e-01 9.941195076533567709e-01 9.969655944325929164e-01 9.985053908004294376e-01 9.992975654146992737e-01 9.996851091572424020e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.352800533135121626e-04 3.379152246214863625e-02 9.402921547973359939e-02 1.909613264539354038e-01 3.371022104310488210e-01 5.477984082884661543e-01 8.422180041732960643e-01 1.244974373802627765e+00 1.788503063853004615e+00 2.516314658850378638e+00 3.487275994450141692e+00 4.781153220533794546e+00 6.505789805341752441e+00 8.806487166082693108e+00 1.187840003951821899e+01 1.598305546127116372e+01 2.147047027345304215e+01
2.619458171434357885e-05 7.543418421465821313e-05 2.020635209787463289e-04 5.063298389523355775e-04 1.191595135630583524e-03 2.641546830388809188e-03 5.528873789265481217e-03 1.094736814866297675e-02 2.054097643739574361e-02 3.658121680958047878e-02 6.192792149070087959e-02 9.981083254079387013e-02 1.534027069367880081e-01 2.238036614293334448e-01 2.985619127823807006e-01 3.829766849282202346e-01 4.733691567910902065e-01 5.651602627086830255e-01 6.535544037248182114e-01 7.342780693055094288e-01 8.041870124683551113e-01 8.616011688611098229e-01 9.063168160165128162e-01 9.393426807920499666e-01 9.624741307489887987e-01 9.778381662658276463e-01 9.875156246995916431e-01 9.932961944296276879e-01 9.965706041088147060e-01 9.983295323600447357e-01 9.992255481053889943e-01 9.996583959010489906e-01 9.998566884742736693e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.935148216730219001e-02 1.419339550381771564e-01 2.551328100690936629e-01 4.055864425821799069e-01 5.999148045712924260e-01 8.457511491240526924e-01 1.152712310603273727e+00 1.533465946507084787e+00 2.004864742393955179e+00 2.589130621359912343e+00 3.315126911234241636e+00 4.219814344643390669e+00 5.350029340305112235e+00 6.764745896159843674e+00 8.537992413575283379e+00 1.076260415638328816e+01
2.453951275277602273e-05 7.225971909311998398e-05 1.974874786116368830e-04 5.038098836380796187e-04 1.204511297462774804e-03 2.706876539719368577e-03 5.731491846426726468e-03 1.145701204855522834e-02 2.165926466320800339e-02 3.878798111504914298e-02 6.590646767523609950e-02 1.064254034568864887e-01 1.636048157625037136e-01 2.383694563713713577e-01 3.171247757377102516e-01 4.051841636032362248e-01 4.983453308979458041e-01 5.915972353532515937e-01 6.799141784133535538e-01 7.590537768897401838e-01 8.261513920715484183e-01 8.799763441691235144e-01 9.208292928433754465e-01 9.501670009569739284e-01 9.701008778989111958e-01 9.829159171157471064e-01 9.907108146914420654e-01 9.951968520929130868e-01 9.976395909213562341e-01 9.988980887861209634e-01 9.995115524354698522e-01 9.997944867741369590e-01 9.999179513875338099e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.878565381337456792e-04 1.884604348624478037e-03 7.220888966097647153e-03 2.025864066591493914e-02 4.819520138383750346e-02 1.031421930877588072e-01 2.048084073362293756e-01 3.846349826043604092e-01 6.923290121950431697e-01 1.206365359011007499e+00 2.050987282296761194e+00 3.423717955423182246e+00 5.639711964993458615e+00 9.202957279800072499e+00 1.492024445726622339e+01 2.408332126778963911e+01 3.875991344106882508e+01 6.225874755060331012e+01 9.987282576001175016e+01 1.600677125223680264e+02
3.663937514037998857e-05 9.715021614207791244e-05 2.413689808910331354e-04 5.650671454670688808e-04 1.251395919397330601e-03 2.629154717608605217e-03 5.252156565336130352e-03 9.994379050409231760e-03 1.814489838011382195e-02 3.147378089335532009e-02 5.222961417050824007e-02 8.302775523159945659e-02 1.266020133453776009e-01 1.842584199316693039e-01 2.464620401426085849e-01 3.184362933784761762e-01 3.980157730567462915e-01 4.820947615909826345e-01 5.669808137918520563e-01 6.488739817832150925e-01 7.243695525623676801e-01 7.908750753178371840e-01 8.468580980782856038e-01 8.918896912234568486e-01 9.265027946575795648e-01 9.519257444166191462e-01 9.697689715491910611e-01 9.817359032837775779e-01 9.894051733825437456e-01 9.941018094842231090e-01 9.968502179977887234e-01 9.983870874294105136e-01 9.992082965799098382e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.503171733805456279e-07 2.017011095644104132e-05 1.138775293416426022e-04 4.258525005017189556e-04 1.294794582075168383e-03 3.315826748857782225e-03 7.777354861087241653e-03 1.704561430272774278e-02 3.535832169222034860e-02 7.004649401686696697e-02 1.334432725950734921e-01 2.458585447872565222e-01 4.402382182685063983e-01 7.695300801865921914e-01 1.318441664559487636e+00 2.222348629879458137e+00 3.697828736275545758e+00 6.092032339579507294e+00 9.962467235194246484e+00 1.620577228928132740e+01 2.626530326670971505e+01 4.246547730604356019e+01 6.855003868923651567e+01 1.105484975909464964e+02
2.636844012039726235e-05 7.340865566400685163e-05 1.908148366730649294e-04 4.657217410189986532e-04 1.071508761815822327e-03 2.330679916307808273e-03 4.803693477597849662e-03 9.399135898910745621e-03 1.748742891134075217e-02 3.098350472313214643e-02 5.234934714983552340e-02 8.446404153178994900e-02 1.303261750980932998e-01 1.913843688033661228e-01 2.575918870296043384e-01 3.340458481392973855e-01 4.181026766822030227e-01 5.060912703037627747e-01 5.937833034380072261e-01 6.769930670106786286e-01 7.521672643478699571e-01 8.168284450148753928e-01 8.697824381315026887e-01 9.110714002937547740e-01 9.417227271202268657e-01 9.633870202537513361e-01 9.779657454979358011e-01 9.873063329919972153e-01 9.930041468696030327e-01 9.963133356145393860e-01 9.981431785036872784e-01 9.991065300558654716e-01 9.995894045497629721e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.845008578546348523e-04 1.414561749535512376e-03 4.202335988699568148e-03 1.021733904485596159e-02 2.204108787151238050e-02 4.374658568226894029e-02 8.151471430004926522e-02 1.444605811766231374e-01 2.457794163154969347e-01 4.044003720683623793e-01 6.474483420877206186e-01 1.013963514422368206e+00 1.560526052420992960e+00 2.369702075605133462e+00 3.562610535312315196e+00 5.317479353051708379e+00 7.896917006979882636e+00 1.168791725887763100e+01 1.726054068445277778e+01 2.545406210865255403e+01 3.750355336944453200e+01
2.971206982385510178e-05 8.441468541514106166e-05 2.232617233960356351e-04 5.528200211281697257e-04 1.286616554046180654e-03 2.822889463026963426e-03 5.852355508876018637e-03 1.148691604622159752e-02 2.138223498656070462e-02 3.780625673561022193e-02 6.359112361518341749e-02 1.019101913238762286e-01 1.558552436982993672e-01 2.264194260220971366e-01 3.009798491343976812e-01 3.849604995622835091e-01 4.747351307718160052e-01 5.658169268847597078e-01 6.535196566169940713e-01 7.336686706293895632e-01 8.031849882081347758e-01 8.604090604320470126e-01 9.051159121174585653e-01 9.382650785167951923e-01 9.615928997124840727e-01 9.771732997348382410e-01 9.870494043438037268e-01 9.929908916814048636e-01 9.963832899045096392e-01 9.982216066743149208e-01 9.991670498485872853e-01 9.996285286293513650e-01 9.998423095319153298e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.875275234554526896e-04 2.404670793690651641e-03 8.472144521134740425e-03 2.242198854793718901e-02 5.092547489584846321e-02 1.047634285721986830e-01 2.008138101422466126e-01 3.650014222447867107e-01 6.368025789830278338e-01 1.076266451200213803e+00 1.775056082930045243e+00 2.873806917552629070e+00 4.589290262329378756e+00 7.256690621761944016e+00 1.139513784300141452e+01 1.780906050393415896e+01 2.774483071722285032e+01 4.313289818428668099e+01 6.696222750299195070e+01 1.038595487574402370e+02
1.858758182851585775e-05 5.453219853135023301e-05 1.487993590770536232e-04 3.797726696319338961e-04 9.102010150445840903e-04 2.054556236823346007e-03 4.377942113444014717e-03 8.823219308277271966e-03 1.684684149907813774e-02 3.052211537195313046e-02 5.254857159074910467e-02 8.610037264244159438e-02 1.344684156114943352e-01 1.992455381902748512e-01 2.697903829766639117e-01 3.510174607757320375e-01 4.397106385667338135e-01 5.315509797769985001e-01 6.217352235026322171e-01 7.057163591041611950e-01 7.798792542391665972e-01 8.419869471051394383e-01 8.913108927283168725e-01 9.284578965478360590e-01 9.549882589751017559e-01 9.729569236805962751e-01 9.844978706540455926e-01 9.915272967032181528e-01 9.955875282488617639e-01 9.978115240149983967e-01 9.989667554854024800e-01 9.995358122886861540e-01 9.998016358115396907e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.790864343772157020e-05 5.778760566804271243e-04 2.326398739545901869e-03 6.795626581102467284e-03 1.677173219151725791e-02 3.711662091154908222e-02 7.593201524607885722e-02 1.462750380712747045e-01 2.687302045352108482e-01 4.753593140250152449e-01 8.158970175851961715e-01 1.367591604457995658e+00 2.250895125149255271e+00 3.654431725745344473e+00 5.874567612042992160e+00 9.377880399428036640e+00 1.489953201567103847e+01 2.359800605369247961e+01 3.729845974135155018e+01 5.887553085183558466e+01 9.285570392181392663e+01
1.888498744617999621e-05 5.718113761136289747e-05 1.604313030746052574e-04 4.194671376812237088e-04 1.026158259782789135e-03 2.355791856277848415e-03 5.087411630370733059e-03 1.035525517404170884e-02 1.990204695743135258e-02 3.617649355443151166e-02 6.229474076812611255e-02 1.017869404614261675e-01 1.580917787160373844e-01 2.323758445682994611e-01 3.114448697338696448e-01 4.003377436800921729e-01 4.947392982051771471e-01 5.894377809974232774e-01 6.791721007107499597e-01 7.594924836729628481e-01 8.274041728996218703e-01 8.816435569710221465e-01 9.225636174019343771e-01 9.517250526442013747e-01 9.713555998930777369e-01 9.838382425119645003e-01 9.913359929771073942e-01 9.955900705501824488e-01 9.978700421086599270e-01 9.990242994495238671e-01 9.995762810573626256e-01 9.998256227111076422e-01 9.999320156529051262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.117625216376829641e-05 1.751087060492211955e-04 8.676874072479315737e-04 2.873726675411264302e-03 7.895207983931866111e-03 1.921668204045581460e-02 4.285665363545921452e-02 8.938278583141949507e-02 1.767987089540453138e-01 3.351949661496089750e-01 6.143691612104550392e-01 1.096483169981585792e+00 1.917244609061723448e+00 3.301417663494341959e+00 5.622268589960823348e+00 9.500831328371232232e+00 1.597132346402417369e+01 2.675646397584750247e+01 4.472550520276934094e+01 7.465622082973985130e+01 1.245027200577868740e+02 2.075051245741634887e+02
1.477691871137755618e-05 4.514646191478684044e-05 1.278676966300831960e-04 3.376452758841606470e-04 8.345457601194253153e-04 1.936503056488967593e-03 4.228481403214361285e-03 8.705657502494027616e-03 1.692863898013571844e-02 3.114186158252735259e-02 5.428120617582794794e-02 8.978989705348673633e-02 1.411902597109246094e-01 2.101010079302161326e-01 2.850318784502473557e-01 3.707587736383630705e-01 4.634558161457987824e-01 5.581901006546535760e-01 6.496942973644609376e-01 7.332290816795554722e-01 8.053043300694318063e-01 8.640799599710533574e-01 9.093802158247537015e-01 9.423788576394438454e-01 9.650975492274679324e-01 9.798805351656418861e-01 9.889719678980972706e-01 9.942563413167194719e-01 9.971593298690263341e-01 9.986665872449477233e-01 9.994062255003746120e-01 9.997492623030767023e-01 9.998996287665061766e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.024522052448195913e-03 1.033640712521874741e-02 2.682258710272016761e-02 5.576695538144661735e-02 1.027414663107063392e-01 1.747573708317638197e-01 2.805781511567888020e-01 4.313000237195686593e-01 6.413283280273209819e-01 9.298709035220807939e-01 1.323060657159068398e+00 1.856832317341798655e+00 2.580732633566486633e+00 3.562949101884983705e+00 4.896999702674061261e+00 6.710731456753856072e+00 9.178530999860400996e+00 1.253797165012996651e+01 1.711254129835979043e+01
1.790530307224554176e-05 5.077858374374171320e-05 1.344659701502570119e-04 3.343626022318535733e-04 7.837793539921998837e-04 1.736977530147634568e-03 3.647504477569923041e-03 7.271096889078025073e-03 1.378150110684847433e-02 2.487187982190969260e-02 4.279808667839320874e-02 7.031082415571328348e-02 1.104311889068336078e-01 1.650114658099444132e-01 2.258837189651796695e-01 2.977524497286458405e-01 3.785543683923930924e-01 4.650640118568667436e-01 5.532640048670260935e-01 6.388955474048990668e-01 7.180654588808146332e-01 7.877678526411577842e-01 8.462059831927905007e-01 8.928618161642980500e-01 9.283330664554685363e-01 9.540138248705870572e-01 9.717189848853046152e-01 9.833428984436556330e-01 9.906100666780760511e-01 9.949365814030945998e-01 9.973894318531527636e-01 9.987136624838700572e-01 9.993944563082786114e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.012962206274778718e-03 2.177244926238720152e-02 4.437113693219218308e-02 7.920132637582957824e-02 1.301997591216539907e-01 2.018783842306095810e-01 2.994269446906327459e-01 4.289522196302369417e-01 5.978984023399093184e-01 8.156722951916062225e-01 1.094478825168665903e+00 1.450365606938993190e+00 1.904485896055555738e+00 2.484617635297268645e+00 3.227017560057328538e+00 4.178736478879330640e+00 5.400569548418766352e+00 6.970862697891972104e+00
1.475642878296123023e-05 4.429624310368014852e-05 1.235166751465406989e-04 3.217471623047730772e-04 7.860525401071886574e-04 1.806398143647010160e-03 3.913867586244585556e-03 8.010605504526138385e-03 1.551397265960673469e-02 2.847429280448501160e-02 4.960266585081830881e-02 8.213585522411402662e-02 1.294843347991336546e-01 1.934417904028340462e-01 2.637919427263101801e-01 3.452729833850377572e-01 4.346569755319317219e-01 5.275268028474611182e-01 6.189173464929184076e-01 7.040977330216183772e-01 7.792928490450831136e-01 8.421639795406856699e-01 8.919519483610376387e-01 9.292949234915252044e-01 9.558229303560810131e-01 9.736718250564475596e-01 9.850462331025273688e-01 9.919114899637204719e-01 9.958360863272273100e-01 9.979610088631318821e-01 9.990506933224470032e-01 9.995799515069069274e-01 9.998234202265968706e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.084851730898568900e-01 2.284019493710504334e-01 3.741185262035293113e-01 5.507220714269424056e-01 7.615982794160215397e-01 1.010558530968016955e+00 1.302857390486010125e+00 1.645896131258773432e+00 2.049720336430793211e+00 2.527376531487501854e+00 3.095216246779350922e+00 3.773247084599044676e+00 4.585618933898716776e+00 5.561308757705873518e+00 6.735042919650402915e+00
2.023747413846744677e-05 5.770892918312198921e-05 1.534672359617082478e-04 3.827558082100199904e-04 8.988078263661577420e-04 1.993030505260819964e-03 4.182650463816755398e-03 8.323282473661900924e-03 1.573075364848075530e-02 2.827866287292246303e-02 4.842106520019767713e-02 7.908289955795277937e-02 1.233749652613964215e-01 1.829739168592930398e-01 2.484348943932432330e-01 3.246421855912313692e-01 4.090109123078994324e-01 4.978363678960823768e-01 5.867696653445143573e-01 6.714460584093104867e-01 7.481170863051431752e-01 8.141364228388023871e-01 8.681971509092017980e-01 9.102953383440679502e-01 9.414709914978880434e-01 9.634262342119651601e-01 9.781300915537687324e-01 9.874948049559802987e-01 9.931666932232449119e-01 9.964335536524270287e-01 9.982229353082999745e-01 9.991549968658577363e-01 9.996166918251297995e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.977967677221255424e-03 3.173401332599594393e-02 6.415557239669628098e-02 1.067117111420975289e-01 1.612661264770442748e-01 2.291032914115359032e-01 3.112586654847737111e-01 4.087718647368778213e-01 5.229667867586491603e-01 6.557366937103792370e-01 8.097971692902818930e-01 9.888829346473434478e-01 1.197887413474842511e+00 1.442965349414400356e+00 1.731631453719870484e+00 2.072889903298198000e+00 2.477423041442158969e+00 2.957857769718416296e+00
1.392775371402643706e-05 4.482316708603255144e-05 1.329587246947121681e-04 3.656050019799152759e-04 9.357130618297123748e-04 2.235787651173326562e-03 4.999604029418932075e-03 1.048478875985618328e-02 2.065928722368042328e-02 3.831555964689276061e-02 6.700549177561274106e-02 1.106938401375160558e-01 1.730923119044486258e-01 2.551455068220175315e-01 3.417062470201737701e-01 4.375289471113023021e-01 5.371818735629086961e-01 6.345430817564233772e-01 7.239057394518858546e-01 8.009606544785146109e-01 8.633799165953934818e-01 9.108817904720427627e-01 9.448424752248774094e-01 9.676519571536903452e-01 9.820441622446877128e-01 9.905753949204262332e-01 9.953262119696155708e-01 9.978116125073777098e-01 9.990331181314359155e-01 9.995970997432787053e-01 9.998417266078341026e-01 9.999414076057394629e-01 9.999795658931771580e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.370756101070753705e-05 6.131740126779386358e-04 2.059112675824017503e-03 5.406266757259068668e-03 1.179425391888147719e-02 2.337952046846883403e-02 4.304582724348240963e-02 7.465914998373000822e-02 1.232552118878754294e-01 1.953346368470229300e-01 2.993716231355148527e-01 4.466606381062883657e-01 6.526291233891462484e-01 9.387450932141701010e-01 1.335168784383433893e+00 1.884359470314513230e+00 2.645966298331469346e+00 3.703509797504717760e+00 5.173599588264300664e+00 7.218742721994069633e+00 1.006520217771201153e+01 1.402791416620472909e+01 1.954523612944068489e+01
2.994580076222049420e-05 8.667500072729521048e-05 2.330258334367460622e-04 5.852458642466503444e-04 1.378576844071630796e-03 3.054776059720722657e-03 6.382827047787883665e-03 1.260074487566954608e-02 2.354476809074924556e-02 4.170821640486591098e-02 7.015772756055652093e-02 1.122448404754301937e-01 1.710969440258692242e-01 2.473851461643064575e-01 3.268744685235261960e-01 4.151257269926812432e-01 5.078993617274127903e-01 6.002457296363565842e-01 6.872832770909972355e-01 7.649589483714434035e-01 8.305968761276139034e-01 8.831158320807867002e-01 9.229053383259216981e-01 9.514491583867313862e-01 9.708377615837604502e-01 9.833079094984650270e-01 9.909021978447094536e-01 9.952813765289467707e-01 9.976724230966275142e-01 9.989085778329243048e-01 9.995137050603150053e-01 9.997941897734277106e-01 9.999172902987571998e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.784749003783096720e-03 3.203672687691754006e-02 7.837275406753506368e-02 1.525619724297154756e-01 2.640532764742609118e-01 4.243068009475255975e-01 6.475562122962644773e-01 9.520791298969859540e-01 1.362060534289189828e+00 1.910120314323293877e+00 2.640597126586637700e+00 3.613752216598529188e+00 4.911178204361118738e+00 6.642858922794387055e+00 8.956517802012736951e+00 1.205011503797641836e+01 1.618862419352592852e+01 2.172656784285156917e+01
4.881343815065133506e-05 1.266456813747960134e-04 3.081375953353996788e-04 7.070381523088766678e-04 1.535966805755496116e-03 3.168212598449115895e-03 6.218934328326515895e-03 1.163820148173191904e-02 2.079748430539254955e-02 3.553931075668131240e-02 5.815161286027756282e-02 9.123003442996756307e-02 1.374084197416420017e-01 1.977200712027059604e-01 2.617100112368209719e-01 3.349184766468534247e-01 4.150157569115452971e-01 4.988229184148582629e-01 5.826822514222739224e-01 6.629292109676274691e-01 7.363658285311488472e-01 8.006351347100638671e-01 8.544251145541665871e-01 8.974783622424904461e-01 9.304330459493298511e-01 9.545562497024414617e-01 9.714435151065439200e-01 9.827490226548988295e-01 9.899871640421481489e-01 9.944188622682980094e-01 9.970137541064970632e-01 9.984667826069159036e-01 9.992448811716765356e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.546565688140722849e-06 2.452628096200051497e-04 1.285928487273031154e-03 4.381269324199795617e-03 1.215351772695943446e-02 2.974881162080128885e-02 6.679436019795489954e-02 1.406604421718792852e-01 2.818574797037287083e-01 5.429653111838358415e-01 1.013471472478243873e+00 1.844576367517308579e+00 3.290882249148995520e+00 5.780711126072940687e+00 1.003491883267226470e+01 1.726772251077661480e+01 2.952601682690687213e+01 5.026231876589200454e+01 8.530166775222107844e+01 1.444727739276644627e+02 2.443592408346309526e+02
2.545223776675161978e-05 7.290676911577890053e-05 1.944067702910381979e-04 4.853059614020711291e-04 1.138674794097556484e-03 2.518505817585635787e-03 5.263240250560600672e-03 1.041282177167778336e-02 1.953542106505216577e-02 3.480904266847203998e-02 5.899673543131820491e-02 9.525441581884216968e-02 1.467386268228408341e-01 2.146822349763933269e-01 2.873194723796052563e-01 3.698745351215353416e-01 4.589264579931383037e-01 5.500977537127021977e-01 6.386884674492884217e-01 7.203906216185357314e-01 7.919051048818437355e-01 8.513164826551540276e-01 8.981611617109506174e-01 9.332174404238009480e-01 9.581166814528598863e-01 9.749016673030926894e-01 9.856408250140470395e-01 9.921621163449709790e-01 9.959205844569355426e-01 9.979764833014664882e-01 9.990438309898161950e-01 9.995697550665860742e-01 9.998157084524206262e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.458584922236335485e-02 1.095895618128486931e-01 2.379123645274176524e-01 4.117755875961413570e-01 6.406022399687048008e-01 9.347719753753734873e-01 1.307053277487602028e+00 1.774054318281848897e+00 2.357799971450010190e+00 3.087432161510726303e+00 4.001076129863835540e+00 5.147988541586406619e+00 6.591168975752883519e+00 8.410662220975140713e+00 1.070780859314200839e+01 1.361072638180755767e+01
