    0.140015303169983500E+02    0.541977897452497470E+00    0.146648487477809191E+02    0.206639855314258813E+01    0.560272571688204130E-01   -0.171482010815258690E+02
    0.139986311400671255E+02    0.539198025721318697E+00    0.147183613222864622E+02    0.142981643068122644E+01    0.293043977109597953E+00   -0.171480360419291173E+02
    0.139700147811523774E+02    0.521305671012267324E+00    0.148455329219655336E+02    0.827708694019680391E+00    0.624937324673834893E+00   -0.171466326637525235E+02
    0.139743895279409891E+02    0.522458152452120683E+00    0.146173358873844954E+02    0.173399351428934123E+01    0.371046369192077730E+00   -0.171459341759290247E+02
    0.140305646446881802E+02    0.596517918862506824E+00    0.146916547062912830E+02    0.121776897080392166E+01    0.391363153376805883E+00   -0.171453615613222325E+02
    0.140394479218667474E+02    0.605733326191929655E+00    0.146481125012387778E+02    0.197101483922186738E+01    0.502851996093315948E-01   -0.171447261874929993E+02
    0.139073235786555554E+02    0.455481534914629227E+00    0.146278860955957875E+02    0.165159591285186069E+01    0.291557875204797812E+00   -0.171434312534433566E+02
    0.139421631163712512E+02    0.515904155011671417E+00    0.146751013247957083E+02    0.131212916561037130E+01    0.381205451055939115E+00   -0.171424399235594329E+02
    0.139905275887199210E+02    0.548551898566332907E+00    0.146963420690661497E+02    0.139247764389939777E+01    0.327074592994468727E+00   -0.171405412832390098E+02
    0.138901622009394110E+02    0.447846878073535459E+00    0.146262712498701823E+02    0.134818560776062091E+01    0.530305413834050499E+00   -0.171404655327210271E+02
    0.139518545023570084E+02    0.492593786617266993E+00    0.146391250124885062E+02    0.146797528125093057E+01    0.373839785793759705E+00   -0.171374302810293813E+02
    0.139863027557276425E+02    0.543692255507409294E+00    0.147440076328638430E+02    0.969110814202285620E+00    0.548932473723527825E+00   -0.171350247861449994E+02
    0.139411088398664518E+02    0.490454340943971889E+00    0.147170446890117432E+02    0.856114092124543147E+00    0.859566647872684775E+00   -0.171287034039710910E+02
    0.139928077784708034E+02    0.546936616686508059E+00    0.145981453165862138E+02    0.110865016971456942E+01    0.799827659188763307E+00   -0.171285955676435293E+02
    0.140621739803572510E+02    0.598867797363887955E+00    0.147442280328844717E+02    0.123534195853032491E+01    0.355469760464421747E+00   -0.171259004756699866E+02
    0.140030734904499230E+02    0.590856739228280303E+00    0.146112924641214477E+02    0.162207637527780135E+01    0.259134767612773265E+00   -0.171252905263665127E+02
    0.139905806816826050E+02    0.553208260794924800E+00    0.146918426549677221E+02    0.149239194110495110E+01    0.243908789211564558E+00   -0.171205646936837823E+02
    0.140144857390848259E+02    0.565889926833698986E+00    0.147499807111765051E+02    0.129542010032399846E+01    0.269988802545479245E+00   -0.171191540060236953E+02
    0.139930824754296168E+02    0.540338961396936268E+00    0.147578621339932070E+02    0.775534670968638928E+00    0.848275973792985249E+00   -0.171147753456374438E+02
    0.139911284737141699E+02    0.534999756839289242E+00    0.146134511656572670E+02    0.105150965345684044E+01    0.816779488131816001E+00   -0.171146111556108949E+02
    0.139132431733932105E+02    0.472272008102447405E+00    0.146334428586715450E+02    0.162726832244878161E+01    0.185110030916787849E+00   -0.171128723017457567E+02
    0.139301160309669037E+02    0.506768488913385551E+00    0.146029880344125154E+02    0.114147956037543574E+01    0.672827779106697665E+00   -0.171125763392129713E+02
    0.140390220968675745E+02    0.546928481208518003E+00    0.147636190520496822E+02    0.149168606593715669E+01    0.164167608159420469E+00   -0.171125526641288168E+02
    0.139477268197426501E+02    0.468917066428507112E+00    0.147617466139761895E+02    0.130536659459133886E+01    0.300706383921913178E+00   -0.171119593079656802E+02
    0.140268024076734541E+02    0.561296605543493476E+00    0.147028619318171465E+02    0.115219050210368068E+01    0.481816768480508306E+00   -0.171111430817799253E+02
    0.140064630135491939E+02    0.529161256508953404E+00    0.148248397324958319E+02    0.107676774120975871E+01    0.362293648154129344E+00   -0.171102296083005143E+02
    0.139956359014784333E+02    0.528055396990709358E+00    0.147310739906957231E+02    0.936310097237425643E+00    0.728380541457351649E+00   -0.171085848149478075E+02
    0.140857739806715934E+02    0.611977807583755640E+00    0.147115606428406061E+02    0.172740493087733293E+01    0.134427680227740931E+00   -0.171047362606325386E+02
    0.139922200771469232E+02    0.536153633336278412E+00    0.147371386077489852E+02    0.968090649177218876E+00    0.665234096683592901E+00   -0.171045627212224574E+02
    0.139449315546676349E+02    0.515525385274345993E+00    0.146091030341871004E+02    0.110432500824733038E+01    0.741345452103851832E+00   -0.171026373126640046E+02
    0.139352594804635821E+02    0.503846764797167168E+00    0.145736714718518403E+02    0.122285841648416005E+01    0.723222679660268430E+00   -0.171014450290904421E+02
    0.140674664719555658E+02    0.593459644895218408E+00    0.147599385741009819E+02    0.127036455618790933E+01    0.301357801635867562E+00   -0.171011882770284132E+02
    0.139776009131726795E+02    0.550748502346796176E+00    0.146102231014972475E+02    0.136036420436298444E+01    0.544416653564891551E+00   -0.171002398066247920E+02
    0.140598669477120133E+02    0.596163218279194829E+00    0.146782859637715202E+02    0.191910976975655689E+01    0.446843496902995588E-01   -0.170960548715903364E+02
    0.139444794058649180E+02    0.506955692827023685E+00    0.145810981350311479E+02    0.112850613048283743E+01    0.807213931533222628E+00   -0.170939231813938157E+02
    0.139938473488096289E+02    0.540521299187900262E+00    0.147820377526109343E+02    0.131318549624329473E+01    0.120297216807164903E+00   -0.170934009370359874E+02
    0.140363450613756449E+02    0.557092454010154947E+00    0.148033242850706088E+02    0.124430765911166574E+01    0.265907884963701546E+00   -0.170929773138242389E+02
    0.138978921536152242E+02    0.456988401253176912E+00    0.146812154165517121E+02    0.153652867920685465E+01    0.611455943410663255E-01   -0.170900890764646398E+02
    0.139748660589253859E+02    0.542902729744870860E+00    0.145813862611030984E+02    0.107846417836215802E+01    0.796465143650914920E+00   -0.170900664517275054E+02
    0.140301065614938878E+02    0.543751700096923529E+00    0.147275091075202269E+02    0.134069626221887495E+01    0.369044784695209127E+00   -0.170893679864957342E+02
    0.140096233124684062E+02    0.577724632630683188E+00    0.146870964995507141E+02    0.115305483340364168E+01    0.446317787389780785E+00   -0.170892882194825368E+02
    0.140070186210584264E+02    0.574709467863264711E+00    0.145940382955088150E+02    0.121748173141953364E+01    0.626799315429551585E+00   -0.170882066229236287E+02
    0.139182392799954631E+02    0.495942878715711410E+00    0.146471436366590453E+02    0.122879644492344875E+01    0.497766433664867114E+00   -0.170875899553615866E+02
    0.139851756416863520E+02    0.531045306212486246E+00    0.146198539287069060E+02    0.143473594315669128E+01    0.451484616719603715E+00   -0.170871191345147437E+02
    0.140132983599124117E+02    0.598955426021175685E+00    0.146104314697944559E+02    0.156372167275919804E+01    0.319512839747012223E+00   -0.170868956917108576E+02
    0.139095767639304349E+02    0.455359329583593819E+00    0.146474406821494778E+02    0.172758307975968317E+01    0.130221361865477614E+00   -0.170866449214532778E+02
    0.139615737570173959E+02    0.481056170525403060E+00    0.147909397747420694E+02    0.118269569956857290E+01    0.368911833553585977E+00   -0.170862496132996533E+02
    0.140594183154587462E+02    0.597385689977143253E+00    0.146482484058012492E+02    0.163465078155265653E+01    0.320661687030601994E+00   -0.170849675268700310E+02
    0.139311856295164187E+02    0.501168476404894925E+00    0.145959109879094591E+02    0.111716264762267259E+01    0.736006724443912130E+00   -0.170828744849044014E+02
    0.139701992567588889E+02    0.516185207630708631E+00    0.147669299709188557E+02    0.740345164061530503E+00    0.888908564390872846E+00   -0.170809283956615801E+02
    0.140184472022536699E+02    0.567784446467569315E+00    0.146349528304972942E+02    0.149104661179387099E+01    0.459725386673773551E+00   -0.170806433126879966E+02
    0.139052191461932342E+02    0.438369506528121289E+00    0.146899539211296997E+02    0.164392575395683727E+01    0.785940276323778969E-01   -0.170770546088732686E+02
    0.139511374230485430E+02    0.526165087465639503E+00    0.146611094043296077E+02    0.149128282929218114E+01    0.148597119156885671E+00   -0.170765323313134516E+02
    0.139813499488692656E+02    0.514767566073570992E+00    0.146681900865337695E+02    0.180895637488427563E+01    0.200309144802612221E+00   -0.170759893930324367E+02
    0.140125596177445573E+02    0.562205732649904033E+00    0.146954169122616847E+02    0.109234707646456353E+01    0.595109791850386372E+00   -0.170755445225247264E+02
    0.139653336319632686E+02    0.516779298234485762E+00    0.145941119112298985E+02    0.136546987135804110E+01    0.650924415376846865E+00   -0.170737176538018431E+02
    0.138891784721695917E+02    0.438209223573808870E+00    0.146827683160720817E+02    0.142937312540606354E+01    0.301440988508102525E+00   -0.170727491686466841E+02
    0.139758073061278729E+02    0.499917835852293546E+00    0.148361967611083241E+02    0.965416734530986975E+00    0.503794785447673865E+00   -0.170713241003951737E+02
    0.139277165442116964E+02    0.516011959306633794E+00    0.146015177964338623E+02    0.144787573600829700E+01    0.392558824001037199E+00   -0.170711981375546777E+02
    0.139821352653986821E+02    0.577584009015433608E+00    0.146221285361694342E+02    0.185617475919916286E+01    0.123323477363726980E+00   -0.170702746908781187E+02
    0.140500214925488471E+02    0.578729303720524002E+00    0.146664030238222587E+02    0.146208612694482865E+01    0.406600653193410211E+00   -0.170670728530229603E+02
    0.139917231211810957E+02    0.542334036868181379E+00    0.148058118615129821E+02    0.888144829669941682E+00    0.598843652084379841E+00   -0.170627932517068039E+02
    0.139556979442285201E+02    0.504394596972465248E+00    0.147483059617764312E+02    0.759249313292215788E+00    0.916028838678185742E+00   -0.170597275638741230E+02
    0.139311688828589322E+02    0.464805443392678819E+00    0.147489792507725994E+02    0.141561108680845904E+01    0.186139918968303897E+00   -0.170590767807114325E+02
    0.140600836223316108E+02    0.614961371674179968E+00    0.146396921645134803E+02    0.140473766759344709E+01    0.416451056684220555E+00   -0.170554771592876371E+02
    0.139705416673426122E+02    0.488852199527803899E+00    0.147070850516188258E+02    0.171170687390401777E+01    0.377140454365486946E-01   -0.170551355296904568E+02
    0.140024368426825578E+02    0.572073858184173778E+00    0.145980960855115054E+02    0.166260726244003321E+01    0.361145897262977689E+00   -0.170517349028997280E+02
    0.139571228541482579E+02    0.536574734734173719E+00    0.146055462687600155E+02    0.117099483513522240E+01    0.620188609902391219E+00   -0.170513270428350410E+02
    0.140173345843592880E+02    0.542299292896939789E+00    0.147978614433979914E+02    0.100661194706668433E+01    0.534122489888830265E+00   -0.170499013647414657E+02
    0.140367582268861746E+02    0.591933829673415235E+00    0.146230857322967758E+02    0.125712655920861627E+01    0.569721254367497987E+00   -0.170430512263368819E+02
    0.140634931573206057E+02    0.602670096168088865E+00    0.147537219162490238E+02    0.137483123431051180E+01    0.193761500069639742E+00   -0.170430271972853085E+02
    0.140858488653725971E+02    0.640782736709440415E+00    0.146698182607208167E+02    0.171368071431071356E+01    0.155760939056756448E+00   -0.170414404645201536E+02
    0.139057514783506981E+02    0.495519184401995549E+00    0.146151911369507914E+02    0.174869284672101477E+01    0.129108586022860128E+00   -0.170412024223336331E+02
    0.140201936787204282E+02    0.587157284815207459E+00    0.146851717853660588E+02    0.138613763459015793E+01    0.309099314380577139E+00   -0.170398423093516946E+02
    0.140365248437339769E+02    0.561444399282941320E+00    0.147425701552351889E+02    0.144720007491175950E+01    0.241579069401473279E+00   -0.170372849798062376E+02
    0.140534428229732296E+02    0.571523069689207297E+00    0.147171458917514109E+02    0.136653863896752048E+01    0.333996392857445423E+00   -0.170366259807559643E+02
    0.140579936166127908E+02    0.592305957955653217E+00    0.147130262770953912E+02    0.120184651102275364E+01    0.432096913463479781E+00   -0.170354502512001602E+02
    0.140974373301850271E+02    0.639080134588695503E+00    0.147118064854276813E+02    0.171816972774014065E+01    0.864066142838574164E-01   -0.170348850971958150E+02
    0.140173540017046268E+02    0.566916519561028731E+00    0.147628477703179790E+02    0.132320173615923653E+01    0.157909598564384412E+00   -0.170315301700689830E+02
    0.138998237563784990E+02    0.462602185280407530E+00    0.146874809439616065E+02    0.164221976170545947E+01    0.538206333022778136E-01   -0.170291437978201010E+02
    0.139218110943434912E+02    0.476351387914078384E+00    0.146816041785706801E+02    0.145068556472412435E+01    0.316486941104577924E+00   -0.170280686363040026E+02
    0.139681891469992348E+02    0.518388439313727800E+00    0.146985784499353649E+02    0.109503472287374914E+01    0.621792947116955097E+00   -0.170254268415026679E+02
    0.139886984921527695E+02    0.558120901675116965E+00    0.146727718984039424E+02    0.116992593849339466E+01    0.514969198884919099E+00   -0.170242624349383682E+02
    0.139842320471556718E+02    0.519122222556073654E+00    0.147504139517225106E+02    0.912052285003945196E+00    0.709730896296928204E+00   -0.170228271487791147E+02
    0.139241631568254007E+02    0.459181059662147006E+00    0.146867940696861545E+02    0.173407391942283517E+01    0.112362937466585683E+00   -0.170204818952308408E+02
    0.139681071088640660E+02    0.525381849109643251E+00    0.146237163167207456E+02    0.173654259938184197E+01    0.212261194820942189E+00   -0.170202775950242042E+02
    0.139570239820153343E+02    0.517040200179008980E+00    0.146143208567785692E+02    0.163173424440737858E+01    0.419742569438930957E+00   -0.170178101994954929E+02
    0.140036500235924741E+02    0.572373633117243874E+00    0.146095150910748348E+02    0.135569477384889225E+01    0.463621096006392508E+00   -0.170163961870651974E+02
    0.139177804392206870E+02    0.485081227817118821E+00    0.146221089633294277E+02    0.149018348364771724E+01    0.437751013775622089E+00   -0.170152839610350206E+02
    0.139351744218321709E+02    0.467386208096391031E+00    0.146939586516267866E+02    0.176230832768184031E+01    0.845392414522884578E-01   -0.170134670782135906E+02
    0.139681845298019311E+02    0.520301863246481200E+00    0.146768574578276922E+02    0.180495377625067510E+01    0.120150405846406447E+00   -0.170122497664102639E+02
    0.139517156174846271E+02    0.516185245750643729E+00    0.147338022427250834E+02    0.119376497737972054E+01    0.354486703602365671E+00   -0.170083884981278501E+02
    0.138984842532782125E+02    0.470317437279803685E+00    0.146739771850202718E+02    0.149486713375587277E+01    0.114252966644839887E+00   -0.170074469203984471E+02
    0.138913585809457292E+02    0.454355719095554444E+00    0.146588563809309900E+02    0.122825429021731192E+01    0.503084396441401793E+00   -0.170054258482345517E+02
    0.140287913811604277E+02    0.593261159684763117E+00    0.146595608998461362E+02    0.126313350008125513E+01    0.464485022871368669E+00   -0.170046778606352333E+02
    0.139292243572124228E+02    0.489172975345665839E+00    0.146085256259707474E+02    0.174902666936573281E+01    0.312956932689719802E+00   -0.169956681269424479E+02
    0.139923372174623797E+02    0.519378197372220018E+00    0.147504500458880017E+02    0.109778802585948299E+01    0.472648986763151480E+00   -0.169933876616058903E+02
    0.140459842872152763E+02    0.590571588243639534E+00    0.147330216719802287E+02    0.152579218317202492E+01    0.574402887060954867E-01   -0.169929061316974810E+02
    0.139645691868485891E+02    0.534306258792966116E+00    0.146282436328567726E+02    0.183482116642403592E+01    0.897493694960028315E-01   -0.169924676281452207E+02
    0.140413203758025915E+02    0.577743840967770872E+00    0.147328161283533241E+02    0.106646580632457377E+01    0.523366639770628139E+00   -0.169898954682700847E+02
    0.140395545044834638E+02    0.576183800585527428E+00    0.147017845394175843E+02    0.133970749417097457E+01    0.398966708710528528E+00   -0.169897734035897372E+02
    0.139733917032770467E+02    0.530905302020615921E+00    0.147750051729750389E+02    0.979304607174740993E+00    0.507477785977576756E+00   -0.169875256137270227E+02
    0.139468257333615853E+02    0.509836663514288468E+00    0.147233018310679729E+02    0.107968094216022426E+01    0.525875204897529591E+00   -0.169871505439911594E+02
    0.139576422005288130E+02    0.515658195283155818E+00    0.146551937643077252E+02    0.882195304621521514E+00    0.878205095634457922E+00   -0.169849817512197632E+02
    0.140067302998704353E+02    0.567061793347860665E+00    0.145886416079265206E+02    0.134713092375958787E+01    0.606467512394756714E+00   -0.169833721969077907E+02
    0.139429392577854561E+02    0.525324652746374632E+00    0.145840833548340640E+02    0.135700774423020376E+01    0.557589471430698924E+00   -0.169830209816713662E+02
    0.139684870865363226E+02    0.524061770048487974E+00    0.147508706153243132E+02    0.149607715921387285E+01    0.245600422349501572E-01   -0.169820531147047511E+02
    0.139477367902476050E+02    0.514291269908608517E+00    0.146443430867125226E+02    0.178522178248262708E+01    0.196840253687224742E+00   -0.169818919994409221E+02
    0.140237073112530286E+02    0.565935831843271342E+00    0.146649725594940961E+02    0.114519946118321347E+01    0.562402992761286580E+00   -0.169763297526890327E+02
    0.139761019125339363E+02    0.530695484544444707E+00    0.147449957564922975E+02    0.145485478566137916E+01    0.152482795933816841E-01   -0.169745006361201476E+02
    0.139821880019216938E+02    0.556821689267467113E+00    0.146829879861325310E+02    0.161058217365593581E+01    0.123468674585481095E+00   -0.169712969686987485E+02
    0.140212710993411953E+02    0.570768403231486698E+00    0.146216208411589808E+02    0.129901826265747156E+01    0.534393803471386875E+00   -0.169696809918962401E+02
    0.139322825429631045E+02    0.506250088778294915E+00    0.146922047260261035E+02    0.130319349581947908E+01    0.288208395446121590E+00   -0.169652658342841214E+02
    0.139623836187056369E+02    0.484507570062082338E+00    0.147843393146477311E+02    0.109414603905124741E+01    0.470019060619961737E+00   -0.169585067223161445E+02
    0.139594966931722784E+02    0.543510717642388452E+00    0.146389496910961601E+02    0.139052348461502984E+01    0.313489920342637562E+00   -0.169566973476852993E+02
    0.140125548240435513E+02    0.567063756926472373E+00    0.146035616109974757E+02    0.147050179373116041E+01    0.480038490591777722E+00   -0.169535966380627023E+02
    0.139220871048152670E+02    0.469390733620749123E+00    0.147769893175413216E+02    0.964537466498273321E+00    0.577914756644216876E+00   -0.169518480514601535E+02
    0.139563190506093910E+02    0.514707904258942750E+00    0.145918568568571203E+02    0.123665643887686350E+01    0.665634486583761231E+00   -0.169504511090499896E+02
    0.139354040679362914E+02    0.475590397953320587E+00    0.147055215934666670E+02    0.147277370183972511E+01    0.124867356512036648E+00   -0.169500308688476196E+02
    0.139421786409806572E+02    0.477972879898165559E+00    0.147013418953086941E+02    0.128968678996548136E+01    0.353707909841109724E+00   -0.169495233375096817E+02
    0.139899033061096478E+02    0.518270317417291904E+00    0.146767767403085116E+02    0.188084639138585152E+01    0.126191869837511877E+00   -0.169494917739121327E+02
    0.139116563593249012E+02    0.467526441904310142E+00    0.146156628437481952E+02    0.125163740788878841E+01    0.637938216032426952E+00   -0.169461491159759774E+02
    0.139016820761257502E+02    0.448344135610846684E+00    0.146843767065445725E+02    0.135666900139548074E+01    0.307498146246273973E+00   -0.169452388996818186E+02
    0.139622981584125334E+02    0.521507685994710535E+00    0.146624028623779665E+02    0.155212045710153013E+01    0.140050172444291909E+00   -0.169429656464225360E+02
    0.140020423383252002E+02    0.566595002682794613E+00    0.147264686309977009E+02    0.135330723561633715E+01    0.196027336295076487E+00   -0.169417397811801713E+02
    0.138834806546117679E+02    0.432468548755031046E+00    0.146862021486512546E+02    0.158137408110860633E+01    0.769134806778689895E-01   -0.169397469338401976E+02
    0.140576014231936277E+02    0.599299177013977058E+00    0.147467438676730218E+02    0.136433224835075273E+01    0.207303782174668022E+00   -0.169339868629110200E+02
    0.140602207384775220E+02    0.584297871658123968E+00    0.146859662197515508E+02    0.154620314223352495E+01    0.294033626073092691E+00   -0.169336550885625776E+02
    0.139760704787416650E+02    0.541413714888125286E+00    0.147160245853607172E+02    0.160983705106456210E+01    0.289775775690273713E-01   -0.169331234804803437E+02
    0.139443044909294471E+02    0.529744197716612408E+00    0.145944855542458178E+02    0.165582563879750699E+01    0.348666500557733072E+00   -0.169321445513235993E+02
    0.140022791149668073E+02    0.558923436837275966E+00    0.146270908103456190E+02    0.186828416831156985E+01    0.236429445930803867E+00   -0.169303547086804649E+02
    0.140232543835710484E+02    0.539996128030401756E+00    0.147731665919378798E+02    0.125976966247049771E+01    0.328600949813714960E+00   -0.169237611846828919E+02
    0.140182765181429581E+02    0.569808042241876311E+00    0.147322670760498546E+02    0.101833748396314139E+01    0.543880231010482773E+00   -0.169232326006214358E+02
    0.139564801483639727E+02    0.530991317426835474E+00    0.146332677772151953E+02    0.169671792584132297E+01    0.258679180934352382E+00   -0.169105747090502874E+02
    0.139448631666002889E+02    0.508987158094277525E+00    0.147296659100036642E+02    0.103505047712447151E+01    0.520382373315096070E+00   -0.169091844758938237E+02
    0.140023520946723856E+02    0.575791394952000823E+00    0.146959027157759525E+02    0.160931286916922645E+01    0.782213607086049978E-01   -0.169071300839013325E+02
    0.139878435015994871E+02    0.542367211343086630E+00    0.146925962668866141E+02    0.109910771318591083E+01    0.595400351750082102E+00   -0.169063061667507526E+02
    0.140245200286874976E+02    0.535888672749367134E+00    0.147363520271926802E+02    0.152388031245612199E+01    0.163870935374531013E+00   -0.168991074753743824E+02
    0.139582420136153544E+02    0.500687212771093626E+00    0.148046147036986806E+02    0.924402003064803912E+00    0.614484065694215875E+00   -0.168987551740999997E+02
    0.139790090289748381E+02    0.544659848162000415E+00    0.146581007860539394E+02    0.151650413846611443E+01    0.177257992066029629E+00   -0.168965690695959694E+02
    0.139360433441375662E+02    0.467121561276677699E+00    0.146928694768236170E+02    0.127534098599356449E+01    0.446358190707356384E+00   -0.168936591146451285E+02
    0.139429552403124895E+02    0.495246684624052191E+00    0.146153380323208602E+02    0.154158328389121202E+01    0.382781381221735995E+00   -0.168918203301421741E+02
    0.139974675855393205E+02    0.573463474231237669E+00    0.145918875636942431E+02    0.142619468607202027E+01    0.484404718816389079E+00   -0.168913228370670403E+02
    0.139320987610010221E+02    0.466864022635807563E+00    0.147547814298796496E+02    0.126415281552420833E+01    0.326615251178107635E+00   -0.168910859122821080E+02
    0.139567212800838050E+02    0.532299994291014711E+00    0.145902710945171386E+02    0.156058012190211537E+01    0.396332584123573806E+00   -0.168910076948818890E+02
    0.140077564420444034E+02    0.553454246795186622E+00    0.146594629966017376E+02    0.175156172200427207E+01    0.107872961280421162E+00   -0.168890167681560435E+02
    0.139193746819603028E+02    0.471388725220709015E+00    0.146251488439252881E+02    0.125456058781208224E+01    0.596461377836946194E+00   -0.168858198251676939E+02
    0.138992138187528713E+02    0.476686403409680604E+00    0.146221011271309038E+02    0.161093928670913722E+01    0.270170551281447902E+00   -0.168839424377832152E+02
    0.139495940822860334E+02    0.502857135945431577E+00    0.147478884657318119E+02    0.145583329643661408E+01    0.723252863778048039E-01   -0.168836722336163305E+02
    0.140555158642505127E+02    0.587172416318508361E+00    0.147601019231428658E+02    0.137088561971484024E+01    0.212264989264680404E+00   -0.168812253298760062E+02
    0.140543219706625742E+02    0.597359919446627474E+00    0.147175475338359547E+02    0.135787483272431464E+01    0.254429278394482039E+00   -0.168807029066339069E+02
    0.139257465911341285E+02    0.477732466944729872E+00    0.146847838278994924E+02    0.135677325173839569E+01    0.395537131162195132E+00   -0.168781202508970338E+02
    0.140199540842132322E+02    0.542383682923217592E+00    0.147862811241913477E+02    0.134030543849712869E+01    0.206965544532048851E+00   -0.168773374340394007E+02
    0.140170153483688580E+02    0.575104036071355962E+00    0.146887180123374872E+02    0.109524587193113510E+01    0.549589870744950693E+00   -0.168761463753934216E+02
    0.140974736915808165E+02    0.630183613618013894E+00    0.147129794171185715E+02    0.182694496406150808E+01    0.454333150987673642E-01   -0.168760033325073131E+02
    0.140117803102440917E+02    0.579827675585721347E+00    0.146918716983131219E+02    0.141157180299786500E+01    0.258208531622982018E+00   -0.168747237412507367E+02
    0.140036233479944450E+02    0.578310601481175968E+00    0.146629172182618390E+02    0.191793157131653924E+01    0.520675834146055172E-01   -0.168746187777205314E+02
    0.139851420274725555E+02    0.542455433380443774E+00    0.146425253201700567E+02    0.995889660883762851E+00    0.758923670370905912E+00   -0.168719001676310114E+02
    0.140069997050509993E+02    0.558769844323686482E+00    0.146338005131032887E+02    0.161609182446383182E+01    0.382719568528761600E+00   -0.168679892230829154E+02
    0.139989608292637051E+02    0.570968756169351388E+00    0.146059925737721805E+02    0.126943089116165342E+01    0.549912424922622156E+00   -0.168658259725469932E+02
    0.140084654111673501E+02    0.583459216275265091E+00    0.146776204372209023E+02    0.149221964725516276E+01    0.210576057159061719E+00   -0.168638634414378892E+02
    0.140792462994802960E+02    0.635236724061515878E+00    0.146883757069211018E+02    0.179503550170701232E+01    0.830081922243010167E-01   -0.168625073339413376E+02
    0.139960634022292325E+02    0.561388617566423664E+00    0.146410899109005967E+02    0.181127602960296130E+01    0.817610883634673491E-01   -0.168623289838692543E+02
    0.139507523193124534E+02    0.484406310029137865E+00    0.148078079524255273E+02    0.108728815461998174E+01    0.371820846558533147E+00   -0.168622931109423249E+02
    0.139031512065810841E+02    0.446369147879739525E+00    0.146930761120538982E+02    0.155009738748838721E+01    0.179856821054274418E+00   -0.168612471250224871E+02
    0.139666578841284288E+02    0.530146273676202595E+00    0.146887279728057578E+02    0.122057345786851679E+01    0.368113108751022489E+00   -0.168602111171569256E+02
    0.139817499242384109E+02    0.555741828841002983E+00    0.146790656907223980E+02    0.128806800849312197E+01    0.326101042040836453E+00   -0.168594949757995636E+02
    0.140064510054996259E+02    0.575310667164352973E+00    0.145966374239276071E+02    0.143108124814122672E+01    0.481734730934657185E+00   -0.168579814777205392E+02
    0.140004503475194362E+02    0.576475545270434875E+00    0.146425318109494942E+02    0.166845036756664822E+01    0.124213794540062178E+00   -0.168579308595518036E+02
    0.139582896649618622E+02    0.485595900590086949E+00    0.148066740852175194E+02    0.114572498335678086E+01    0.335943614630701270E+00   -0.168555954874236242E+02
    0.140384853212168554E+02    0.577938193275998713E+00    0.146512729131416961E+02    0.130154750207291015E+01    0.513125113270927913E+00   -0.168537372257083788E+02
    0.139403118182954415E+02    0.501100338797197620E+00    0.147033823015995182E+02    0.135590063170709119E+01    0.303248073242583294E+00   -0.168534588520189992E+02
    0.139107388097947293E+02    0.462856243932592670E+00    0.146614843067637111E+02    0.114422172663592914E+01    0.612731839683762658E+00   -0.168533713219594858E+02
    0.140446100499331479E+02    0.585350620229236007E+00    0.147029481330333311E+02    0.168646976520406300E+01    0.291253322774025283E-01   -0.168519738737323301E+02
    0.139914920095175432E+02    0.564117130266001632E+00    0.146401525242159067E+02    0.202789882325129023E+01    0.117361205438223717E-01   -0.168514506707824339E+02
    0.139823903703170149E+02    0.527023525998669307E+00    0.147263865218963765E+02    0.137792591332173875E+01    0.163288198723396089E+00   -0.168496218361932684E+02
    0.139512653078346958E+02    0.494710877495460832E+00    0.147129383346530176E+02    0.148896505958228342E+01    0.225426595186536988E+00   -0.168495746709291545E+02
    0.139430642953043691E+02    0.489646194416496039E+00    0.147118236785437428E+02    0.111812578810712271E+01    0.481370402225059058E+00   -0.168491328017844957E+02
    0.139496549285435325E+02    0.526526380138354511E+00    0.146141202828620660E+02    0.189908771061086257E+01    0.173357300255810337E+00   -0.168471235211893315E+02
    0.140153335973443021E+02    0.573413253442895732E+00    0.146502918075987267E+02    0.150467250424032883E+01    0.258193722008128734E+00   -0.168451557053773762E+02
    0.139463196237203189E+02    0.512280924716025599E+00    0.147185938802900615E+02    0.125597893688309270E+01    0.277024380184677010E+00   -0.168443628391858482E+02
    0.139626793269174172E+02    0.526610596915476625E+00    0.146593546332040319E+02    0.120676103222231168E+01    0.455913147154242304E+00   -0.168425246973977423E+02
    0.139837112900856475E+02    0.565959744019633892E+00    0.146020664479921543E+02    0.155579572740257577E+01    0.341597423740354900E+00   -0.168406739312914446E+02
    0.139767235199015669E+02    0.553669441032782816E+00    0.146224984018057782E+02    0.164875808657909140E+01    0.197950015287747999E+00   -0.168383220948688361E+02
    0.139587825505588246E+02    0.482090862016069654E+00    0.147577583982217924E+02    0.143685425483914431E+01    0.998417184415601594E-01   -0.168362465092355649E+02
    0.140218474306278811E+02    0.571195532754257496E+00    0.146964455885969674E+02    0.117912489978861124E+01    0.436009806029982849E+00   -0.168348513195196681E+02
    0.138803657075724072E+02    0.438028035941163407E+00    0.146580904194862889E+02    0.167766037607124141E+01    0.759122449923883141E-01   -0.168335582409416169E+02
    0.140340533456919765E+02    0.570113056980024790E+00    0.147593938562357181E+02    0.110614019474116043E+01    0.442101877798881993E+00   -0.168297373773909023E+02
    0.140476689652390618E+02    0.609382763918269732E+00    0.146662581761041473E+02    0.140083879471364403E+01    0.334345562729994605E+00   -0.168295767496668240E+02
