3.516681902253806697e+02 2.912696375797632413e+02 2.425266160638845463e+02 2.022900799324276022e+02 1.654313795654858552e+02 1.382649240751681816e+02 1.199323819192952527e+02 1.070552702039567379e+02 9.653529651570599412e+01 8.700456514149145448e+01 7.792594986947580082e+01 6.921504878630663882e+01 6.101179644255030610e+01 5.338041189680517107e+01 4.634007231794932125e+01 3.994541623960957821e+01 3.419514524937432753e+01 2.898633236123059831e+01 2.429528235909328160e+01 2.014386083500225411e+01 1.646957394984208634e+01 1.322692303163553085e+01 1.043040754346741572e+01 8.050284139717966525e+00 6.064224177178904718e+00 4.463855572007257244e+00 3.201143723765543569e+00 2.236026632842834871e+00 1.549402716597637841e+00 1.124100443447504816e+00 1.642037225531958505e-04
3.728403756467491803e+02 3.090467778521549462e+02 2.574344184836575096e+02 2.153580546369288413e+02 1.770490289053275603e+02 1.460218861978889606e+02 1.251445600946740626e+02 1.111270344181827028e+02 1.000716317208474777e+02 9.019661816301598378e+01 8.081975220915199998e+01 7.181724164761794782e+01 6.331294314804803491e+01 5.538776221310672554e+01 4.807824976155561814e+01 4.143484722633301942e+01 3.545514607225457127e+01 3.004642532326241522e+01 2.518224171453816140e+01 2.087496400414723396e+01 1.706391224242894822e+01 1.370615225146262084e+01 1.080860910370032535e+01 8.341106170594725810e+00 6.283675617612782816e+00 4.624249736925151844e+00 3.313998460919289180e+00 2.311909391993416829e+00 1.599045345583553157e+00 1.158479132953686541e+00 1.409840875597024668e-04
3.777500666794559834e+02 3.100918077330565552e+02 2.552021866933704928e+02 2.101253844020733936e+02 1.689910786926604374e+02 1.370859286867910214e+02 1.170329716275950176e+02 1.041633779676520533e+02 9.407520199788523030e+01 8.494393797983433103e+01 7.618115417369808995e+01 6.774078108124371056e+01 5.976558061471341432e+01 5.233039906569940314e+01 4.546198796926908159e+01 3.921072848709650316e+01 3.357856924621467698e+01 2.847309957696690574e+01 2.387425250511454422e+01 1.980146615720150294e+01 1.619460033508745056e+01 1.301089892335538600e+01 1.026382819561265336e+01 7.925208532244670145e+00 5.974060307858815477e+00 4.400815303029151693e+00 3.158362376354233003e+00 2.207653261236354858e+00 1.530799313027912723e+00 1.111304050811068533e+00 1.278410300616798279e-04
3.848158316925548093e+02 3.127013461506201679e+02 2.536907478582004956e+02 2.033148395835808913e+02 1.640352713686497736e+02 1.369933012837723254e+02 1.183800373202070233e+02 1.049643076459002060e+02 9.412414681420825957e+01 8.460813557921841266e+01 7.569385672494439632e+01 6.719307441269006631e+01 5.926436337434699908e+01 5.190115060870044772e+01 4.506210456651528773e+01 3.885434309572261213e+01 3.330056356379481741e+01 2.823493285636557459e+01 2.365378924264400951e+01 1.963106487055887328e+01 1.606962464869342000e+01 1.289528451838582512e+01 1.016938881850545329e+01 7.858116435112266984e+00 5.918965402396191955e+00 4.360746826252516861e+00 3.129974003458746434e+00 2.188216686000163946e+00 1.518631545646768499e+00 1.102931834781467169e+00 1.599850282266566015e-04
3.908430713330094477e+02 3.213142542413837646e+02 2.645746804936095486e+02 2.175167575791627428e+02 1.746304542845459764e+02 1.417614831264658903e+02 1.202658498352529080e+02 1.061627410114942762e+02 9.533232542157333000e+01 8.583983504497743411e+01 7.690224652841243369e+01 6.835255633571944145e+01 6.029429962606018023e+01 5.278693882234339441e+01 4.585176869208911654e+01 3.954217675197601523e+01 3.386041660306634071e+01 2.870992569145222362e+01 2.407035779653949348e+01 1.996324892992791078e+01 1.632651871532411647e+01 1.311560616008418023e+01 1.034574798194188361e+01 7.988158238938644296e+00 6.020727873876569269e+00 4.434586155063427348e+00 3.181975514548408768e+00 2.223561227434986520e+00 1.541368722831408800e+00 1.118690419718225693e+00 1.477520108824216907e-04
3.667684529353276730e+02 3.047282607818953011e+02 2.539352999112457212e+02 2.117143205435509685e+02 1.727722304351973150e+02 1.409906765256793904e+02 1.193924350944426038e+02 1.049954091071325450e+02 9.400853817514916955e+01 8.450824857070388418e+01 7.565567540118625800e+01 6.722981986987501557e+01 5.929926059219852874e+01 5.191702154939449088e+01 4.510523279788524320e+01 3.890619045937479115e+01 3.331769158295360000e+01 2.825483195481596255e+01 2.369478292245906204e+01 1.965106127122639990e+01 1.606948920725633201e+01 1.291178366402066580e+01 1.018552402520154132e+01 7.863549321685796123e+00 5.927654406399684994e+00 4.366421998770550594e+00 3.133929465747397725e+00 2.191256934615018359e+00 1.520024464944540687e+00 1.103800798845664843e+00 1.660730938818556388e-04
3.998322463673657694e+02 3.277398923706123810e+02 2.692799957221222371e+02 2.209957306098673371e+02 1.771879335861472100e+02 1.456309205952957484e+02 1.251198718323519614e+02 1.112527753799233636e+02 1.002169338727522074e+02 9.033056191326784301e+01 8.092716343800800871e+01 7.189007447413625584e+01 6.336923335767603049e+01 5.543358143674530680e+01 4.810525082819381737e+01 4.145091922059096134e+01 3.547348161979935099e+01 3.005941982985109817e+01 2.518602089358130769e+01 2.088042905236386204e+01 1.707161874780676669e+01 1.370766388149335668e+01 1.080856799879773966e+01 8.342309486967181442e+00 6.282954577485172720e+00 4.623547362835925156e+00 3.313460043637691310e+00 2.311584059135470159e+00 1.599171220557408901e+00 1.158733938112704420e+00 1.523868821172086655e-04
3.744941522915456176e+02 3.086383957288591091e+02 2.547605018543698066e+02 2.096679979727404657e+02 1.680934667487837544e+02 1.368229232791309187e+02 1.165235625496592178e+02 1.030841225630081937e+02 9.264999724033305029e+01 8.344036897839545475e+01 7.474322651742231471e+01 6.641927823263345942e+01 5.858381359025923985e+01 5.129168930529937853e+01 4.455757533633997980e+01 3.843294742351190507e+01 3.291858912334873821e+01 2.791716224842974015e+01 2.340861422835872219e+01 1.941603082825792370e+01 1.587977107708265123e+01 1.275662982650375277e+01 1.006249910173103501e+01 7.769501120783952608e+00 5.856009784623725345e+00 4.314026998094771415e+00 3.097069100070611647e+00 2.166472633722865471e+00 1.503932095379067357e+00 1.092730411800353130e+00 1.763988870092396324e-04
3.660101381498386104e+02 3.025899032121565142e+02 2.508254804747992921e+02 2.076623325881653273e+02 1.680359785019641095e+02 1.377789616784867519e+02 1.175590088293602378e+02 1.039210318228048777e+02 9.329230219466700191e+01 8.395390722937442263e+01 7.517943201582383494e+01 6.680344396003113161e+01 5.892208819047584001e+01 5.158736244057146791e+01 4.481542064858027885e+01 3.865528806198651068e+01 3.310706379616801343e+01 2.807643703904515675e+01 2.354265153433640734e+01 1.952652149748350752e+01 1.596951546474624273e+01 1.282941557963169643e+01 1.012011158570050995e+01 7.813780006069446671e+00 5.889508959112116138e+00 4.338481544370335286e+00 3.114224460534086969e+00 2.177956764203988982e+00 1.511378391004249755e+00 1.097833643605038656e+00 1.672134137864778600e-04
3.918872906783652752e+02 3.202089730916381427e+02 2.620161341091890677e+02 2.137702778859476496e+02 1.697500291281599516e+02 1.384226205488155301e+02 1.189969843038555837e+02 1.062096182273465104e+02 9.597264413937612915e+01 8.664650389499279015e+01 7.767902469359624718e+01 6.903147758639053677e+01 6.087371426063015889e+01 5.327547726754725943e+01 4.625506923384502755e+01 3.987594753098542810e+01 3.414187589450523319e+01 2.894221989976122700e+01 2.425725257786089983e+01 2.011628752052677171e+01 1.645097885744797139e+01 1.321130701330177359e+01 1.041904883371348767e+01 8.043823090361202688e+00 6.060229255766778067e+00 4.462195923504491013e+00 3.200729342972226998e+00 2.235991492644191503e+00 1.549618056772392727e+00 1.124433557706521869e+00 1.517901956040200776e-04
3.981523591076169737e+02 3.268445196216907220e+02 2.689275173707615068e+02 2.210394224976784869e+02 1.772954414005377828e+02 1.450843209204113293e+02 1.242804439277458073e+02 1.104151436643965241e+02 9.946715506129599760e+01 8.966831095512193883e+01 8.034011318485065090e+01 7.136933919091895007e+01 6.290964986161455386e+01 5.503204742550085626e+01 4.775918774085470631e+01 4.115500062225724065e+01 3.522120404508436309e+01 2.984741587019669495e+01 2.501028973234508967e+01 2.073476203058649858e+01 1.695211405146284989e+01 1.361232826520135575e+01 1.073343141022345115e+01 8.284007873338264716e+00 6.239287168501437719e+00 4.591627829348016832e+00 3.291026611545878833e+00 2.296548026134627385e+00 1.589316749784702276e+00 1.151918980227333744e+00 1.604900335083564932e-04
3.886073714047515750e+02 3.174860411529866724e+02 2.596558622206183600e+02 2.104546223576268176e+02 1.703557709284076509e+02 1.422907351457006087e+02 1.229750141848757181e+02 1.091623591569356932e+02 9.800834722240141161e+01 8.816055668487719288e+01 7.889074978382895154e+01 7.001978632748246412e+01 6.172474004804605130e+01 5.401825552709799183e+01 4.687171240337683997e+01 4.039090985336671480e+01 3.459454585891768374e+01 2.931916023903065138e+01 2.455553505992259389e+01 2.037017980064962686e+01 1.666710633354350080e+01 1.337335409201594238e+01 1.054371373361236586e+01 8.143254776412678808e+00 6.131125147442014978e+00 4.513647169476861620e+00 3.236429358417469260e+00 2.259589959448763619e+00 1.565392552828527073e+00 1.135286910935698002e+00 1.685128859728355168e-04
3.729535581911800932e+02 3.080490149588399618e+02 2.554544091689437835e+02 2.117892252799799735e+02 1.715632513417331211e+02 1.421421558275515906e+02 1.224697493121782088e+02 1.089326018307585855e+02 9.807497741931510404e+01 8.833712061488049017e+01 7.909594760177058959e+01 7.023028439998000749e+01 6.188889990573408539e+01 5.413317676030717251e+01 4.697774176063335716e+01 4.048289713135937262e+01 3.464831112669190105e+01 2.936472602117936148e+01 2.460758867402139316e+01 2.040075702088594767e+01 1.667824242941367530e+01 1.339196136916047308e+01 1.055882360788329244e+01 8.148277255687267129e+00 6.136543662594333703e+00 4.515957577452369698e+00 3.237459798761118446e+00 2.260440315476781592e+00 1.565601826950541176e+00 1.135435633372297692e+00 1.828591040682357510e-04
3.866824766197200347e+02 3.185398533582036293e+02 2.632297086653666724e+02 2.172330876529959482e+02 1.748739575326056297e+02 1.442261580317413063e+02 1.239307708155208019e+02 1.101141892619522196e+02 9.910700303708505032e+01 8.926071218908693083e+01 7.992078342377430999e+01 7.095556259024063195e+01 6.252160869170338486e+01 5.468011020415617907e+01 4.744400928016133889e+01 4.087780245888158959e+01 3.498235054969598679e+01 2.964418280867676003e+01 2.483866806171414510e+01 2.059143473883181841e+01 1.683372190867455487e+01 1.351538542858985537e+01 1.065534098577680844e+01 8.222408514963410298e+00 6.191629537029420760e+00 4.555919516805304603e+00 3.265441837877300468e+00 2.279248592620847447e+00 1.578032403963199437e+00 1.144105631877335050e+00 1.865351329626197441e-04
3.826684479886835106e+02 3.148112269554719660e+02 2.597438163711915990e+02 2.144763172156877999e+02 1.728280434810870361e+02 1.406973124336551848e+02 1.205138442902688070e+02 1.073588452789482801e+02 9.694280342715966015e+01 8.750271717006458516e+01 7.844672345913271272e+01 6.971970843552593067e+01 6.147714567062602953e+01 5.379721900232812715e+01 4.670837378064224765e+01 4.026503280693513176e+01 3.446716715346505566e+01 2.921627904220620309e+01 2.448931471364278423e+01 2.030538029276015166e+01 1.660215436200043371e+01 1.333502385372658061e+01 1.051672874016342263e+01 8.117650737219403112e+00 6.116212633361120865e+00 4.502757376909007014e+00 3.229068144748362013e+00 2.255008657768740044e+00 1.561911901151647797e+00 1.132869785894902837e+00 1.484153748589148180e-04
3.764257923221256874e+02 3.098147601249624472e+02 2.557196280952814504e+02 2.107754280499208335e+02 1.696953705008469058e+02 1.398935722321343462e+02 1.203238504151636761e+02 1.069718268662089855e+02 9.631734833612503621e+01 8.678142361598153798e+01 7.773106086406198756e+01 6.905238052325589138e+01 6.088054845466802334e+01 5.327556043668592167e+01 4.625388420412997448e+01 3.987446715388499285e+01 3.413865664201881600e+01 2.893984875608142815e+01 2.425641123336725968e+01 2.011405650223046493e+01 1.644749707124463711e+01 1.320903425975656376e+01 1.041693866780190270e+01 8.041232445907134263e+00 6.058016303937587388e+00 4.460093472642435053e+00 3.198962820385247596e+00 2.234728800954442818e+00 1.548712725645644772e+00 1.123737668430505376e+00 1.651567214831898580e-04
3.823995265407130546e+02 3.131488909027036129e+02 2.570361105562217858e+02 2.103251501798795573e+02 1.674937706193081226e+02 1.381756542134776282e+02 1.197348662824154388e+02 1.072033958000919824e+02 9.693853999821722311e+01 8.750012233908495318e+01 7.840548414732097626e+01 6.963053746182239934e+01 6.136643368687651900e+01 5.368014220844666085e+01 4.658363333279702090e+01 4.014415757578885291e+01 3.436394315880952632e+01 2.912452528891655135e+01 2.440410679432909191e+01 2.023421480302528508e+01 1.654447709836839309e+01 1.328286729738101535e+01 1.047279649078415176e+01 8.083058630776918108e+00 6.087173182363564194e+00 4.480126335990240349e+00 3.212406522290143229e+00 2.243637334782421444e+00 1.554699035557995268e+00 1.127947691230688054e+00 1.774106575293160127e-04
3.828012974005669662e+02 3.153535523950943116e+02 2.604793862189021070e+02 2.148766783221591368e+02 1.731218404380384754e+02 1.422293804069149985e+02 1.218072122442148242e+02 1.079799071448932040e+02 9.708468134292981233e+01 8.742287616259591232e+01 7.829263533713141499e+01 6.954761173362557258e+01 6.131397591381018941e+01 5.365131219083034608e+01 4.657734320781078452e+01 4.015052672195773908e+01 3.437179551466389427e+01 2.913580041297247192e+01 2.442009648783465892e+01 2.024871626290330084e+01 1.655670074782891277e+01 1.329678516528600873e+01 1.048591403595377436e+01 8.094026737037635755e+00 6.097627986976974945e+00 4.488893517803937527e+00 3.219161740475649847e+00 2.248323443735794847e+00 1.557647843279819089e+00 1.129946827916426644e+00 1.684567344069703922e-04
3.967603910757653694e+02 3.195627154423260095e+02 2.563397137852687138e+02 2.021745066753547633e+02 1.629184110746579961e+02 1.373581916230403408e+02 1.199215773209536735e+02 1.071824591197116803e+02 9.657298747378480641e+01 8.700647206864829286e+01 7.787716557993742583e+01 6.908214544404729907e+01 6.088556529037230547e+01 5.328235076897433942e+01 4.621207913371544151e+01 3.981225911903072046e+01 3.411240453022971764e+01 2.890830802602663141e+01 2.419911904789748291e+01 2.008057757264809950e+01 1.643714091647796494e+01 1.317934496580785897e+01 1.038796388751486965e+01 8.025283480737725128e+00 6.039222407168453266e+00 4.446128877929752754e+00 3.188657863921315894e+00 2.227286583011617971e+00 1.544616300702456479e+00 1.121047278956017079e+00 1.911999368210381132e-04
3.640056251875569728e+02 2.989066218577704603e+02 2.459986123528271094e+02 2.010040736247213147e+02 1.618962904050483758e+02 1.346793150987382433e+02 1.167001153025705520e+02 1.041593883671408634e+02 9.392967191628926571e+01 8.466594927826668027e+01 7.581386522282697626e+01 6.729987866527102369e+01 5.932005692795272012e+01 5.191040069314124850e+01 4.505515949593663549e+01 3.883676465373107334e+01 3.326467942800500310e+01 2.820029347924998575e+01 2.362877934437883454e+01 1.959941717728680288e+01 1.603250112489354251e+01 1.286811814480856775e+01 1.014557725733811644e+01 7.833473654537201014e+00 5.899172680221521858e+00 4.343740411886981789e+00 3.116821488533243922e+00 2.179274527200044442e+00 1.512570444820758420e+00 1.098694398706698827e+00 2.039432906183038586e-04
3.613775563310745724e+02 2.983092354866268465e+02 2.474429128440114596e+02 2.055366655032518395e+02 1.673186669191616431e+02 1.396060622509827738e+02 1.211776956896111272e+02 1.083009360987287124e+02 9.775039538163584041e+01 8.814691369088882311e+01 7.896748903835008093e+01 7.014378665683877045e+01 6.182821467466734333e+01 5.408934293600655963e+01 4.694805704646665845e+01 4.046306322450286785e+01 3.463420012498141176e+01 2.935452147376322074e+01 2.460049912351170320e+01 2.039588396281896010e+01 1.667529640900676924e+01 1.339099981798870509e+01 1.055930696210148589e+01 8.149627328327600395e+00 6.138406388429273441e+00 4.517823975244405155e+00 3.238984327388576112e+00 2.261435119219127543e+00 1.566105825488236958e+00 1.135697393919549603e+00 1.572677451105301577e-04
4.063863874499818394e+02 3.312276448713407149e+02 2.699514330146170664e+02 2.178300522373701824e+02 1.748024257569634301e+02 1.447345775337907412e+02 1.243852258829573145e+02 1.101376632115283911e+02 9.880856577738131818e+01 8.887216465751502881e+01 7.953354047492413770e+01 7.059401452952205602e+01 6.223028510060813545e+01 5.445759128595914689e+01 4.724936599106410995e+01 4.071278597648908004e+01 3.486688428159012432e+01 2.954776672042638452e+01 2.474581363196363171e+01 2.052712699699791443e+01 1.679490666602572801e+01 1.347567785020718212e+01 1.062416439865448936e+01 8.205130731654486809e+00 6.177539151796229255e+00 4.547512733070500524e+00 3.260279249213139607e+00 2.275691771265303753e+00 1.576044976481918436e+00 1.142743162973619775e+00 1.717746098464837496e-04
3.865466932823142088e+02 3.163738792491660661e+02 2.594979316054666469e+02 2.116609800988270251e+02 1.721827505435543344e+02 1.441191066625106885e+02 1.247258791948553238e+02 1.108161534825142240e+02 9.954182545042223751e+01 8.955815796743348756e+01 8.015755208741515503e+01 7.116615105867802527e+01 6.273995539486990225e+01 5.490385373500647859e+01 4.764383313939030984e+01 4.105567179307230674e+01 3.515492403360635620e+01 2.979160499314928146e+01 2.495355814942876194e+01 2.069706982901425008e+01 1.693147831516985846e+01 1.358856356853262426e+01 1.071423530702614535e+01 8.273962846580092290e+00 6.230386521335247174e+00 4.586203954296922625e+00 3.287486797252153092e+00 2.293899697482944866e+00 1.587701319428390878e+00 1.150682477401340442e+00 1.455301747720469027e-04
3.667684529353276730e+02 3.047282607818953011e+02 2.539352999112457212e+02 2.117143205435509685e+02 1.727722304351973150e+02 1.409906765256793904e+02 1.193924350944426038e+02 1.049954091071325450e+02 9.400853817514916955e+01 8.450824857070388418e+01 7.565567540118625800e+01 6.722981986987501557e+01 5.929926059219852874e+01 5.191702154939449088e+01 4.510523279788524320e+01 3.890619045937479115e+01 3.331769158295360000e+01 2.825483195481596255e+01 2.369478292245906204e+01 1.965106127122639990e+01 1.606948920725633201e+01 1.291178366402066580e+01 1.018552402520154132e+01 7.863549321685796123e+00 5.927654406399684994e+00 4.366421998770550594e+00 3.133929465747397725e+00 2.191256934615018359e+00 1.520024464944540687e+00 1.103800798845664843e+00 1.660730938818556388e-04
3.998322463673657694e+02 3.277398923706123810e+02 2.692799957221222371e+02 2.209957306098673371e+02 1.771879335861472100e+02 1.456309205952957484e+02 1.251198718323519614e+02 1.112527753799233636e+02 1.002169338727522074e+02 9.033056191326784301e+01 8.092716343800800871e+01 7.189007447413625584e+01 6.336923335767603049e+01 5.543358143674530680e+01 4.810525082819381737e+01 4.145091922059096134e+01 3.547348161979935099e+01 3.005941982985109817e+01 2.518602089358130769e+01 2.088042905236386204e+01 1.707161874780676669e+01 1.370766388149335668e+01 1.080856799879773966e+01 8.342309486967181442e+00 6.282954577485172720e+00 4.623547362835925156e+00 3.313460043637691310e+00 2.311584059135470159e+00 1.599171220557408901e+00 1.158733938112704420e+00 1.523868821172086655e-04
3.686859502466141976e+02 3.023197231570990766e+02 2.487880761321306693e+02 2.044167944597937208e+02 1.637363320296592235e+02 1.361433741104026183e+02 1.188237835302294343e+02 1.068618088041469179e+02 9.683121856235156599e+01 8.746639042946200959e+01 7.838680001876520009e+01 6.961209852376461527e+01 6.134535937566230501e+01 5.365731790577285665e+01 4.656121566780051779e+01 4.012325368630546762e+01 3.434477669002140487e+01 2.910757693623547482e+01 2.438936396002623042e+01 2.022110134345442134e+01 1.653301834931700753e+01 1.327347259457180861e+01 1.046510002002304773e+01 8.076667212217211400e+00 6.082009242110524738e+00 4.475997282709620606e+00 3.209281532564023820e+00 2.241442415275333389e+00 1.553178123921864495e+00 1.126834435401061985e+00 1.718082125799316230e-04
3.779225688874819866e+02 3.112057796049638227e+02 2.572629778385768304e+02 2.131741551085685842e+02 1.727850852770511665e+02 1.415298677351588879e+02 1.217462531507683963e+02 1.087120482775690675e+02 9.826668932443755011e+01 8.872989852801988775e+01 7.955511629485437197e+01 7.070530750915057183e+01 6.234091979527439520e+01 5.454543563811345308e+01 4.735117495099436979e+01 4.081291006693309953e+01 3.493031429052638259e+01 2.960486609528189916e+01 2.481259402514776014e+01 2.057140193583944665e+01 1.681825230876575006e+01 1.350810995092470712e+01 1.065271982250641258e+01 8.221935509653015117e+00 6.194168354194477644e+00 4.559291117132787008e+00 3.268570446300366861e+00 2.281449543091557786e+00 1.579170746050502228e+00 1.144774354052929155e+00 1.396313103996256585e-04
3.982734766241173361e+02 3.252412602762231018e+02 2.660379177838445344e+02 2.166914157930260671e+02 1.719991319361727165e+02 1.416763233056007607e+02 1.225820136779764056e+02 1.096543002399548072e+02 9.911176022562038668e+01 8.944935877471159813e+01 8.014521929423567315e+01 7.116000716152639427e+01 6.270143966796302948e+01 5.483497263682266265e+01 4.756850530879462013e+01 4.097911793933522517e+01 3.507166471266021546e+01 2.971693939005800189e+01 2.489354527791471838e+01 2.063833045974044822e+01 1.687439850179205436e+01 1.354463933580559321e+01 1.067764598206965587e+01 8.240648748924904510e+00 6.204177039797121651e+00 4.564951256616285313e+00 3.271711067774698556e+00 2.283416802136240875e+00 1.580908689129056688e+00 1.146152222965961531e+00 1.783464302427286406e-04
3.981523591076169737e+02 3.268445196216907220e+02 2.689275173707615068e+02 2.210394224976784869e+02 1.772954414005377828e+02 1.450843209204113293e+02 1.242804439277458073e+02 1.104151436643965241e+02 9.946715506129599760e+01 8.966831095512193883e+01 8.034011318485065090e+01 7.136933919091895007e+01 6.290964986161455386e+01 5.503204742550085626e+01 4.775918774085470631e+01 4.115500062225724065e+01 3.522120404508436309e+01 2.984741587019669495e+01 2.501028973234508967e+01 2.073476203058649858e+01 1.695211405146284989e+01 1.361232826520135575e+01 1.073343141022345115e+01 8.284007873338264716e+00 6.239287168501437719e+00 4.591627829348016832e+00 3.291026611545878833e+00 2.296548026134627385e+00 1.589316749784702276e+00 1.151918980227333744e+00 1.604900335083564932e-04
3.749702523498899041e+02 3.091537126672271256e+02 2.558374209995814681e+02 2.121526444306718133e+02 1.721502511830310311e+02 1.406984987997998076e+02 1.206070227153623762e+02 1.074914378246028690e+02 9.709015462771496630e+01 8.764627181043370285e+01 7.858180997499815135e+01 6.984584193200365121e+01 6.159006495998004738e+01 5.389635036486806996e+01 4.679638697837490469e+01 4.034167922763332825e+01 3.453139204384958560e+01 2.927069986736643514e+01 2.453586393740004823e+01 2.034347619628265136e+01 1.663273024334626982e+01 1.336033114828961565e+01 1.053688679180145193e+01 8.133013451510372249e+00 6.128020215724171216e+00 4.511400822366555374e+00 3.235130558559882186e+00 2.259041282669707496e+00 1.564470220060506511e+00 1.134593576579252971e+00 1.426790792771076588e-04
3.798762735441341079e+02 3.137521411720117612e+02 2.598145033763556739e+02 2.147023544203658503e+02 1.731482902424897077e+02 1.424181092781072948e+02 1.217452232723850329e+02 1.076140186545880653e+02 9.653672481186701759e+01 8.681477826147651911e+01 7.769819090233582415e+01 6.899704872855329540e+01 6.082084475097011733e+01 5.321863148570968605e+01 4.620209433138668231e+01 3.982842091377964522e+01 3.409794355205696803e+01 2.890545094805927206e+01 2.422812580905167223e+01 2.008988680864235121e+01 1.642678637628310412e+01 1.319226661865431183e+01 1.040318899623576776e+01 8.029912485548763357e+00 6.049230036902052632e+00 4.453403131432903450e+00 3.194142630143018913e+00 2.231517508654125237e+00 1.546668156922179627e+00 1.122354061102914580e+00 1.870403628502816118e-04
3.847884098376885618e+02 3.154797038541278198e+02 2.593992850823963181e+02 2.130904275697974128e+02 1.710017419184198388e+02 1.410260908938996636e+02 1.217976320001496049e+02 1.087537078808260134e+02 9.820042135559423002e+01 8.860304028781392560e+01 7.940557892719373001e+01 7.054787317642221467e+01 6.219358882708252878e+01 5.441371330033816633e+01 4.722918798509999760e+01 4.070419514519019799e+01 3.484128773193110362e+01 2.952868473985125775e+01 2.474457634714316256e+01 2.051656307578497618e+01 1.677548464362046232e+01 1.347070372939572991e+01 1.062236265508093780e+01 8.199226073510336832e+00 6.175889425639918606e+00 4.545683236845847297e+00 3.258869251071735196e+00 2.274899691899645138e+00 1.575061843163509723e+00 1.141996543470471304e+00 1.509932535974320715e-04
3.740255495439543552e+02 3.075667550225606419e+02 2.535956408211386020e+02 2.087511401714961607e+02 1.677916910435207001e+02 1.381489388265449634e+02 1.188578252476312684e+02 1.057626855607505405e+02 9.529896347888666241e+01 8.589981677789450032e+01 7.695766444101636239e+01 6.837638170141110550e+01 6.029367556637880909e+01 5.277023676264836638e+01 4.582244443811751466e+01 3.950827187595650258e+01 3.382947949431574841e+01 2.868074655471108159e+01 2.404135226107324286e+01 1.993740894957362642e+01 1.630429219396082274e+01 1.309480128562343815e+01 1.032755198918439277e+01 7.972972153228136349e+00 6.007311873527324764e+00 4.423522115401345545e+00 3.173488003972064764e+00 2.217647994883372942e+00 1.537492669908894882e+00 1.115959150582183090e+00 1.610098352705204635e-04
3.836150770598308100e+02 3.147456807185464527e+02 2.589216065979096015e+02 2.125576729094649977e+02 1.701626040769139081e+02 1.404142551465969859e+02 1.212786580157491443e+02 1.082308307028976913e+02 9.767265562327403927e+01 8.808927073667624086e+01 7.891942146391225776e+01 7.009356626630692233e+01 6.178041234211497112e+01 5.404561040456111698e+01 4.690433455842493515e+01 4.042192646595411532e+01 3.460036048405998343e+01 2.932475027819088709e+01 2.457288708547738665e+01 2.037389396536550734e+01 1.665844458500270164e+01 1.337551436450834963e+01 1.054643294644829332e+01 8.140035055729477165e+00 6.130572140494971123e+00 4.512078272174935734e+00 3.234996554148140913e+00 2.258842603790507830e+00 1.564618405741183160e+00 1.134795939385492725e+00 1.703018274997904050e-04
3.719253801788774467e+02 3.058300489681028012e+02 2.522856995753874401e+02 2.078386691251724301e+02 1.670880726174495408e+02 1.380562020790398776e+02 1.193503075858090483e+02 1.065922430089821376e+02 9.624050442031800401e+01 8.681646368976413441e+01 7.778721095814088926e+01 6.909684115681064043e+01 6.090985006419418113e+01 5.329237777536815912e+01 4.626049001652567938e+01 3.987502705522782520e+01 3.413698585887449610e+01 2.893641641333706715e+01 2.425128742265866677e+01 2.010863526217942265e+01 1.644221007590685701e+01 1.320341548687571098e+01 1.041155345537921662e+01 8.036353157666116687e+00 6.053417905837965129e+00 4.456123751708005898e+00 3.195846785749877572e+00 2.232553080557967196e+00 1.547297566483785802e+00 1.122754001668131218e+00 1.696549564087361560e-04
3.828012974005669662e+02 3.153535523950943116e+02 2.604793862189021070e+02 2.148766783221591368e+02 1.731218404380384754e+02 1.422293804069149985e+02 1.218072122442148242e+02 1.079799071448932040e+02 9.708468134292981233e+01 8.742287616259591232e+01 7.829263533713141499e+01 6.954761173362557258e+01 6.131397591381018941e+01 5.365131219083034608e+01 4.657734320781078452e+01 4.015052672195773908e+01 3.437179551466389427e+01 2.913580041297247192e+01 2.442009648783465892e+01 2.024871626290330084e+01 1.655670074782891277e+01 1.329678516528600873e+01 1.048591403595377436e+01 8.094026737037635755e+00 6.097627986976974945e+00 4.488893517803937527e+00 3.219161740475649847e+00 2.248323443735794847e+00 1.557647843279819089e+00 1.129946827916426644e+00 1.684567344069703922e-04
3.563693601644076239e+02 2.917012730633892943e+02 2.392381099819550343e+02 1.949014232808526401e+02 1.571698827634956501e+02 1.309755095716089102e+02 1.137433861429292250e+02 1.016584608269441219e+02 9.174383349294664924e+01 8.274512260264090457e+01 7.413780313954210044e+01 6.586351062539101520e+01 5.809877397793660947e+01 5.087808388480294042e+01 4.418887489596608020e+01 3.811159628470974781e+01 3.265847007189213258e+01 2.769586949042651369e+01 2.321303051748459012e+01 1.926102220859091219e+01 1.576110416054574337e+01 1.265403498133349736e+01 9.980416385910027444e+00 7.709611647001064050e+00 5.808993952335989697e+00 4.280029692357082638e+00 3.073097383564906249e+00 2.150036744942971811e+00 1.493240019898816939e+00 1.085218912857077278e+00 1.573444320108168936e-04
