4.688839442603842258e+02 3.864169941712544301e+02 3.189039114245916267e+02 2.624801279638934943e+02 2.112731701712907295e+02 1.695838849688014989e+02 1.410749751869335853e+02 1.228258766478003281e+02 1.093965295539032923e+02 9.775099471900844605e+01 8.691091033733366089e+01 7.674807309649581555e+01 6.733136491783938027e+01 5.866457504725399019e+01 5.074521661972055853e+01 4.360641680687380983e+01 3.721842822179443289e+01 3.147961679539652380e+01 2.634456682112878312e+01 2.181304955145239433e+01 1.781604937675891165e+01 1.430354492023825941e+01 1.127607860596606670e+01 8.704593492594991488e+00 6.562914306792458241e+00 4.838502558415816779e+00 3.479282816886235530e+00 2.439994921826423191e+00 1.697003194406716320e+00 1.221152286365014383e+00 4.151909294896652359e-05
4.586028423565670096e+02 3.727574724782774069e+02 3.022704986605097019e+02 2.440469570919186424e+02 1.993459773741230094e+02 1.684394101615410761e+02 1.471526161278273150e+02 1.316473931012319269e+02 1.185868857790560611e+02 1.063785617886910018e+02 9.460733957590615262e+01 8.346629073856578884e+01 7.316128179367655093e+01 6.366198943168663504e+01 5.495916814982837906e+01 4.715902356042261800e+01 4.022249471895565875e+01 3.397495585763564208e+01 2.838395247922540676e+01 2.349406632765954583e+01 1.919144735648192679e+01 1.538767150819404961e+01 1.211824663274690117e+01 9.354552208216034614e+00 7.043997026149579455e+00 5.188266430929436623e+00 3.723868846675937760e+00 2.604188924739711197e+00 1.805352204850617426e+00 1.294906316568831040e+00 4.146245144352424987e-05
4.516303585554711617e+02 3.703707576676525832e+02 3.044149008125219211e+02 2.486456334859687161e+02 2.022420016469377799e+02 1.684522128717659086e+02 1.453902295846891093e+02 1.293621462214222788e+02 1.163557982830198512e+02 1.043590708054536975e+02 9.284110977810659904e+01 8.194071534555476433e+01 7.184188323224138628e+01 6.253369370810890615e+01 5.401250025974750457e+01 4.636218195652514851e+01 3.954679924580937467e+01 3.341433068627816283e+01 2.792791349778820376e+01 2.311754461126424331e+01 1.888226171296599532e+01 1.514497026808323277e+01 1.193024436917512965e+01 9.209112566576814984e+00 6.936881473209214555e+00 5.110540591677612099e+00 3.669658018325502535e+00 2.567778261379075833e+00 1.781185029388012930e+00 1.278421603068429002e+00 3.775073898466908069e-05
4.808463109168895357e+02 3.926603112583331949e+02 3.213314635942480777e+02 2.622853727013071534e+02 2.082093124522137941e+02 1.688824789408540141e+02 1.454862924173113470e+02 1.306390889567532270e+02 1.183197363805058870e+02 1.064463774486744256e+02 9.482468856186984851e+01 8.372242855307594311e+01 7.337681630259525889e+01 6.384066612121163331e+01 5.513200655373848491e+01 4.730563607601015974e+01 4.032598820130459671e+01 3.406531397917570558e+01 2.847451756774006881e+01 2.355955954179837519e+01 1.923234581575159297e+01 1.542811396215189390e+01 1.215381435391962306e+01 9.377156665505324895e+00 7.063454297525027847e+00 5.201902975165015874e+00 3.733971180792183819e+00 2.611344053168263901e+00 1.809788501604475464e+00 1.298240821260033373e+00 4.159075045724297239e-05
5.197511746591205792e+02 4.209475934786780726e+02 3.399097141701171836e+02 2.704009448670674374e+02 2.130630226756491936e+02 1.723966227792900554e+02 1.456466407722178928e+02 1.279894238903870161e+02 1.144497374021392773e+02 1.024172250063350873e+02 9.103730179166466030e+01 8.033696158897620876e+01 7.046256382812676122e+01 6.135733920950629283e+01 5.300326735202101958e+01 4.551059407675446522e+01 3.884258489166913364e+01 3.282555152493290507e+01 2.743366042529490656e+01 2.271825787499062343e+01 1.856642650900821323e+01 1.488986269760349757e+01 1.172909930892724972e+01 9.058210578056026918e+00 6.823626201048133666e+00 5.029301144439497939e+00 3.613058118851635747e+00 2.530091029296871241e+00 1.757129375374836266e+00 1.262204378646496705e+00 4.311679963858462130e-05
5.101443908811505707e+02 4.067769018526904574e+02 3.222086221234362142e+02 2.554002665615591070e+02 2.063339319503818956e+02 1.733093140956989657e+02 1.507152182780895942e+02 1.342947154317852778e+02 1.206499852375795285e+02 1.080832403133567254e+02 9.604007672081748126e+01 8.468669292046308783e+01 7.422429517309551272e+01 6.457683157960767062e+01 5.572153640783211159e+01 4.780147935235878265e+01 4.077454083624483161e+01 3.443130115650546941e+01 2.874954703741027373e+01 2.379995549376455344e+01 1.944787830343214807e+01 1.558646316876914817e+01 1.227118435353674641e+01 9.475226444799263348e+00 7.132669100061319156e+00 5.253566377859199221e+00 3.769798749613671784e+00 2.635305471033048796e+00 1.826494648449918490e+00 1.309509895664781709e+00 4.430414368846716575e-05
4.680617242464298897e+02 3.852944054561899065e+02 3.178961037586295788e+02 2.617774545616411501e+02 2.105691897200203755e+02 1.707855559585123899e+02 1.446576194060592400e+02 1.277223340717402777e+02 1.145821110392416955e+02 1.026781488364854766e+02 9.136050491389190142e+01 8.066037001545979024e+01 7.071938249042254654e+01 6.156547938187041069e+01 5.320598853543820894e+01 4.568284022392298027e+01 3.896301865923232555e+01 3.293274395935391397e+01 2.754322351504347566e+01 2.279550428608547818e+01 1.861199572195505070e+01 1.493607607452878838e+01 1.176998438742095310e+01 9.082600722416239947e+00 6.844161231453523619e+00 5.042423052129710648e+00 3.622096859777726774e+00 2.536069179946049523e+00 1.760203006571666062e+00 1.264338375040536810e+00 4.622986924479637527e-05
4.679923534801947653e+02 3.878451675016991658e+02 3.213931007174007846e+02 2.653536239706717765e+02 2.186342083715324520e+02 1.813486401576919889e+02 1.525318835518582432e+02 1.311338045813139672e+02 1.146570645128597334e+02 1.010973828527773861e+02 8.919993822935673222e+01 7.847743090318999748e+01 6.875964004496766790e+01 5.988001151305687131e+01 5.176884892067324984e+01 4.447266254304619792e+01 3.795733528696368353e+01 3.209455286052835987e+01 2.684546482416499558e+01 2.222843629232248830e+01 1.815888600144775822e+01 1.457298217316149547e+01 1.148527446790236617e+01 8.867523649385267603e+00 6.683596557994142984e+00 4.926782394065338799e+00 3.541227523203802185e+00 2.481694302745434122e+00 1.724671906638093999e+00 1.240045809098242691e+00 4.029893994867251130e-05
5.091819328106856801e+02 4.116149054331352204e+02 3.319829608744711322e+02 2.638397513295194017e+02 2.084085061872430344e+02 1.703210664939910544e+02 1.458916191686157902e+02 1.296606494594424532e+02 1.167088317542995526e+02 1.047480043301454344e+02 9.320245097772318843e+01 8.225911287202556821e+01 7.213378571682765994e+01 6.278935774503867862e+01 5.421578487923052592e+01 4.653262327507467688e+01 3.970161580631022247e+01 3.353959845583231214e+01 2.802069383944570546e+01 2.319991869128825002e+01 1.895755776468959297e+01 1.519991454196808434e+01 1.197083035040718357e+01 9.243681017734250105e+00 6.961541225597399851e+00 5.129463693115506651e+00 3.683177609581013812e+00 2.577137831322299899e+00 1.787994659148787191e+00 1.283207749633424433e+00 3.964897277815092975e-05
5.203785200331676606e+02 4.148759558429966319e+02 3.293534592334236208e+02 2.621911164011694950e+02 2.120774753996374216e+02 1.768919457551648406e+02 1.518401274734642641e+02 1.335246187224929599e+02 1.188282336517742124e+02 1.058964240322141563e+02 9.387296166519857366e+01 8.270945189589178881e+01 7.249423855428247521e+01 6.309492635816329198e+01 5.446538228670267756e+01 4.674388375464758383e+01 3.988937856145803096e+01 3.369521983670210119e+01 2.814225636052571389e+01 2.330363979096486915e+01 1.904722490302615157e+01 1.526773209680899690e+01 1.202215403246740522e+01 9.285121053473524455e+00 6.991147711762824457e+00 5.151133718445999321e+00 3.698159700751622037e+00 2.587238923229965071e+00 1.795079275242529526e+00 1.288152575060265370e+00 4.547492685075828461e-05
4.710374804111614822e+02 3.805568553535114233e+02 3.063273360243641719e+02 2.465889109720546344e+02 2.007890628324692841e+02 1.679155161114986186e+02 1.443616154541777234e+02 1.272209575847216598e+02 1.134636367675606436e+02 1.012762283132645535e+02 8.988593263912297004e+01 7.926573361428138753e+01 6.951275366002350609e+01 6.053740940750675747e+01 5.230531776193687676e+01 4.492096559522157406e+01 3.834749133619656192e+01 3.241341862501607096e+01 2.709337946769148076e+01 2.243874118617723568e+01 1.833938395198581617e+01 1.470898688106643881e+01 1.158742487190454362e+01 8.949171408606213518e+00 6.741762270928129297e+00 4.969222351028760087e+00 3.570415136483457097e+00 2.501026684446029158e+00 1.737744580149168439e+00 1.248779950461870403e+00 4.047413092671930788e-05
4.914788084185771027e+02 3.965926798787202188e+02 3.190251448050654517e+02 2.569069176815048650e+02 2.091290984038879515e+02 1.742951479807815645e+02 1.488554929843827210e+02 1.301744666870139895e+02 1.153670895003988903e+02 1.025710770242181553e+02 9.084759094967810711e+01 8.003766283052527797e+01 7.016388675117238449e+01 6.109399266344437507e+01 5.277750846812365637e+01 4.532069921278745994e+01 3.868568972362388791e+01 3.269550032898543179e+01 2.732542434225229400e+01 2.262997576677335587e+01 1.849557171580960357e+01 1.483287464588034510e+01 1.168422000086902734e+01 9.023963378040159355e+00 6.797591849740558523e+00 5.010081253115177269e+00 3.599261017986918887e+00 2.520614939625874129e+00 1.750846055066400009e+00 1.257861439490417288e+00 4.313232554326480999e-05
4.580490615297687782e+02 3.778723116768592831e+02 3.123247525954365074e+02 2.569250962519359405e+02 2.090243792020499995e+02 1.717268284432972791e+02 1.451660124829110998e+02 1.268857297990720667e+02 1.128894735323351597e+02 1.007221583446021214e+02 8.943795395445704344e+01 7.891048772389592614e+01 6.920009917460058091e+01 6.026780412435019940e+01 5.209745025799679041e+01 4.474794655596738124e+01 3.818637637699134757e+01 3.228416752310443627e+01 2.700148831381283543e+01 2.235561984511378597e+01 1.826119367186150910e+01 1.465399810458193741e+01 1.154814126420653153e+01 8.915065910330481458e+00 6.718630487562610831e+00 4.951852998532642935e+00 3.558560494081380643e+00 2.493190813194730904e+00 1.732093585835180916e+00 1.244996468684142377e+00 4.117868173517849319e-05
4.717684918085155346e+02 3.801975987976311444e+02 3.053294255495873131e+02 2.460222141737685035e+02 2.024645058456323454e+02 1.731068285597714294e+02 1.526640055048266049e+02 1.372045635566252599e+02 1.237811293643257642e+02 1.110711370613003481e+02 9.875451564018905515e+01 8.708312962761692688e+01 7.629080148038933373e+01 6.634049729787093952e+01 5.722417896567901607e+01 4.906757075129670653e+01 4.182811899773163589e+01 3.530957075276122481e+01 2.947992729662892586e+01 2.439345739888194586e+01 1.992242321391299598e+01 1.596678351444800015e+01 1.256979055064143580e+01 9.701498905335785850e+00 7.301894941635813652e+00 5.375663069577953479e+00 3.855166115234910151e+00 2.692514576287929895e+00 1.863600651372224526e+00 1.334723812221016104e+00 4.313953522170780935e-05
4.795912181856868983e+02 4.000625915832599730e+02 3.346355981125869903e+02 2.798315125930912473e+02 2.309790343772001791e+02 1.897395236407829202e+02 1.584201535150007487e+02 1.363224060893777221e+02 1.197994558647049530e+02 1.061073900202107438e+02 9.389290423727064194e+01 8.270957353372921261e+01 7.245390652835455114e+01 6.305315953717416733e+01 5.448073967251888661e+01 4.676392154560682002e+01 3.987003920222048237e+01 3.369154335420883228e+01 2.817447698828747349e+01 2.331161307961167140e+01 1.902798600301880327e+01 1.526960730245865960e+01 1.203253907253520083e+01 9.283677130969437030e+00 6.995602850680317175e+00 5.153057735588037147e+00 3.700275782256850832e+00 2.588958654192304643e+00 1.794993507974236957e+00 1.288311857497084878e+00 4.407819442383493548e-05
5.095855645000979166e+02 4.051218903214423221e+02 3.194653393521692806e+02 2.446027426542432295e+02 1.884146081007318685e+02 1.545099866294932269e+02 1.345666739849322084e+02 1.212348770865226300e+02 1.099198154236694762e+02 9.896543005581169439e+01 8.813749875898335517e+01 7.782174663176371610e+01 6.830772084690636348e+01 5.951059064779616392e+01 5.140126069572611556e+01 4.415139849216762258e+01 3.772030261159749642e+01 3.188197537649715940e+01 2.663318961978781374e+01 2.207229953002857670e+01 1.805765216080699531e+01 1.447459451058427149e+01 1.139879107149857518e+01 8.810211251255646303e+00 6.634984307842606732e+00 4.892574565105856088e+00 3.516352656413618494e+00 2.464553880939726493e+00 1.714429607685686863e+00 1.232630631188322168e+00 3.977142865065526345e-05
4.586563408146217284e+02 3.735323911552383152e+02 3.047806801507695127e+02 2.472781289202264361e+02 1.962518305066873552e+02 1.611086567699077818e+02 1.402263180282331803e+02 1.265230234145764285e+02 1.148130908122857079e+02 1.033687729296249387e+02 9.209996306417325229e+01 8.133184387975491347e+01 7.131556575686559540e+01 6.207759522141080311e+01 5.362551077468101113e+01 4.603341766995187356e+01 3.926577554002163595e+01 3.317989166270612600e+01 2.773649864895586603e+01 2.295888675501171861e+01 1.875143915440861875e+01 1.504193829211216027e+01 1.185004493570302309e+01 9.146534639972049519e+00 6.890327758320209384e+00 5.076384837174719777e+00 3.645651089841831283e+00 2.551653295001400146e+00 1.770569609787856269e+00 1.271213742105134159e+00 3.683589582662820524e-05
5.516559275195344298e+02 4.307079354387030889e+02 3.325051439712321439e+02 2.567700113681829635e+02 2.033377100996653724e+02 1.694784301673968514e+02 1.476622049685892648e+02 1.323028685977950545e+02 1.194452114779094813e+02 1.073159149489849682e+02 9.546646157777088604e+01 8.421781482195422086e+01 7.384943570173399507e+01 6.426637969068465850e+01 5.544194542479771570e+01 4.756437610265098215e+01 4.059001881121677968e+01 3.427216530561532437e+01 2.860420329323783406e+01 2.368924869572751746e+01 1.936944975076897180e+01 1.551748488198412268e+01 1.221405783204641615e+01 9.436031252429877725e+00 7.102119655608898796e+00 5.232801041154095500e+00 3.755474804561023561e+00 2.625757662116215752e+00 1.820868827891554131e+00 1.305724934003930970e+00 3.780841718015857012e-05
4.529542895673721432e+02 3.715650593739194960e+02 3.057530002107402538e+02 2.512767586645323377e+02 2.016522183698903063e+02 1.646254560842384365e+02 1.412608927523068587e+02 1.261294471024444874e+02 1.138952047115979980e+02 1.023596465330618486e+02 9.117212708118586306e+01 8.052146364400819323e+01 7.060676749307378941e+01 6.147010666913791255e+01 5.312314278479069429e+01 4.561187494160340350e+01 3.890354515650484046e+01 3.288164881402316553e+01 2.749920362763729997e+01 2.276008703107225983e+01 1.858428742049821736e+01 1.491327921533817502e+01 1.175177055612625487e+01 9.069087005342725050e+00 6.834030836864583236e+00 5.035250747056807974e+00 3.617028562512594636e+00 2.532495201811150842e+00 1.757742865867234716e+00 1.262557685745799851e+00 3.671587485975661623e-05
4.613615549666436664e+02 3.772572786655926507e+02 3.092848530792791166e+02 2.530274999194124632e+02 2.015657928583603393e+02 1.636789284512052802e+02 1.408176895533366633e+02 1.263244964020772585e+02 1.143880225410032239e+02 1.029155249164621750e+02 9.169785729354649106e+01 8.098871978313748343e+01 7.101247830146097328e+01 6.181668935948808041e+01 5.341509041896080845e+01 4.585742739927503209e+01 3.911017251097938896e+01 3.305304599672540888e+01 2.763955849057966319e+01 2.287551940005806017e+01 1.867838273577375219e+01 1.498761954190294254e+01 1.180957324534954367e+01 9.113510886997852722e+00 6.866962734092743048e+00 5.059183028023119810e+00 3.633810289464162846e+00 2.543821384832638088e+00 1.765265554221702837e+00 1.267722728301120316e+00 3.736763591387029125e-05
5.138277807066039031e+02 4.036504965514762375e+02 3.115812209646175006e+02 2.390316516688823469e+02 1.891901272874397648e+02 1.595838200125303388e+02 1.413225952463287456e+02 1.281045428705349138e+02 1.163132929538336100e+02 1.047247074718376751e+02 9.323100880482542152e+01 8.226907242359361305e+01 7.215218009428578227e+01 6.280216197290128122e+01 5.419489013079062545e+01 4.650903142409391222e+01 3.970055083416513497e+01 3.353187769847348676e+01 2.799493270047982563e+01 2.318765533855912864e+01 1.896046867338979069e+01 1.519273152325283682e+01 1.196012916339889465e+01 9.239803575881277098e+00 6.954949158422365940e+00 5.124627978624541669e+00 3.678935074482873269e+00 2.573987371084397235e+00 1.786514396183810360e+00 1.282029849910289343e+00 4.241560461377943188e-05
5.085681873351506397e+02 4.132287317978980354e+02 3.349849670073296011e+02 2.683137494179355258e+02 2.148793626005983697e+02 1.771004821169618140e+02 1.514570385634953311e+02 1.336927310321339633e+02 1.196071574527489219e+02 1.069743862327465109e+02 9.502930751188704050e+01 8.380790162403002341e+01 7.345600039303847950e+01 6.391788309910771915e+01 5.517740167659378869e+01 4.734484894752644379e+01 4.038108147224571809e+01 3.410749856522976131e+01 2.849283019427562635e+01 2.358463977069501993e+01 1.926636086730819386e+01 1.544714070840806919e+01 1.216490533562404508e+01 9.391219957022482134e+00 7.071736414393184234e+00 5.209048746073926317e+00 3.738908560852389318e+00 2.614691219208575390e+00 1.812628186193106616e+00 1.300103429619872353e+00 4.641350535026331513e-05
4.778562106711380579e+02 3.951864268016170172e+02 3.276721280117768060e+02 2.712515417633184711e+02 2.214246978060662912e+02 1.815069823286483484e+02 1.530126515373695497e+02 1.335907865271910850e+02 1.188145712405669201e+02 1.059849072681884223e+02 9.409733558200750281e+01 8.299543446929365587e+01 7.273322045309146233e+01 6.329588186930710947e+01 5.467899944981760285e+01 4.692862228491680554e+01 4.001121438512842587e+01 3.380633689421711807e+01 2.826413321556957925e+01 2.338707356486913724e+01 1.909205019142354587e+01 1.531811336684161162e+01 1.206903674677943883e+01 9.312555767819377550e+00 7.016273621088868317e+00 5.168111995865839248e+00 3.710625699240285957e+00 2.595767228236865787e+00 1.799515507546024295e+00 1.291291890853408120e+00 4.193792963974050166e-05
5.337828472685069983e+02 4.165655865925629087e+02 3.225316133546365336e+02 2.510248967240638365e+02 2.007926433432503188e+02 1.684705554790858741e+02 1.469125595646755471e+02 1.312609377974745541e+02 1.181426693092607536e+02 1.059495382528243823e+02 9.416698665055598383e+01 8.304134276528110092e+01 7.281603567973145630e+01 6.337443484338003685e+01 5.467953458504671715e+01 4.691998913576962593e+01 4.005117225622349508e+01 3.382413811447599983e+01 2.823346573892168010e+01 2.338552244893354626e+01 1.912380486820715220e+01 1.532123703311380858e+01 1.206000770508872577e+01 9.317675799430755745e+00 7.012767977005213815e+00 5.167082447049607730e+00 3.708856815577061816e+00 2.594269951453072043e+00 1.800203091074010997e+00 1.291529997138983532e+00 4.722802557560486209e-05
5.027017935084307965e+02 4.075279630985403401e+02 3.296210769689924405e+02 2.669052696406134828e+02 2.182331108569512992e+02 1.822874565508851958e+02 1.557505974834927542e+02 1.361433785718248828e+02 1.205730576455323302e+02 1.071342050791625695e+02 9.484731074192350775e+01 8.352500044985323768e+01 7.317628143644959948e+01 6.367569662050743773e+01 5.497694789644867797e+01 4.717836604782232257e+01 4.024133548487675682e+01 3.399220809592674897e+01 2.839944938842862499e+01 2.350814112836647851e+01 1.920408341891310755e+01 1.539855156202484565e+01 1.212763959459043228e+01 9.362911768150357972e+00 7.051402048375599030e+00 5.194736403310449724e+00 3.729141885328448591e+00 2.608156145009287830e+00 1.808327618115055824e+00 1.297260428972684121e+00 3.949754992887886094e-05
4.700157921034988817e+02 3.847135835363841920e+02 3.155442671728787332e+02 2.581256022042904874e+02 2.057640014292901469e+02 1.666710080132511962e+02 1.421387784323857773e+02 1.264783092878041089e+02 1.140357919536623115e+02 1.024285340244906024e+02 9.121748841351070780e+01 8.055765300990358924e+01 7.063860733599868524e+01 6.149796126161233190e+01 5.314626332033006406e+01 4.563160985413956183e+01 3.892106769425751622e+01 3.289625697507471358e+01 2.751081406414359520e+01 2.277009793004352645e+01 1.859300578412726423e+01 1.492002375762169208e+01 1.175699187750510788e+01 9.073368442354219354e+00 6.837238503861597039e+00 5.037726170267418979e+00 3.618876642257139231e+00 2.533861868543390461e+00 1.758784443249204577e+00 1.263349070562800547e+00 3.897722063517646630e-05
5.061265147815457794e+02 4.033730807327565913e+02 3.191795445552650108e+02 2.520425613404232763e+02 2.014207991596252043e+02 1.660272359808929821e+02 1.414521624988600195e+02 1.241354765209791253e+02 1.105763550872591452e+02 9.869382412039146857e+01 8.760022505169378348e+01 7.726600310205540723e+01 6.779484342379485895e+01 5.906980875258533814e+01 5.104780306428671821e+01 4.385823576698018655e+01 3.746398993136379119e+01 3.167424895671810603e+01 2.647458234393191034e+01 2.193658807477121897e+01 1.793946443238822042e+01 1.438683842096109267e+01 1.133369095577932306e+01 8.757613121643784027e+00 6.598036758607943142e+00 4.865608949639812941e+00 3.497875042515051103e+00 2.452337180197756261e+00 1.706209334433766767e+00 1.227303983233988927e+00 3.995067610405459373e-05
5.289533572644627384e+02 4.165398138079765431e+02 3.255427345697979717e+02 2.545573429363188609e+02 2.024986112944264960e+02 1.672200551641189463e+02 1.432331409330444387e+02 1.263781095653775708e+02 1.130038246046717063e+02 1.010676108183056101e+02 8.976877825115074927e+01 7.918267745357157139e+01 6.947071050215718913e+01 6.051151101287783263e+01 5.226320726035039144e+01 4.488388979378685661e+01 3.833406052537517894e+01 3.239654518075120393e+01 2.706320270804512873e+01 2.242355143568018860e+01 1.834001133794135896e+01 1.470180488091466131e+01 1.157808994210122933e+01 8.947201012182310009e+00 6.738475897654684132e+00 4.968242564989173715e+00 3.569916820040220706e+00 2.500885841492718420e+00 1.738536530427395643e+00 1.249461154045740319e+00 3.871907196531493262e-05
4.672503500940708818e+02 3.838386552042373410e+02 3.156502799370844059e+02 2.575836641469925894e+02 2.097615733757039038e+02 1.743655430983040731e+02 1.493373903023191929e+02 1.315956064196703039e+02 1.174950977508483163e+02 1.049535980636996442e+02 9.319573327511605498e+01 8.219046602723243211e+01 7.204192610248207984e+01 6.270233065745090073e+01 5.415489314343466987e+01 4.648309190442837746e+01 3.965007744406820933e+01 3.350147379466226738e+01 2.800004385320199773e+01 2.317680761795902100e+01 1.893046918198763606e+01 1.518331062851830282e+01 1.196025506863098009e+01 9.232142381075632898e+00 6.953847869508290813e+00 5.122720413761459923e+00 3.678182200595840001e+00 2.573652420216244074e+00 1.785206772100800032e+00 1.281260008909577808e+00 4.563188756212254333e-05
4.788566842634233467e+02 3.862293057432372052e+02 3.102519307165211444e+02 2.491731004900158268e+02 2.023931914543580319e+02 1.688474839530833833e+02 1.448524308721590614e+02 1.274519882042366561e+02 1.135603601040278789e+02 1.013129142583809141e+02 8.989710442431417903e+01 7.926801072627084466e+01 6.951457868397933737e+01 6.053959710104324898e+01 5.230616915284916502e+01 4.492181400945780467e+01 3.834949494117338986e+01 3.241484854258067827e+01 2.709361967339035715e+01 2.243961633214334839e+01 1.834097888982170232e+01 1.470982632317243244e+01 1.158790263995747516e+01 8.949928288418327327e+00 6.742272095973360635e+00 4.969738101065672709e+00 3.570835097996892138e+00 2.501358612812941029e+00 1.738050237896427763e+00 1.249021475534993986e+00 4.076246456182539663e-05
4.914788084185771027e+02 3.965926798787202188e+02 3.190251448050654517e+02 2.569069176815048650e+02 2.091290984038879515e+02 1.742951479807815645e+02 1.488554929843827210e+02 1.301744666870139895e+02 1.153670895003988903e+02 1.025710770242181553e+02 9.084759094967810711e+01 8.003766283052527797e+01 7.016388675117238449e+01 6.109399266344437507e+01 5.277750846812365637e+01 4.532069921278745994e+01 3.868568972362388791e+01 3.269550032898543179e+01 2.732542434225229400e+01 2.262997576677335587e+01 1.849557171580960357e+01 1.483287464588034510e+01 1.168422000086902734e+01 9.023963378040159355e+00 6.797591849740558523e+00 5.010081253115177269e+00 3.599261017986918887e+00 2.520614939625874129e+00 1.750846055066400009e+00 1.257861439490417288e+00 4.313232554326480999e-05
4.624064473016748025e+02 3.804989736972744936e+02 3.132938530667937016e+02 2.560672717513336920e+02 2.087318826308398343e+02 1.730491861461829046e+02 1.473404548557492149e+02 1.290396638588051417e+02 1.147133174574998264e+02 1.022332997317669196e+02 9.069701755101172580e+01 7.997417301747684348e+01 7.011487188943215187e+01 6.105034973728094627e+01 5.275411384290910632e+01 4.530152520699564178e+01 3.865726601886822777e+01 3.267519165737764553e+01 2.731930368039590462e+01 2.261865806875866269e+01 1.847786356681094588e+01 1.482384206710634444e+01 1.167957775183932867e+01 9.016981957700396677e+00 6.793636725417272260e+00 5.006351780110786187e+00 3.596593396215642446e+00 2.518746907359173726e+00 1.749068006078519089e+00 1.256559557667207727e+00 4.534797938773169252e-05
4.706673082920540878e+02 3.716268906992730763e+02 2.921464314275298761e+02 2.312627289587364601e+02 1.879091140187798601e+02 1.595373740054911025e+02 1.403729637400076911e+02 1.262641358000208527e+02 1.141307931222927294e+02 1.025808153759971049e+02 9.129488457480192665e+01 8.057781759707083324e+01 7.068604106908536266e+01 6.155061598033012160e+01 5.314824745666814465e+01 4.562944787141355363e+01 3.895457193234464910e+01 3.291337292763061129e+01 2.749252197985642709e+01 2.277265523481797160e+01 1.861933576024858894e+01 1.492518164734660147e+01 1.175301177733330427e+01 9.079523571365250234e+00 6.837086298235290904e+00 5.039137675005035177e+00 3.619206168504532695e+00 2.533630417892931419e+00 1.759519919744597205e+00 1.263523076759814900e+00 3.327260577295897842e-05
4.914115900931493002e+02 3.949529305639736663e+02 3.155814349522573821e+02 2.493702789787739391e+02 2.003665724743228509e+02 1.692582227915285387e+02 1.492375881604397989e+02 1.346775795417893278e+02 1.219245688030011650e+02 1.096085783567201162e+02 9.752501791809274323e+01 8.602179639585502002e+01 7.537955370311614445e+01 6.555838501396942775e+01 5.654919057924251291e+01 4.849589569588884075e+01 4.135434017251411376e+01 3.491319500866097769e+01 2.914696941121857066e+01 2.412369263299796529e+01 1.970824348223320399e+01 1.579350692842517212e+01 1.243275125525617675e+01 9.597893864515208762e+00 7.223382523262489308e+00 5.318570955885020268e+00 3.814918037629321912e+00 2.665494556458047004e+00 1.846127560215766295e+00 1.322746923229596083e+00 4.809170503026350400e-05
5.011478866512636614e+02 4.125495781929359396e+02 3.400337942789095678e+02 2.798100318295124680e+02 2.255277815900465157e+02 1.784721448056406814e+02 1.474277590072178157e+02 1.292630155589189656e+02 1.159293006631560985e+02 1.039545174116932174e+02 9.256279083127598994e+01 8.175061239174530670e+01 7.167058300244121938e+01 6.238442968796093879e+01 5.391130916043891830e+01 4.628017313119167397e+01 3.945932284526175238e+01 3.334771584942716771e+01 2.789102660422462421e+01 2.307829465253214707e+01 1.883771252831040144e+01 1.511845543582881390e+01 1.191420481926821573e+01 9.192181887213129343e+00 6.927309098908325247e+00 5.103248530455837262e+00 3.665334535532443372e+00 2.565510522720703346e+00 1.779653755981573715e+00 1.277872577874607174e+00 4.613193080101029973e-05
4.586563408146217284e+02 3.735323911552383152e+02 3.047806801507695127e+02 2.472781289202264361e+02 1.962518305066873552e+02 1.611086567699077818e+02 1.402263180282331803e+02 1.265230234145764285e+02 1.148130908122857079e+02 1.033687729296249387e+02 9.209996306417325229e+01 8.133184387975491347e+01 7.131556575686559540e+01 6.207759522141080311e+01 5.362551077468101113e+01 4.603341766995187356e+01 3.926577554002163595e+01 3.317989166270612600e+01 2.773649864895586603e+01 2.295888675501171861e+01 1.875143915440861875e+01 1.504193829211216027e+01 1.185004493570302309e+01 9.146534639972049519e+00 6.890327758320209384e+00 5.076384837174719777e+00 3.645651089841831283e+00 2.551653295001400146e+00 1.770569609787856269e+00 1.271213742105134159e+00 3.683589582662820524e-05
4.781576544594470306e+02 3.941638047521591943e+02 3.254554957102108119e+02 2.683712285191347746e+02 2.170259619997827087e+02 1.728327336112672583e+02 1.424968315799235370e+02 1.238691203673176489e+02 1.104765958835281197e+02 9.883177461362076599e+01 8.792970807323858651e+01 7.766724946339100200e+01 6.813375407173360543e+01 5.935523047364804938e+01 5.133756797056901888e+01 4.410781591684470726e+01 3.763684984782757681e+01 3.182913315249712838e+01 2.663602399146518707e+01 2.205078718272604021e+01 1.800686579229971329e+01 1.445692679776913359e+01 1.139692577109214078e+01 8.796712447745367314e+00 6.632413258205636986e+00 4.889222595802761973e+00 3.515146562541134667e+00 2.464267913220665296e+00 1.712958230407585214e+00 1.232159885928638454e+00 3.754064132262561001e-05
