    0.136569889847276169E+02    0.281201468160085288E+00    0.145341636990521543E+02    0.150077565238181787E+01    0.695178933129584009E+00   -0.176436021404556200E+02
    0.137955699464387500E+02    0.353239426580826521E+00    0.146609341778484925E+02    0.169932216336810660E+01    0.211051505491439029E+00   -0.176435728012099204E+02
    0.136679459889906241E+02    0.254073011849686337E+00    0.145788075536629602E+02    0.147452825387374253E+01    0.675908879342196123E+00   -0.176423769084533113E+02
    0.137311677836473223E+02    0.320760365304537109E+00    0.144445292336983915E+02    0.893711209885407309E+00    0.195810488314089959E+01   -0.176408586396497498E+02
    0.137470865539195426E+02    0.311247996624700818E+00    0.146287253571082179E+02    0.174775242486977267E+01    0.192822958483371859E+00   -0.176408010246921449E+02
    0.137354557412549418E+02    0.335977491509234338E+00    0.144459871412633181E+02    0.879950408372034198E+00    0.190026175160983857E+01   -0.176386639549670328E+02
    0.138147959818356050E+02    0.416404429163473089E+00    0.146279618049639275E+02    0.193078752776071338E+01    0.143391199386307788E+00   -0.176361357222841875E+02
    0.137100434196932817E+02    0.308729776834045233E+00    0.145580572422062158E+02    0.117484925778010019E+01    0.110842551738160910E+01   -0.176336916974776514E+02
    0.137016598690625493E+02    0.285314272169233052E+00    0.145069059503328042E+02    0.745841034162609384E+00    0.192703304159702671E+01   -0.176324123277083977E+02
    0.137491932703594131E+02    0.354951494290068226E+00    0.144783537732215830E+02    0.135496812749496165E+01    0.131868248875094229E+01   -0.176300589511933694E+02
    0.137717186152274991E+02    0.356473425872819050E+00    0.145883014701114782E+02    0.103285448764349574E+01    0.113184052031897697E+01   -0.176295420667876961E+02
    0.137086491374821797E+02    0.300684736096033745E+00    0.145305974083889637E+02    0.854294684879132293E+00    0.168269818106655022E+01   -0.176268668620465725E+02
    0.137576712681392017E+02    0.372119664690987839E+00    0.145467352718957823E+02    0.151337276812170862E+01    0.815318620151383566E+00   -0.176262491480618593E+02
    0.136846183050905772E+02    0.283280296802716769E+00    0.145195674052894894E+02    0.145828365853292197E+01    0.878134924687887342E+00   -0.176257292410517437E+02
    0.137893029133015190E+02    0.387854209040737696E+00    0.145543733613155410E+02    0.119613793344361685E+01    0.105663258106298308E+01   -0.176251904763689957E+02
    0.137152816886854190E+02    0.301087560185956726E+00    0.144311239976512624E+02    0.108915720315916897E+01    0.182046687894769010E+01   -0.176245723893428661E+02
    0.137558915076388733E+02    0.367242487583178401E+00    0.145462285104819440E+02    0.165928922049298411E+01    0.643877459446077438E+00   -0.176242909487014678E+02
    0.136637841609959629E+02    0.265723803546734527E+00    0.145052650717300793E+02    0.140766362534491885E+01    0.990617723075922996E+00   -0.176230828538789481E+02
    0.136754026034199718E+02    0.259788056613094953E+00    0.144507911041019526E+02    0.973085397067500413E+00    0.185229427425802240E+01   -0.176178990631996761E+02
    0.137385083878958234E+02    0.299179282481890019E+00    0.146411551178184389E+02    0.187333716197619915E+01    0.999552794112100740E-01   -0.176147193318483133E+02
    0.136792444216700773E+02    0.287863120806912565E+00    0.144502858769467011E+02    0.123607368749727065E+01    0.158972295366298866E+01   -0.176129295441540883E+02
    0.136727419801927219E+02    0.271142479400944714E+00    0.145091569180633382E+02    0.142495235183614377E+01    0.115798929148199226E+01   -0.176103941782822702E+02
    0.137521522651147734E+02    0.359904045323985233E+00    0.144425927011024271E+02    0.116576235291939723E+01    0.156899613334681653E+01   -0.176100683561928726E+02
    0.137256309538502812E+02    0.323851181562866297E+00    0.144423927870590028E+02    0.675198457723914403E+00    0.213326765519775963E+01   -0.176088669027906768E+02
    0.137194479914636531E+02    0.295056765014113764E+00    0.144576704974149308E+02    0.792609917777475248E+00    0.206545102305145134E+01   -0.176087371352608066E+02
    0.136958956294583238E+02    0.278890518537983634E+00    0.145437886289785432E+02    0.904467517838415169E+00    0.159234961722875989E+01   -0.176051546916554180E+02
    0.137282869180265799E+02    0.313659494886844081E+00    0.145133717797756603E+02    0.627648794841027424E+00    0.206718154709350754E+01   -0.176041833587405030E+02
    0.136521317858278888E+02    0.240272551750975477E+00    0.146062990532385033E+02    0.164824277360094351E+01    0.144866635016163481E+00   -0.175995631870178606E+02
    0.137329992772900802E+02    0.351165861453406059E+00    0.144506766812028662E+02    0.975479954881791178E+00    0.162405672734279971E+01   -0.175992470203879918E+02
    0.137029536440360271E+02    0.314740705922478159E+00    0.144837626534475259E+02    0.901358596214571817E+00    0.162157460263414532E+01   -0.175958240108885242E+02
    0.137205940120357930E+02    0.317586110837924485E+00    0.144238282620869569E+02    0.113318765339382299E+01    0.180025423145723185E+01   -0.175957408393840389E+02
    0.136619143112902641E+02    0.253472087093856158E+00    0.145918022891061252E+02    0.159919259967596572E+01    0.427723653037808738E+00   -0.175933435261456736E+02
    0.136785566640144083E+02    0.259404862821661863E+00    0.146053283308886872E+02    0.180525370557112552E+01    0.250856521726380843E+00   -0.175910446314929061E+02
    0.137696914228108813E+02    0.348709792952747621E+00    0.146075173519408281E+02    0.137620313429955798E+01    0.744817986564690782E+00   -0.175888075858233002E+02
    0.137934283088860852E+02    0.382037100788764350E+00    0.145071128777242109E+02    0.103752065451451081E+01    0.142795207932181234E+01   -0.175877642575335109E+02
    0.137990443253394091E+02    0.406331414033847815E+00    0.146123577568409946E+02    0.184354715298479244E+01    0.140221604985684256E+00   -0.175855541322433915E+02
    0.136441622996026926E+02    0.263808849477538965E+00    0.145618240902177742E+02    0.161421846523831070E+01    0.319524890674689033E+00   -0.175852438617721027E+02
    0.137363094761215301E+02    0.331153648275272883E+00    0.144615588252105809E+02    0.125676593167199058E+01    0.153530253142906314E+01   -0.175844842478073957E+02
    0.137454318960321604E+02    0.314667237912802988E+00    0.145146041829259858E+02    0.110394992512344770E+01    0.149620570662892205E+01   -0.175844789957463696E+02
    0.137130958818219302E+02    0.282956492307635754E+00    0.145836527896925112E+02    0.148258621848302696E+01    0.769510501564012572E+00   -0.175823150106846207E+02
    0.137624587123864401E+02    0.376397080204576351E+00    0.146031102322141724E+02    0.159602047439444972E+01    0.393406573028889262E+00   -0.175790434174538603E+02
    0.136955117447769368E+02    0.305126646273939151E+00    0.144294283577969047E+02    0.121358318136608867E+01    0.161564148881165659E+01   -0.175787313328824943E+02
    0.136932686116515132E+02    0.294135171348962998E+00    0.145982892357953737E+02    0.199223806244498380E+01    0.115372719785904743E+00   -0.175786674103740381E+02
    0.137633549655786780E+02    0.377906497678484776E+00    0.145631192465457104E+02    0.137320344509060210E+01    0.783853933350382892E+00   -0.175783333192828088E+02
    0.137773715985939678E+02    0.387651864277874625E+00    0.145023266164609890E+02    0.129452954557931710E+01    0.117446948118301631E+01   -0.175781206416609770E+02
    0.136374734115295997E+02    0.247066816541732764E+00    0.145164429354595583E+02    0.147986113552452014E+01    0.887466734178470440E+00   -0.175776842966615483E+02
    0.137541974163219791E+02    0.336938271671858247E+00    0.144974745293827763E+02    0.758511114892143512E+00    0.189610384333814586E+01   -0.175765645500777055E+02
    0.137699724196336106E+02    0.332177580291918462E+00    0.146265863981463120E+02    0.174028422822320117E+01    0.366159185866855363E+00   -0.175744567828715681E+02
    0.136981126067524581E+02    0.326133294898852955E+00    0.146032656421104026E+02    0.170727119063472688E+01    0.494290055862283070E-01   -0.175744479175975279E+02
    0.137207496177977042E+02    0.329327239757037482E+00    0.144511214835503452E+02    0.788850021050424011E+00    0.193073537362127756E+01   -0.175733633511587257E+02
    0.137179372491617784E+02    0.300645898843089843E+00    0.145735251759884417E+02    0.948381287013468133E+00    0.136124792283232332E+01   -0.175697985821501490E+02
    0.138091129620223310E+02    0.373623142283232179E+00    0.146358349219689217E+02    0.159873453966224632E+01    0.431426934556323638E+00   -0.175695356620372714E+02
    0.137489283728763709E+02    0.317307292033410626E+00    0.145470935118586251E+02    0.984256238953574281E+00    0.146241083001932104E+01   -0.175692646569964168E+02
    0.137489724187649180E+02    0.355638779524568294E+00    0.145703257853983708E+02    0.122202971086142909E+01    0.881328606375082035E+00   -0.175681384920561889E+02
    0.136895197712534173E+02    0.275960930566799933E+00    0.146117977054019832E+02    0.200393628854264616E+01    0.128173264552781871E-01   -0.175650620580080883E+02
    0.137843394475381018E+02    0.360408983719571863E+00    0.145615697128877137E+02    0.105990160692481128E+01    0.121984830589020166E+01   -0.175635378801805047E+02
    0.137125564236123658E+02    0.330169028674053067E+00    0.145344824579767646E+02    0.159900477871471725E+01    0.801573053994472762E+00   -0.175630165977065005E+02
    0.137806848608269235E+02    0.357905392194643623E+00    0.145553073750636095E+02    0.106718772660936878E+01    0.122194234910259492E+01   -0.175594047328893943E+02
    0.136966540134728252E+02    0.270438924660154456E+00    0.145480953422281374E+02    0.147913638556862415E+01    0.925637844941722743E+00   -0.175574340558583941E+02
    0.136593820728263786E+02    0.247626378669191460E+00    0.145719149224042823E+02    0.148651594939698217E+01    0.669755535038533245E+00   -0.175574302992652385E+02
    0.137222619365978247E+02    0.303726984290331181E+00    0.145354022653508501E+02    0.779496315689308550E+00    0.179455433915757800E+01   -0.175527842889578487E+02
    0.136669098906644084E+02    0.277790423677356679E+00    0.145010198239908039E+02    0.136902315772040062E+01    0.116736329500504254E+01   -0.175521077762097661E+02
    0.137612987706155714E+02    0.337391632946818121E+00    0.145116512443677603E+02    0.103436480198963165E+01    0.145264375215010344E+01   -0.175519123715164156E+02
    0.137660928581679833E+02    0.331271004456871243E+00    0.145848822830077527E+02    0.120620040455780164E+01    0.103324760750166122E+01   -0.175517773217129722E+02
    0.137558780899533488E+02    0.341825226357554468E+00    0.146336589752852717E+02    0.156918412904501103E+01    0.368859033337771092E+00   -0.175503902635425746E+02
    0.136471012173412394E+02    0.250510367978519444E+00    0.144890671654867944E+02    0.138154003004665160E+01    0.115209074677798551E+01   -0.175492318499808029E+02
    0.137867491365498154E+02    0.361278553709805883E+00    0.146181015362234668E+02    0.184450582484423320E+01    0.307621961363770846E+00   -0.175483652269991097E+02
    0.136747998200566272E+02    0.290150804762061731E+00    0.145317015898869677E+02    0.168401818645278034E+01    0.603154616573039704E+00   -0.175478388989389487E+02
    0.137103167345920571E+02    0.292863127600105744E+00    0.146300695948735733E+02    0.152051264366715122E+01    0.360412571803120640E+00   -0.175469409303235651E+02
    0.136816897501517012E+02    0.299591297396342993E+00    0.144397507681225719E+02    0.124504150002662284E+01    0.154956114606784734E+01   -0.175458593694303353E+02
    0.137722648760188964E+02    0.365958801959001545E+00    0.145158909468327550E+02    0.137764709579007794E+01    0.115667655771605027E+01   -0.175451311217153325E+02
    0.136650218623703683E+02    0.262451943189129788E+00    0.145600194835503753E+02    0.175050761230352370E+01    0.396242513281907516E+00   -0.175408192020055971E+02
    0.137879987828888133E+02    0.357041453834051836E+00    0.145691809795959308E+02    0.118569191170952082E+01    0.108790655681779946E+01   -0.175406632304830623E+02
    0.136713713160881323E+02    0.302723346376752023E+00    0.145711780523991550E+02    0.189802327387679859E+01    0.125922358290258996E+00   -0.175394478687200142E+02
    0.137389009776177140E+02    0.327626347973340393E+00    0.146263404625472031E+02    0.176234181354834196E+01    0.243147303665592535E+00   -0.175379305084234005E+02
    0.137173388136634493E+02    0.328110776098743895E+00    0.144509802850292246E+02    0.892515182644675886E+00    0.172232034646830967E+01   -0.175378970929277678E+02
    0.137918215664435539E+02    0.380196915661944190E+00    0.145892186145303260E+02    0.145961171185998895E+01    0.608330494715180858E+00   -0.175368126403899325E+02
    0.137368283433550022E+02    0.345510070420518733E+00    0.145644070014901867E+02    0.141076895021752158E+01    0.797506302667102873E+00   -0.175327581883216190E+02
    0.137600794127994419E+02    0.327628450169897167E+00    0.145929006299105648E+02    0.147777091621465662E+01    0.771194331051581194E+00   -0.175324296021616703E+02
    0.137219735544351469E+02    0.310395597736397300E+00    0.144118599100301275E+02    0.725982486755635925E+00    0.218031837076652302E+01   -0.175318563508154774E+02
    0.137418451817088734E+02    0.316699520598364592E+00    0.145410794828651753E+02    0.972189448342807849E+00    0.144025591786817020E+01   -0.175318047240370518E+02
    0.137160954296342403E+02    0.303593556522900987E+00    0.145438854140904397E+02    0.148112227970858390E+01    0.790945139983973422E+00   -0.175301684756645457E+02
    0.137528478497866669E+02    0.357048977215584706E+00    0.144970621436573559E+02    0.110717443659217762E+01    0.128435062424437962E+01   -0.175300940500146893E+02
    0.137672373358892042E+02    0.365772865912698419E+00    0.144500784318196409E+02    0.108656121394330452E+01    0.160460551843583876E+01   -0.175269589514994557E+02
    0.137140361448176176E+02    0.340966965649094567E+00    0.144708779279347226E+02    0.130588764650247602E+01    0.123490299168917783E+01   -0.175241677576282164E+02
    0.137799855880848714E+02    0.365290111300514586E+00    0.145651594036549987E+02    0.105425316724192109E+01    0.121906718177270257E+01   -0.175195059864879603E+02
    0.138190688173444300E+02    0.424846141950490863E+00    0.146483899897306724E+02    0.178385698708320373E+01    0.318723525732203319E-01   -0.175173053103166438E+02
    0.136632280214170585E+02    0.272865925310035173E+00    0.144747463570445589E+02    0.114644182916053672E+01    0.148279822023257424E+01   -0.175147591290311517E+02
    0.136692412231837022E+02    0.271785859312433431E+00    0.145266723662790476E+02    0.121931378069327812E+01    0.106854279336550118E+01   -0.175117408261765242E+02
    0.137719056448820112E+02    0.370211216186394632E+00    0.144747158145791488E+02    0.107541390968337391E+01    0.146033551230937308E+01   -0.175102229975580350E+02
    0.137587804501224440E+02    0.344095471027776489E+00    0.145979169964150621E+02    0.117978324690101544E+01    0.922667675399790777E+00   -0.175094109045270905E+02
    0.137299073029277299E+02    0.356043624943393922E+00    0.144971899895854044E+02    0.125560280902826094E+01    0.112442465089969090E+01   -0.175088153638565061E+02
    0.137276639456574454E+02    0.321392293017164099E+00    0.145195301553154774E+02    0.844092821087859213E+00    0.162035844474130752E+01   -0.175050996216058614E+02
    0.137626160445517520E+02    0.358565342628060169E+00    0.144937941287986654E+02    0.892780347863309620E+00    0.159499277264055395E+01   -0.175040927474612857E+02
    0.137331207010139167E+02    0.329967567453600397E+00    0.145984016632126092E+02    0.148665669685377244E+01    0.418409197690617185E+00   -0.175040220379875961E+02
    0.136902639015501659E+02    0.307672460928563207E+00    0.145277431029371407E+02    0.158068770767936839E+01    0.829133100193523265E+00   -0.174988438956522359E+02
    0.137297985564901346E+02    0.299405755900288617E+00    0.145152972364255071E+02    0.113000780644994991E+01    0.144394401819614560E+01   -0.174973318262139124E+02
    0.136876411686327248E+02    0.312928449796472108E+00    0.144692518743522704E+02    0.130998379546420640E+01    0.127696930668769726E+01   -0.174968497181676135E+02
    0.136719465778072617E+02    0.268937980794936138E+00    0.145281819890656170E+02    0.152284621654897934E+01    0.792337843854961310E+00   -0.174951166024347451E+02
    0.137635578151908202E+02    0.359474813399082938E+00    0.146069190392426442E+02    0.140196513801358780E+01    0.536964709731240775E+00   -0.174950238267740303E+02
    0.137802170912273034E+02    0.346572981045709383E+00    0.145714112359903591E+02    0.136460402287735461E+01    0.936374064578104681E+00   -0.174940516808809789E+02
    0.137607315662035461E+02    0.339302688265621377E+00    0.145385611344555574E+02    0.907715284496336317E+00    0.151342604441591688E+01   -0.174921307103178094E+02
    0.137561859660024304E+02    0.353038182101054754E+00    0.146250392212425417E+02    0.147411664344238447E+01    0.414099758554400621E+00   -0.174897252880051184E+02
    0.136986425953963504E+02    0.281202326159065430E+00    0.144844946493291786E+02    0.122987028496296924E+01    0.141761700545770308E+01   -0.174885425919377973E+02
    0.137096614759849427E+02    0.313602077122944800E+00    0.144243931220188077E+02    0.115124741129642061E+01    0.170936657522104141E+01   -0.174881311539919935E+02
    0.136653136509906048E+02    0.254269467532161453E+00    0.144922367051888035E+02    0.112775937442247542E+01    0.151654728661036553E+01   -0.174862916208399319E+02
    0.136742298141356589E+02    0.271020477347657052E+00    0.145573142735439589E+02    0.126016608241445072E+01    0.933535426588224748E+00   -0.174856478467205427E+02
    0.137700745174558268E+02    0.383755985554959433E+00    0.145867660240482877E+02    0.162150259980005806E+01    0.495084876879422209E+00   -0.174844235508252268E+02
    0.136602375570282089E+02    0.288977356366762250E+00    0.145498135294864284E+02    0.174172355690151104E+01    0.387570985441170301E+00   -0.174811682742972856E+02
    0.136371308329010645E+02    0.255799737761526647E+00    0.145534548320263450E+02    0.169355888297330881E+01    0.316902129756045203E+00   -0.174773102228936352E+02
    0.137806715303660390E+02    0.359673721604933161E+00    0.145262546571261062E+02    0.108318958228846052E+01    0.139062327786265549E+01   -0.174752731014370397E+02
    0.137368428753700620E+02    0.343527387554097896E+00    0.144245933894615614E+02    0.105308650603239484E+01    0.171115698997305454E+01   -0.174728673687935085E+02
    0.137507391629888840E+02    0.324147477998571243E+00    0.145931837307399341E+02    0.167010555950730710E+01    0.590009763153409250E+00   -0.174723707035796885E+02
    0.137513507317784214E+02    0.349759376827254886E+00    0.144674396285110660E+02    0.115224157734785448E+01    0.154866537813374117E+01   -0.174710331175946543E+02
    0.137280343847516537E+02    0.336404221749637578E+00    0.145078077012677866E+02    0.950959844494304152E+00    0.148537489500268438E+01   -0.174674629852774252E+02
    0.137558411346818410E+02    0.336513391904182169E+00    0.145638181391663277E+02    0.983891849795526241E+00    0.136172152958861981E+01   -0.174662153430941380E+02
    0.137090676661171056E+02    0.318922312810707764E+00    0.145307839432513148E+02    0.157777450607030678E+01    0.879543144095972451E+00   -0.174659948431306127E+02
    0.137809511405879626E+02    0.366340084568811730E+00    0.145287243488722613E+02    0.978903854614686209E+00    0.141388206686933682E+01   -0.174656754337431472E+02
    0.137446220469039702E+02    0.364093751278089628E+00    0.146070671429613519E+02    0.201385693217191086E+01    0.402750101736123606E-01   -0.174632521493910353E+02
    0.136692300266199673E+02    0.248574770144390000E+00    0.145765724004369925E+02    0.165346973234634165E+01    0.506601090621000449E+00   -0.174621884648630221E+02
    0.136754892360655234E+02    0.292612899417672601E+00    0.144683544222141531E+02    0.135498661266401266E+01    0.123734270000186219E+01   -0.174619762059086803E+02
    0.137302754183244584E+02    0.350326962237828499E+00    0.145044524732414093E+02    0.133012027119330822E+01    0.112014043330058977E+01   -0.174600215541575068E+02
    0.137275009763745075E+02    0.330965704876662214E+00    0.144527302517174601E+02    0.964202673259898613E+00    0.169435422656546053E+01   -0.171604636961898507E+02
    0.137429983144352654E+02    0.342804287303191069E+00    0.144486466437847749E+02    0.105899082789733345E+01    0.163657561522851513E+01   -0.172290973844928672E+02
    0.137470949621651179E+02    0.346682332657297199E+00    0.144646004599872064E+02    0.101464358577096569E+01    0.163757969868559150E+01   -0.172236475777499365E+02
    0.137596661262796012E+02    0.346977336455696950E+00    0.144710489760822689E+02    0.854044414425670917E+00    0.180004462782953234E+01   -0.173667167580634789E+02
    0.137281533497735424E+02    0.318189102431532922E+00    0.144427689674574715E+02    0.102411593304641935E+01    0.177192696676430117E+01   -0.172195062135926271E+02
    0.137372649666134663E+02    0.321617386489920276E+00    0.144865775969541186E+02    0.740353649165287231E+00    0.195387079349819048E+01   -0.174023500073755102E+02
    0.137271268602469707E+02    0.316436237579604152E+00    0.144959703299762488E+02    0.112437939427076894E+01    0.147334691328992617E+01   -0.169777281459015086E+02
    0.137417507978048299E+02    0.326994612226497172E+00    0.144841332968025469E+02    0.846761868995772327E+00    0.179873575156784660E+01   -0.172660217488570957E+02
    0.137102841914157221E+02    0.311604270632144409E+00    0.144824037051664689E+02    0.125097957523845138E+01    0.129828927062256860E+01   -0.170070478331092865E+02
    0.137178191914015546E+02    0.301619478641347472E+00    0.145283049853911255E+02    0.103976490691856949E+01    0.143015038727519306E+01   -0.170987383706407279E+02
    0.137043295895468091E+02    0.307771012243287179E+00    0.144838661686507866E+02    0.115354816714069353E+01    0.138281750026122507E+01   -0.168701213185877137E+02
    0.136993364091275964E+02    0.320930254189660258E+00    0.144615281755830836E+02    0.122536135468357199E+01    0.135249078258684108E+01   -0.173280863931968661E+02
    0.136976108961046084E+02    0.308601748881491500E+00    0.144695184260245107E+02    0.110045963771746091E+01    0.145574813914480372E+01   -0.171143391685906536E+02
    0.137163978283562251E+02    0.312968595789787585E+00    0.144573558748090054E+02    0.120650878479911183E+01    0.157412760315229572E+01   -0.172360340676069264E+02
    0.136981490785095801E+02    0.289470227301690863E+00    0.144550838048280621E+02    0.119552757553661193E+01    0.162921424556738437E+01   -0.173573325800365055E+02
    0.137099732185512515E+02    0.296800795905424297E+00    0.144829165111703517E+02    0.970234129587573269E+00    0.168539969163559911E+01   -0.170926515870906393E+02
    0.137215913658803164E+02    0.315782561835119879E+00    0.144721170169238480E+02    0.110154028304071439E+01    0.158237004046354790E+01   -0.169944717221381190E+02
    0.137124631005132613E+02    0.316972446361443394E+00    0.144453245421628225E+02    0.102021643866604350E+01    0.163944556285633758E+01   -0.174090085835682018E+02
    0.137083449556085792E+02    0.308555427631761525E+00    0.144520154855669780E+02    0.116543053074504810E+01    0.160413473373076787E+01   -0.171048790659634449E+02
    0.137085926778263385E+02    0.318101220253683536E+00    0.144369010707291547E+02    0.106665290255743939E+01    0.166192013558429963E+01   -0.171843124739998352E+02
    0.137002411008433960E+02    0.316581292302827166E+00    0.144684254226616282E+02    0.124530544518596553E+01    0.134923020089808876E+01   -0.171407946845615378E+02
    0.137315213217158139E+02    0.346070029206284158E+00    0.144421999597780655E+02    0.114044043350513746E+01    0.155512715754099928E+01   -0.173795142238186671E+02
    0.137295119215530264E+02    0.306237599178431130E+00    0.144940232117752590E+02    0.961818856718291482E+00    0.164770425787358388E+01   -0.174275707585704893E+02
    0.137188846479509756E+02    0.327183590091383592E+00    0.144659639938357500E+02    0.105658572812574603E+01    0.147843560326413770E+01   -0.174514856073301701E+02
    0.136920723693695425E+02    0.300006992571194675E+00    0.144704277298415747E+02    0.101336999846196241E+01    0.157028071489651433E+01   -0.171860224604957104E+02
    0.137085339943433588E+02    0.298132793943555741E+00    0.144710904968996168E+02    0.769331577645883113E+00    0.202099619155207533E+01   -0.173846393844889420E+02
    0.136974032994537822E+02    0.295697769597574933E+00    0.144413504209035199E+02    0.934923849577208754E+00    0.189662183625898884E+01   -0.172340723533621478E+02
    0.136930210498822706E+02    0.292479177818293301E+00    0.144134714263070851E+02    0.990582629501613465E+00    0.194629752872784234E+01   -0.172731824140600523E+02
    0.136908640730511610E+02    0.293532694676514494E+00    0.144318947134756925E+02    0.935476605646290871E+00    0.192817758651882309E+01   -0.173359231196139589E+02
    0.136821118268830748E+02    0.299555146829344809E+00    0.144380396355488969E+02    0.111450283711036291E+01    0.164828804678936325E+01   -0.174218741345230690E+02
    0.136858203176521265E+02    0.298944993467317455E+00    0.144416172195047192E+02    0.993373459663953962E+00    0.174921974626014620E+01   -0.173631151870003464E+02
    0.136849693509794861E+02    0.298618915674694840E+00    0.144404517313207421E+02    0.115864328603789835E+01    0.162040526632915927E+01   -0.173066286214585645E+02
    0.137039729963364820E+02    0.288742159037476909E+00    0.144517812163941759E+02    0.108545528224061005E+01    0.174131271589045888E+01   -0.173850986199249462E+02
    0.136934398475518506E+02    0.291459909241900295E+00    0.143848120989147841E+02    0.851648227332237662E+00    0.218607390423099357E+01   -0.174135057817746954E+02
    0.136781620331686398E+02    0.276905992343717988E+00    0.143916559826926314E+02    0.826704994891893974E+00    0.220543434583761577E+01   -0.174408115396152006E+02
    0.136863355768830726E+02    0.287183394190648700E+00    0.144072197308855472E+02    0.987671055852690216E+00    0.196933492188214387E+01   -0.173292995630087177E+02
    0.136914257997444668E+02    0.289462025963541703E+00    0.143945731868371247E+02    0.843111814748660926E+00    0.217511033669570875E+01   -0.173834579749848039E+02
    0.137403071610757497E+02    0.350679146558777188E+00    0.145243433848177350E+02    0.143010201232878775E+01    0.894808793758759102E+00   -0.169904506924788130E+02
    0.137444253731531720E+02    0.340382787927479002E+00    0.144791593708262027E+02    0.102778044982944206E+01    0.149952435405133522E+01   -0.173750761034107200E+02
    0.137640775370852424E+02    0.373037621460593161E+00    0.144910062454379478E+02    0.111312934694408128E+01    0.131954795376144896E+01   -0.174156738097128638E+02
    0.137439194381434806E+02    0.334628866158723282E+00    0.144843110064185634E+02    0.105478922224694727E+01    0.157689221536588797E+01   -0.171785492812786558E+02
    0.137440376510596511E+02    0.328052190430697999E+00    0.145633841634459191E+02    0.930212327586799947E+00    0.140684961772291994E+01   -0.174544233740732899E+02
    0.137301528999515838E+02    0.313858774105210070E+00    0.145411023104042005E+02    0.983986453219434454E+00    0.142717932171820405E+01   -0.171988114576729458E+02
    0.137465849176245012E+02    0.330099908344067272E+00    0.144900339110667797E+02    0.110332696761545290E+01    0.154058414179312297E+01   -0.172469559121115630E+02
    0.137601929155127873E+02    0.341621972722357947E+00    0.145146247034784750E+02    0.954139275081520299E+00    0.151685480222653268E+01   -0.173972855270175053E+02
    0.137327021836857774E+02    0.334555543859438753E+00    0.145223400483479619E+02    0.920934261314830582E+00    0.149459386276250172E+01   -0.174277057000381568E+02
    0.137290819133060840E+02    0.321879757973975722E+00    0.145028185752249978E+02    0.113162099501040725E+01    0.138249343386113765E+01   -0.168278502602998472E+02
    0.137389172200941125E+02    0.337876036063868235E+00    0.144932132590938743E+02    0.100533335053933870E+01    0.149095709579258417E+01   -0.170924296631560075E+02
    0.137643841573299337E+02    0.356057054160759723E+00    0.145238670278618489E+02    0.102316774248232445E+01    0.135033315810264654E+01   -0.172969115335726542E+02
    0.137266952278141456E+02    0.338673777234139994E+00    0.145066061105368966E+02    0.118946464370390137E+01    0.120582588574840321E+01   -0.170362465214922487E+02
    0.137403276519757984E+02    0.331897206956052626E+00    0.144974721190378339E+02    0.121989401522341767E+01    0.127824195446164479E+01   -0.171283991157058573E+02
    0.137342792308186556E+02    0.306049377319093319E+00    0.145330159131385059E+02    0.118513920799346106E+01    0.124905353348687753E+01   -0.173641858955668589E+02
    0.137351007027742984E+02    0.322333362210454832E+00    0.145009323121788913E+02    0.119705839611525566E+01    0.128981609640277939E+01   -0.172618898033017558E+02
    0.137267969745150538E+02    0.305228471687468028E+00    0.145646644182328107E+02    0.108587786102572137E+01    0.123160098731822520E+01   -0.172988453252001939E+02
    0.137465234679137858E+02    0.318857689835111091E+00    0.145290173974128898E+02    0.116463367820565189E+01    0.131591221970967864E+01   -0.172719723157612748E+02
    0.137210232054774188E+02    0.317864795939579614E+00    0.144975134370392951E+02    0.119165320488111282E+01    0.130482713088333568E+01   -0.168049166198682904E+02
    0.137210232054774188E+02    0.317864795939579614E+00    0.144975134370392951E+02    0.119165320488111282E+01    0.130482713088333568E+01   -0.168049166198682904E+02
    0.137655168567961095E+02    0.336735909268991829E+00    0.145666843931035679E+02    0.109562916049092385E+01    0.119456550622957614E+01   -0.174462107374059343E+02
    0.137691470066407220E+02    0.378890756123767158E+00    0.145150054627506453E+02    0.122726381080884095E+01    0.111306176859054506E+01   -0.173066891114916430E+02
    0.137454083801248679E+02    0.361534586038213424E+00    0.145221792929903053E+02    0.136588812981498009E+01    0.942047435007744016E+00   -0.170866700981311510E+02
    0.137363579194742567E+02    0.354524361753547623E+00    0.145003051121395714E+02    0.146530379007532474E+01    0.101256438493451451E+01   -0.174476128247593500E+02
    0.137357975436743658E+02    0.346380278774558459E+00    0.145137441932699289E+02    0.143531535643398223E+01    0.969607251084898536E+00   -0.170059776837347272E+02
    0.137496726506095968E+02    0.346377088283329082E+00    0.145566439924386799E+02    0.121780265012874733E+01    0.107025056660680429E+01   -0.174207344750028597E+02
    0.137453609973654824E+02    0.342569183645130670E+00    0.145089427902470867E+02    0.120758754552837777E+01    0.125587768501577246E+01   -0.168615800322093783E+02
    0.137439316700700580E+02    0.346932537038188937E+00    0.145467045764409768E+02    0.109940287341351528E+01    0.111925939343098135E+01   -0.174158775163788171E+02
    0.137547417294043619E+02    0.366428913557763747E+00    0.144956847548201484E+02    0.132438631935270212E+01    0.112540624772239628E+01   -0.173563902492476174E+02
    0.137425644971245600E+02    0.364027530514888120E+00    0.145131209583920047E+02    0.126497317619624927E+01    0.107260051013132718E+01   -0.174280460641022188E+02
