2.156003131664343834e-06 1.051827517986214106e-05 4.541690537312579495e-05 1.746161944937670355e-04 6.004259869757123383e-04 1.852956665836814074e-03 5.147732980839608667e-03 1.291033590083271593e-02 2.931282036499575222e-02 6.043425786122710863e-02 1.135206285427749345e-01 1.950398177280685541e-01 3.079154646382681326e-01 4.463330782303147615e-01 5.749136722628561680e-01 6.959290648977487503e-01 7.985792143196904780e-01 8.770542747371041781e-01 9.311241939350733965e-01 9.647002929462823451e-01 9.834914385933534176e-01 9.929695636055971830e-01 9.972781520486884155e-01 9.990433274732508639e-01 9.996950721971953335e-01 9.999119425227143143e-01 9.999769781793045320e-01 9.999945544706606571e-01 9.999988352467210628e-01 9.999997748235437411e-01 9.999999606687320908e-01 9.999999937951200568e-01 9.999999991161397928e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.137327528373139163e-03 1.612197445499978510e-02 4.696564666255929887e-02 1.078563451600895590e-01 2.167240275740949518e-01 4.006763386336961164e-01 7.019532011776982161e-01 1.187424531606180667e+00 1.963235110512092652e+00 3.197352112326373952e+00 5.154624246339386318e+00 8.251725589293860352e+00 1.314351612812590808e+01 2.085879651718503425e+01 3.301357951285613268e+01 5.214599610581282718e+01 8.224211534340774676e+01 1.295614703506626029e+02 2.039331074223640599e+02
9.378252884298364191e-09 1.004419356894927827e-07 8.942421884329991018e-07 6.659344647347128278e-06 4.167312282605054459e-05 2.199805929092119256e-04 9.829076213112074387e-04 3.730094693909108763e-03 1.206671917991569525e-02 3.341432600338889447e-02 7.960368389485504570e-02 1.641789971913338864e-01 2.955075190226898463e-01 4.660439259975845960e-01 6.273740810975887428e-01 7.688397798216733969e-01 8.739277445129207678e-01 9.400604031660622084e-01 9.753163468008483328e-01 9.912381263948342180e-01 9.973290171451637542e-01 9.993027330222360449e-01 9.998444664125438752e-01 9.999704065851710011e-01 9.999952036056205529e-01 9.999993385394987389e-01 9.999999224516735730e-01 9.999999922767434102e-01 9.999999993469855797e-01 9.999999999531491435e-01 9.999999999971489473e-01 9.999999999998528954e-01 9.999999999999935607e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.605633179957801514e-08 2.283591093526395213e-06 2.025810636771327032e-05 1.161727252143555532e-04 5.032665662662557174e-04 1.760644215790758320e-03 5.141351643268774786e-03 1.240957207995472406e-02 2.667065445720995936e-02 5.234244694874207182e-02 9.612484983542138317e-02 1.688781560433526008e-01 2.888962378610355208e-01 4.870850005304842578e-01 8.151308373408265862e-01 1.358790227760488856e+00 2.259916269019377921e+00 3.753052170865193826e+00 6.226070879217257215e+00 1.032049310916003293e+01 1.709737194996356990e+01 2.831159523031347902e+01 4.686548222714021250e+01 7.755887872541819661e+01 1.283295595789596462e+02 2.123044262507715416e+02
4.457075390446647406e-07 2.630241486194427695e-06 1.356484622673101982e-05 6.150724795092486687e-05 2.462907524044423814e-04 8.739972111501547077e-04 2.757003469845034031e-03 7.753059906100677641e-03 1.949272238256880355e-02 4.395260437256528346e-02 8.919389491415445625e-02 1.635741553937397341e-01 2.724439232359723295e-01 4.120090848360176694e-01 5.479310982368060801e-01 6.784080592449974745e-01 7.898980815620163520e-01 8.746979908809244808e-01 9.321110112703718809e-01 9.667112236984725104e-01 9.852720621524824196e-01 9.941347067317224395e-01 9.979015005072046085e-01 9.993265120859440298e-01 9.998063534632688487e-01 9.999501683824002507e-01 9.999885329965720882e-01 9.999976420159195634e-01 9.999995669645429519e-01 9.999999290122855156e-01 9.999999896166418267e-01 9.999999986453361744e-01 9.999999998424095038e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.584776906571190747e-02 2.290390196626498065e-01 4.003128327589959290e-01 6.170369668951387609e-01 8.905668906771353477e-01 1.237279827290344691e+00 1.679143088406641393e+00 2.244584276964297409e+00 2.969998930984165675e+00 3.901993308542186512e+00 5.100403699209728359e+00 6.642199564786807287e+00 8.626482992489721724e+00 1.118090046165174911e+01 1.446988562348879803e+01 1.870527031979707999e+01
5.069504468662367086e-06 1.961541595844797447e-05 6.884892688592608647e-05 2.204936923903236690e-04 6.469972517870050495e-04 1.745036284269918308e-03 4.337554879304516761e-03 9.959318686014980923e-03 2.116906435980706741e-02 4.174446632550021102e-02 7.654237014670763062e-02 1.308212951634621646e-01 2.089910050822558762e-01 3.110898894514690927e-01 4.163678700673236754e-01 5.280524067600642635e-01 6.375599454391170928e-01 7.368007834602681161e-01 8.199258651911818241e-01 8.842788487359958260e-01 9.303256819763032759e-01 9.607783068127861981e-01 9.793924411776169237e-01 9.899085055361505070e-01 9.953995492689894364e-01 9.980495543995124841e-01 9.992315814456226297e-01 9.997188805566277203e-01 9.999045540168322033e-01 9.999699405686254261e-01 9.999912224347446976e-01 9.999976243779271634e-01 9.999994042665607541e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.268377945637729320e-01 6.617244279864964440e-01 9.740484103189644971e-01 1.295282714415622927e+00 1.637848751999037233e+00 2.012086477201676882e+00 2.428532705121142943e+00 2.898327654963845923e+00 3.433404171100248536e+00 4.046769188876358392e+00 4.752886574951659782e+00 5.568115971227954653e+00 6.511178949850636499e+00 7.603650206564865677e+00
2.578253601874136395e-06 1.092165489502220194e-05 4.169110221141674377e-05 1.442554379601346639e-04 4.543343991538433099e-04 1.306707857868450806e-03 3.441158325682551391e-03 8.317389867500576267e-03 1.849288645449360599e-02 3.790900062461394215e-02 7.181949396631609472e-02 1.260823251109803866e-01 2.057238847623447942e-01 3.111082974453126537e-01 4.209607592648149099e-01 5.373814057055971150e-01 6.506640517173442051e-01 7.518708918355898607e-01 8.348883038267155277e-01 8.974114617338024846e-01 9.406453565845531717e-01 9.680938632577789082e-01 9.840939728385383889e-01 9.926571682610909608e-01 9.968649773093658517e-01 9.987633518084961803e-01 9.995496942554229491e-01 9.998487441147646537e-01 9.999531621400273851e-01 9.999866359481546230e-01 9.999964880792198141e-01 9.999991503250190705e-01 9.999998108000455188e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.464686225764099126e-01 3.724522065078124111e-01 5.844293195329673951e-01 8.059244004765960812e-01 1.044379048125043008e+00 1.306490535181883850e+00 1.599811629000359892e+00 1.932828213607200807e+00 2.314909638002223602e+00 2.756415206406957363e+00 3.268960254946174260e+00 3.865779927432676288e+00 4.562142707434285072e+00 5.375797621238675106e+00 6.327462478845093941e+00
9.360807890523988397e-07 4.795253054946720065e-06 2.175550732341110225e-05 8.793710271456795240e-05 3.180508557697522137e-04 1.032804014027705877e-03 3.019886026850513404e-03 7.971947754482290940e-03 1.904893800686429869e-02 4.131363117469059876e-02 8.157104391332513360e-02 1.471267493411632654e-01 2.433977784463627059e-01 3.687836860289632757e-01 4.948873429925582101e-01 6.215083818237472357e-01 7.362102925479504512e-01 8.299495744438303291e-01 8.990622915908883517e-01 9.450327108146836519e-01 9.726182504892155745e-01 9.875518673674514858e-01 9.948452099989507635e-01 9.980586007219717226e-01 9.993358410382925383e-01 9.997938251134923515e-01 9.999419721585325327e-01 9.999852032637199795e-01 9.999965836234416816e-01 9.999992861330903038e-01 9.999998650619232876e-01 9.999999769347440726e-01 9.999999964358879945e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.947251891905479076e-07 9.223825071429433281e-04 4.348708833740062840e-03 1.244814888299328008e-02 2.870415718320326603e-02 5.771262275515125217e-02 1.053662522355593989e-01 1.793448019674389327e-01 2.902203757322744937e-01 4.533418528682235937e-01 6.915820215385826142e-01 1.039094551531434263e+00 1.546470253685792606e+00 2.288045033726741728e+00 3.372531743188813103e+00 4.958639417331569099e+00 7.278011832432001782e+00 1.066881990485125620e+01 1.562485891297204432e+01 2.286725101589788878e+01 3.344914596390698591e+01 4.890861291372561226e+01
2.943129401728625433e-06 1.238930803559097122e-05 4.698762656214739656e-05 1.614972070912737109e-04 5.051470439473178514e-04 1.442625339611353910e-03 3.771763663337585840e-03 9.049696708256284652e-03 1.997166538425987695e-02 4.063369839012782175e-02 7.640347030849420351e-02 1.331280166977551471e-01 2.156223432619535640e-01 3.237442479044059240e-01 4.350575276670141101e-01 5.518074944689936867e-01 6.642065005264404798e-01 7.635327429365112994e-01 8.441004650305761192e-01 9.040869235946662474e-01 9.450827589887046409e-01 9.707997269680329611e-01 9.856075845745720931e-01 9.934338736724036556e-01 9.972306000680599691e-01 9.989212389954873483e-01 9.996122401806361024e-01 9.998714736879189546e-01 9.999607396285400407e-01 9.999889533568495636e-01 9.999971382461518843e-01 9.999993176626261748e-01 9.999998503103310066e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.214075328088960903e-01 6.960837804582030719e-01 9.626878257853523913e-01 1.237804629506891851e+00 1.530956925397507273e+00 1.850833915179847855e+00 2.206186542763121317e+00 2.606008843924179086e+00 3.059735927911648279e+00 3.577538180449441718e+00 4.170662952274884816e+00 4.851781991938242555e+00 5.635334272570392322e+00 6.537874796897088281e+00
1.781528545528273811e-06 8.455734910850239811e-06 3.572225536871873969e-05 1.351261470501626894e-04 4.596493389665632767e-04 1.410822419135006160e-03 3.918550177248762353e-03 9.874786693361973719e-03 2.263594177163911342e-02 4.732648370518692527e-02 9.051543141129984871e-02 1.588943902734551716e-01 2.570175390890104827e-01 3.824419353309502223e-01 5.061184067613556659e-01 6.292047976626264916e-01 7.402637569134326023e-01 8.311121840103650182e-01 8.984874943442042738e-01 9.437879595168853220e-01 9.714014745822872055e-01 9.866615324607791448e-01 9.943070010877453901e-01 9.977796682557185104e-01 9.992096507191002841e-01 9.997434817967746357e-01 9.999241490335178950e-01 9.999795801865641875e-01 9.999949980321219956e-01 9.999988856611027321e-01 9.999997743159801944e-01 9.999999584628326277e-01 9.999999930546829008e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.151761126103640686e-04 3.483978284492236614e-03 1.217675367511184513e-02 3.008209871043469180e-02 6.218986597134450178e-02 1.147548011458352502e-01 1.957501190769015131e-01 3.159393712029671120e-01 4.906958318807284614e-01 7.426111707964129227e-01 1.104986869226545876e+00 1.626518189137762693e+00 2.377799045096316455e+00 3.460628888265075531e+00 5.021491743333911018e+00 7.271085269250043837e+00 1.051252896535592463e+01 1.518201129935427929e+01 2.190729928212015309e+01 3.159193912943408833e+01 4.553643214762063707e+01
1.859635645012450298e-06 8.822026044527182733e-06 3.723955234164336370e-05 1.407093616227810744e-04 4.779704525732084348e-04 1.464585098390824803e-03 4.059924199849624174e-03 1.020844809142377671e-02 2.334361012007432970e-02 4.867660639521384502e-02 9.283436523722721212e-02 1.624825026200394373e-01 2.620219129482960763e-01 3.886966470260057038e-01 5.128566113294686923e-01 6.357728125789163798e-01 7.460567668634421334e-01 8.357357749889813281e-01 9.018270002053876411e-01 9.459708577722028000e-01 9.726928496808651126e-01 9.873529758273911217e-01 9.946420918421325919e-01 9.979266573229046422e-01 9.992680138304501636e-01 9.997644584275586777e-01 9.999309738209256615e-01 9.999815902511703936e-01 9.999955339633610496e-01 9.999990150199998817e-01 9.999998025830711956e-01 9.999999640548994373e-01 9.999999940562461775e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.415249281871710802e-03 8.425905916283440641e-03 2.512938343633949745e-02 5.776259316523745663e-02 1.146529661204401113e-01 2.069245994515015730e-01 3.500667397921265467e-01 5.666628304720875420e-01 8.905229961692189278e-01 1.372563555129273638e+00 2.089119967263709299e+00 3.153937491283281158e+00 4.735808497032694575e+00 7.084752351153629668e+00 1.057092343793176248e+01 1.574234972119511333e+01 2.341049678555461711e+01 3.477698310439829754e+01 5.162120349884168036e+01 7.657813660558294089e+01
6.126491335741951663e-07 3.296444376631385917e-06 1.565960241645594284e-05 6.606978587796813668e-05 2.486504131378856094e-04 8.375606523263456069e-04 2.532447900793997290e-03 6.891522308059256675e-03 1.692296774588255073e-02 3.760247896375228799e-02 7.583177761756829116e-02 1.392813030085258696e-01 2.339519287322691377e-01 3.588862899155890185e-01 4.862914160248732465e-01 6.151239234478069751e-01 7.322945004936639579e-01 8.281386947941795640e-01 8.986512252614609064e-01 9.453084271936567085e-01 9.730749297205205650e-01 9.879367334627715547e-01 9.950910316807136669e-01 9.981884840280276228e-01 9.993945770502707937e-01 9.998169456919332454e-01 9.999499706001948596e-01 9.999876496646569191e-01 9.999972478288564615e-01 9.999994466603023824e-01 9.999998996683364672e-01 9.999999835997077646e-01 9.999999975840229149e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.563545388405104839e-04 4.929358380910842802e-03 1.726016247432634113e-02 4.259419367182562532e-02 8.790568999540912531e-02 1.623391608923196450e-01 2.784520903790702606e-01 4.544891189660678621e-01 7.178335790580036013e-01 1.109846183801069808e+00 1.692613524715040230e+00 2.558629990779056396e+00 3.845043732009621795e+00 5.754831940715563476e+00 8.588285342122000898e+00 1.278971165604905913e+01 1.901659704058142353e+01 2.824195589012324348e+01 4.190577559900020788e+01 6.213911295293171122e+01
7.947692242429157467e-06 2.984001004805073197e-05 1.016768846689366113e-04 3.162664632795758862e-04 9.018046407803062851e-04 2.364853853644593475e-03 5.718609802709420133e-03 1.278203237016858028e-02 2.646698946004891889e-02 5.088353729581596152e-02 9.104196353283475207e-02 1.519908518240399853e-01 2.374468676006359635e-01 3.460977887827751398e-01 4.542789493974136450e-01 5.659851984522720203e-01 6.726279418305817215e-01 7.667546938566192072e-01 8.435655383324596190e-01 9.015163267129648883e-01 9.419388109988020563e-01 9.680071201072014686e-01 9.835498809014727728e-01 9.921176549209755891e-01 9.964841336752850998e-01 9.985415256931200467e-01 9.994377646553925798e-01 9.997987173262762317e-01 9.999331159598381369e-01 9.999793813226962591e-01 9.999941055286245550e-01 9.999984378507962290e-01 9.999996163264757154e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.947578266921379836e-02 1.809522701932771149e-01 3.706187191310579832e-01 6.308067098310455867e-01 9.779276426914569331e-01 1.435071884238459994e+00 2.034658918219798718e+00 2.821261848889176527e+00 3.854935652652438538e+00 5.215528924891723150e+00 7.008516536656497209e+00 9.372917591466151777e+00 1.249193263641296703e+01 1.660709145308806356e+01 2.203696241186926130e+01 2.920183879516322989e+01
8.109050443232586050e-07 4.388203547822671461e-06 2.089597707694796432e-05 8.808591948954477390e-05 3.301593009970371444e-04 1.104146027520219253e-03 3.304591769716078153e-03 8.875848203584392818e-03 2.145436189385979686e-02 4.680868913702893042e-02 9.248862113757540249e-02 1.661426918601666969e-01 2.725880847837493515e-01 4.081710806960593962e-01 5.399256705409160029e-01 6.674000176452816735e-01 7.779367869806076419e-01 8.638414961194974540e-01 9.236760676522952629e-01 9.610277925197449056e-01 9.819250908160194191e-01 9.924033193666734753e-01 9.971120147275122081e-01 9.990083914360312622e-01 9.996928635635520255e-01 9.999142696112482964e-01 9.999784527227323361e-01 9.999951268946817295e-01 9.999990088836969715e-01 9.999998188087300122e-01 9.999999702378924438e-01 9.999999956091395470e-01 9.999999994183493834e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.546116138932424411e-05 1.345944159393900057e-04 6.152251408947724716e-04 2.102008051045878290e-03 5.920964941952070078e-03 1.387977277278873260e-02 2.926921674381409780e-02 5.673687422201074276e-02 1.029354565668842703e-01 1.775836659399842588e-01 2.954150602161061401e-01 4.794148981806521936e-01 7.658409274024711166e-01 1.211826350064028945e+00 1.906959421551611689e+00 2.991163400947711271e+00 4.682546593830491766e+00 7.320886117172817009e+00 1.143548293566382412e+01 1.785094662945139987e+01 2.785202602062001276e+01 4.344040208584966933e+01 6.773474509600150384e+01 1.055939720513392501e+02
4.114793188873198892e-07 2.521982463373768292e-06 1.344458731224863098e-05 6.271916899776967011e-05 2.571823263824945496e-04 9.303119926629253465e-04 2.978007094658638530e-03 8.461071559091247821e-03 2.140170771788334897e-02 4.835396749202054006e-02 9.795346891107495346e-02 1.787143899129443603e-01 2.952659875537077538e-01 4.419127865022113855e-01 5.807524842376998730e-01 7.101281565632924231e-01 8.169225954909680176e-01 8.950134989862343904e-01 9.455966626025336108e-01 9.746210073135275209e-01 9.893735255746972657e-01 9.960157397483845321e-01 9.986648347740750831e-01 9.996007024536803787e-01 9.998935605804065707e-01 9.999747349841472399e-01 9.999946643031325522e-01 9.999989981080441570e-01 9.999998328291029859e-01 9.999999752257138219e-01 9.999999967403991885e-01 9.999999996193741358e-01 9.999999999605658774e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.722833093919265163e-03 1.949810778388922153e-02 5.843640984853433473e-02 1.267929932067594079e-01 2.352489549195271867e-01 3.987114933804373207e-01 6.393228436250913971e-01 9.902673905813536015e-01 1.500562425111285902e+00 2.241572213817894621e+00 3.316404307232676540e+00 4.873672709252765856e+00 7.127553503272531010e+00 1.038681393667646446e+01 1.509669438676339404e+01 2.189928610399817188e+01 3.172057656436016515e+01 4.589595854116255680e+01 6.635121291522078479e+01
1.744259601315506073e-06 8.286497610180403405e-06 3.504162504901995332e-05 1.326887108395343438e-04 4.518484563789057235e-04 1.388452591326669577e-03 3.860964761873683648e-03 9.741521822051435117e-03 2.235838311932196801e-02 4.680575469437500691e-02 8.963479941262451900e-02 1.575511472887979048e-01 2.551686928285334388e-01 3.801591249295550590e-01 5.036865421885353689e-01 6.268586351060931872e-01 7.382138668441722285e-01 8.294901455012053670e-01 8.973250986023569853e-01 9.430335397430325006e-01 9.709580272229276776e-01 9.864254603849789138e-01 9.941931796379142039e-01 9.977299651170787875e-01 9.991899932847373433e-01 9.997364404432713680e-01 9.999218646206271544e-01 9.999789089356024840e-01 9.999948193875954905e-01 9.999988425993716623e-01 9.999997649145780931e-01 9.999999566037638399e-01 9.999999927217152473e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.111352136303665597e-02 7.495498373178946516e-02 1.744804560779752156e-01 3.389077452526164658e-01 5.955654453703640439e-01 9.847331200486201253e-01 1.566593930165092408e+00 2.430835497416996560e+00 3.710171680975914654e+00 5.599906713089441546e+00 8.386652666375356446e+00 1.249061217535675183e+01 1.852774291139965968e+01 2.740099002490577718e+01 4.043405304120548038e+01 5.956745932607240235e+01 8.764595624552262620e+01
2.117488110006450067e-06 9.389257585368358347e-06 3.734894727236645222e-05 1.340656935782905828e-04 4.361007240687210258e-04 1.289769176453285648e-03 3.477635644564683066e-03 8.569797627689827724e-03 1.934615956762879632e-02 4.010500711912025340e-02 7.654175501755046407e-02 1.348774757475739994e-01 2.201668050932021892e-01 3.321017152177448972e-01 4.470976353524199198e-01 5.667562899042175584e-01 6.805514196104760494e-01 7.794570412443555529e-01 8.580232222632713235e-01 9.150615857913124707e-01 9.529070957785903406e-01 9.758567670171963693e-01 9.885757403204820104e-01 9.950180200366588457e-01 9.980002234824147944e-01 9.992618858445651009e-01 9.997497007112257084e-01 9.999220742262910910e-01 9.999777398518103766e-01 9.999941685044146933e-01 9.999985996107496611e-01 9.999996918422218162e-01 9.999999378825249474e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.037471964498850891e-03 8.552355212125698283e-03 2.757333983385694409e-02 6.591810560717607792e-02 1.346288034942087486e-01 2.492719866436859943e-01 4.324252575560330047e-01 7.178444821726804870e-01 1.156909592655918972e+00 1.828219239635473059e+00 2.851778628603435006e+00 4.410159978488947807e+00 6.780372906313853143e+00 1.038212154464214088e+01 1.585097378727583184e+01 2.414926199457520894e+01 3.673406817135774816e+01 5.581158172664120087e+01 8.472218511920783612e+01
5.227345536784958905e-06 2.094016112836190021e-05 7.572624026024395063e-05 2.486762729171007320e-04 7.446966437929426622e-04 2.040348436904207245e-03 5.128553147856226499e-03 1.185524770457699155e-02 2.526173846118016930e-02 4.973671953468753598e-02 9.070743495800613621e-02 1.536624556054441704e-01 2.425642157134546006e-01 3.558571328631558450e-01 4.684972758462083720e-01 5.837354503549967433e-01 6.921542540927569931e-01 7.859574821202010009e-01 8.605912855589575861e-01 9.151994386034891793e-01 9.519431356427329183e-01 9.746789657253898120e-01 9.876161675787406002e-01 9.943858808662168203e-01 9.976434918342800273e-01 9.990850283900148954e-01 9.996716363075588418e-01 9.998911512902778354e-01 9.999666904977855264e-01 9.999905944973231930e-01 9.999975504458309405e-01 9.999994117930961490e-01 9.999998698096914662e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.432528113414871927e-03 3.671219834942287402e-02 9.718029113565815336e-02 1.949092291622968598e-01 3.414737205543115772e-01 5.521229944906064224e-01 8.480690524105186645e-01 1.259536110949508458e+00 1.829567882416528901e+00 2.618857191565247433e+00 3.712155499058711783e+00 5.227089039666147130e+00 7.326463766448556569e+00 1.023545181063203735e+01 1.426550624060836725e+01 1.984752939439480812e+01 2.757779788063336213e+01 3.828151526983327813e+01
1.272366510395643528e-06 6.280472071365911733e-06 2.752387291670246012e-05 1.077329493010802537e-04 3.782542565320516918e-04 1.195331629973318951e-03 3.409677009113717440e-03 8.802446400392308079e-03 2.061973166208675226e-02 4.394665405642942529e-02 8.547142479675839954e-02 1.522089348560480837e-01 2.491777972011948172e-01 3.744086491267450967e-01 4.992733409349073281e-01 6.242098546112585522e-01 7.372642978914223377e-01 8.297839587896544966e-01 8.982582934394421903e-01 9.440901951186174701e-01 9.718331497010851416e-01 9.870204461405934770e-01 9.945392534115996552e-01 9.979055751088742321e-01 9.992685805478230820e-01 9.997676622902912369e-01 9.999329248246519031e-01 9.999824130626092655e-01 9.999958144692244755e-01 9.999990962932557848e-01 9.999998230551977452e-01 9.999999685931605375e-01 9.999999949481402917e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.446524064323571456e-03 7.128041727119214556e-03 2.067731404183410782e-02 4.754779525515872435e-02 9.521311137172303041e-02 1.738766269308483492e-01 2.979705245365228961e-01 4.887973349077547880e-01 7.786312580407251938e-01 1.216704436362771702e+00 1.877856565671879308e+00 2.875228619539710984e+00 4.379209009176452838e+00 6.645947610647195525e+00 1.006032945083561714e+01 1.520066706348646868e+01 2.293597613094846821e+01 3.457216336008735880e+01 5.207168578858698282e+01 7.838360480793399176e+01
