1.825353633134110270e-06 9.760316666598372516e-06 4.564011664278321782e-05 1.877859322059429912e-04 6.829558559865826772e-04 2.203653104868405488e-03 6.329064255544682334e-03 1.623125945014253224e-02 3.729068884204157081e-02 7.702725816863738306e-02 1.436417011038200742e-01 2.430200686526810261e-01 3.752388419277849496e-01 5.292587033179398937e-01 6.613179199997140101e-01 7.759895861767103220e-01 8.646332198467993058e-01 9.256348586516768284e-01 9.630059533138656258e-01 9.833870566628984955e-01 9.932820083345804685e-01 9.975585206483704725e-01 9.992038437816193053e-01 9.997673424786355234e-01 9.999391369349811542e-01 9.999857592335364975e-01 9.999970218645374276e-01 9.999994436773933515e-01 9.999999072186401827e-01 9.999999861910615628e-01 9.999999981665619320e-01 9.999999997829089882e-01 9.999999999770824433e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.014940112415764872e-02 7.856170750840180128e-02 1.476917867044902632e-01 2.398655244016363319e-01 3.582722541360545687e-01 5.083193529408231992e-01 6.985226406372354591e-01 9.409990825930938385e-01 1.251890076521158468e+00 1.652059349074280981e+00 2.168265201039680790e+00 2.834878071203228433e+00 3.696185013482136128e+00 4.809372721597137357e+00 6.248359666160753889e+00 8.108728054177717581e+00 1.051408799459735022e+01 1.362430170697158260e+01 1.764611740242570548e+01
4.025927760972948782e-09 6.088442334234278202e-08 7.312336664238161391e-07 7.020201717423776001e-06 5.414910860971463902e-05 3.370533033321816653e-04 1.700310166423410225e-03 6.983335835625666989e-03 2.347475730479015726e-02 6.500990451647627177e-02 1.495749198509760125e-01 2.891269915998900819e-01 4.765860941885881052e-01 6.788623418265126164e-01 8.234047597162597043e-01 9.180868309199832211e-01 9.682886112306903215e-01 9.898326631873203274e-01 9.973154591769893829e-01 9.994187241038738900e-01 9.998971091074890793e-01 9.999851470644034457e-01 9.999982546483701107e-01 9.999998332918330624e-01 9.999999870719973316e-01 9.999999991867920546e-01 9.999999999585392763e-01 9.999999999982877030e-01 9.999999999999427125e-01 9.999999999999984457e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.289745745666255605e-01 2.925157691804298188e-01 4.624955650739459023e-01 6.524963975487243495e-01 8.722758424731996696e-01 1.131329110426389395e+00 1.439974026989496947e+00 1.810144919019173626e+00 2.256054523569765546e+00 2.794832489664282438e+00 3.447229073531202559e+00 4.238441535866919629e+00 5.199106620288210578e+00 6.366501955306590688e+00 7.786005080636167364e+00 9.512868017277252619e+00 1.161437724963021978e+01
7.874559738494486209e-07 4.650661744916373958e-06 2.386673912654856857e-05 1.070842031053941093e-04 4.219761367949122709e-04 1.465833429412816873e-03 4.503363199062787765e-03 1.227477569181184038e-02 2.978062438492468447e-02 6.454511302852972143e-02 1.254910684989539726e-01 2.199609563285315483e-01 3.497005228704281321e-01 5.048382597602995014e-01 6.420334081350064226e-01 7.629026303093373595e-01 8.571138460234619671e-01 9.220815770881285456e-01 9.617183682031104075e-01 9.831128443929022520e-01 9.933293674111317584e-01 9.976455322978912132e-01 9.992587048752186174e-01 9.997920953974004377e-01 9.999481169329224040e-01 9.999884899427253782e-01 9.999977317524491038e-01 9.999996031830492571e-01 9.999999384048711137e-01 9.999999915206232437e-01 9.999999989651515708e-01 9.999999998880710894e-01 9.999999999892740243e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.002546236878945674e-01 3.948474533914134166e-01 5.983488538657608657e-01 8.220112909048824523e-01 1.074829261449065099e+00 1.366486369639184240e+00 1.707666537510361460e+00 2.110341525806157303e+00 2.588255658430026251e+00 3.157520755787852185e+00 3.837264497858778434e+00 4.650338423641996677e+00 5.624121788918569287e+00 6.791463118246152675e+00 8.191800406055772754e+00 9.872502210404695333e+00
4.667981118163410496e-16 1.337796369998081944e-13 2.260607894973425524e-11 2.268731522724357016e-09 1.360582169740663719e-07 4.905097784919658675e-06 1.070171859733791886e-04 1.424897742965447901e-03 1.171271190513028561e-02 6.046684859539729062e-02 2.013693096738328747e-01 4.515547733297952671e-01 7.290901552411336306e-01 9.252374330334927066e-01 9.845750763710819919e-01 9.979913329897154295e-01 9.998375490464675996e-01 9.999919248203537059e-01 9.999997549868122615e-01 9.999999954839543514e-01 9.999999999496058667e-01 9.999999999996603828e-01 9.999999999999986677e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.439111239923201779e-02 3.140109914901931809e-01 5.014106036805349165e-01 6.917638816304123583e-01 8.982424913483501028e-01 1.129203179266359269e+00 1.392088817577494142e+00 1.694588820790996486e+00 2.045194235541171413e+00 2.453579045045177764e+00 2.930937308462038260e+00 3.490327858624484580e+00 4.147053534893403004e+00 4.919093394171160760e+00 5.827603765183016371e+00 6.897504031999697638e+00 8.158164432371261654e+00 9.644215473665498806e+00
3.189751135845040116e-06 1.605256605430276022e-05 7.088959993609847215e-05 2.764046361972284757e-04 9.559185006413260756e-04 2.943247419608907914e-03 8.094676426374439529e-03 1.994911900422422640e-02 4.420125348997226006e-02 8.837111997957151910e-02 1.600905784495598450e-01 2.640892552846895724e-01 3.990736958790834232e-01 5.529130922139493531e-01 6.811049903996631016e-01 7.906150498865134324e-01 8.741693197119486669e-01 9.311074283124438633e-01 9.657615699991555225e-01 9.845990311000571982e-01 9.937444063241467340e-01 9.977098237511794476e-01 9.992454314341320254e-01 9.997765248153858142e-01 9.999405669992166290e-01 9.999858180414923359e-01 9.999969657078477958e-01 9.999994182429204903e-01 9.999999000970584140e-01 9.999999846401174119e-01 9.999999978864281269e-01 9.999999997397843732e-01 9.999999999713435894e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.775557031559867105e-01 5.118535165990419911e-01 7.416408543734246406e-01 9.837373493858634355e-01 1.248276840505156970e+00 1.544542816474891556e+00 1.881852924369112667e+00 2.269984182833282294e+00 2.719622953179995140e+00 3.242828844364710417e+00 3.853482626711835390e+00 4.567728288818936555e+00 5.404438462546823807e+00 6.385732550106111738e+00 7.537571774341906838e+00 8.890452088974447165e+00
1.367347629018465213e-06 7.378379275902388928e-06 3.487361971521148272e-05 1.452564020535949453e-04 5.355881819858187036e-04 1.754528630429192998e-03 5.122805297885613986e-03 1.337184552368807754e-02 3.130123583390170827e-02 6.593093151868252566e-02 1.254453025558171231e-01 2.165910888122428990e-01 3.412219747248389501e-01 4.906856238827466687e-01 6.242543286646594636e-01 7.443120673279244315e-01 8.405498201235548361e-01 9.093468087225395902e-01 9.532059544110103033e-01 9.781412901316253183e-01 9.907837479087002741e-01 9.964999212587574151e-01 9.988047180677900316e-01 9.996334394116854760e-01 9.998991615742223171e-01 9.999751390175608545e-01 9.999945109542308641e-01 9.999989153495009164e-01 9.999998082795807930e-01 9.999999697002833754e-01 9.999999957200871314e-01 9.999999994598488540e-01 9.999999999391084859e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.471117351430291459e-02 2.571655892029590662e-01 4.156079817227699147e-01 5.729914432157242610e-01 7.370067315766727356e-01 9.134821380806527058e-01 1.108155876539799634e+00 1.326758201681292437e+00 1.575095030699076526e+00 1.859273693536505956e+00 2.185980154734153746e+00 2.562742292841611480e+00 2.998168407249977907e+00 3.502177207885670107e+00 4.086239226239563926e+00 4.763644988475622455e+00 5.549810987068756418e+00
4.313723981891796509e-11 1.487440335662945481e-09 3.753572368130841710e-08 6.979350693925134478e-07 9.614237277422903869e-06 9.860332568003336124e-05 7.567298618323027191e-04 4.370755469062706684e-03 1.913478146962213286e-02 6.409338824235720489e-02 1.663965830067855034e-01 3.410051629420862151e-01 5.660839806796829077e-01 7.834885756169764903e-01 9.081954607430836601e-01 9.696324804329529146e-01 9.922634984295640725e-01 9.984954633950652303e-01 9.997780477891443640e-01 9.999752737495962718e-01 9.999979266879653883e-01 9.999998694714872238e-01 9.999999938416865852e-01 9.999999997825805842e-01 9.999999999942625895e-01 9.999999999998869793e-01 9.999999999999983347e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.601561365768032208e-01 3.421402987134692930e-01 5.488129046811738299e-01 7.941796893799890622e-01 1.091344289338470830e+00 1.455055997136081913e+00 1.903033794490236241e+00 2.457065364623437720e+00 3.144172301098258959e+00 3.997988563930606531e+00 5.060449946178493086e+00 6.383888463751873132e+00 8.033639849842884928e+00 1.009129574967194998e+01 1.265876337023143705e+01 1.586333506861970477e+01 1.986402037828796452e+01
1.073902162462432246e-07 9.024364797465750636e-07 6.374263678406490117e-06 3.808367962254693436e-05 1.933802775882071355e-04 8.378735498099291849e-04 3.109055833429485906e-03 9.916625233172585499e-03 2.729781936911357051e-02 6.515389526434914313e-02 1.355971553733628931e-01 2.478098289908278185e-01 4.012556436764778134e-01 5.785226457584775606e-01 7.241161867189959134e-01 8.394284190853689154e-01 9.176002618496731378e-01 9.629590659238534966e-01 9.854859752893936342e-01 9.950614628498317682e-01 9.985450610402137883e-01 9.996297118149182204e-01 9.999187343668760608e-01 9.999846422241721600e-01 9.999975036386076210e-01 9.999996513089448591e-01 9.999999581787345493e-01 9.999999956957041913e-01 9.999999996200502617e-01 9.999999999712474441e-01 9.999999999981353804e-01 9.999999999998964162e-01 9.999999999999951150e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.382826570676420674e-01 4.548956995775258472e-01 6.614157010726969821e-01 8.778471963390107602e-01 1.114969448304802491e+00 1.381528899251094122e+00 1.685799760839957528e+00 2.036410317026213779e+00 2.442911285233068330e+00 2.916203846880904393e+00 3.468912060645010342e+00 4.115758004944160220e+00 4.873974088660978587e+00 5.763773997807599692e+00 6.808899205426456547e+00 8.037257630273849429e+00
6.711394897498245832e-09 1.009401889192183487e-07 1.198625151137523971e-06 1.131234123150535706e-05 8.529849304563113274e-05 5.162455566392029670e-04 2.519289803579890206e-03 9.962418340384150348e-03 3.211180372961382895e-02 8.499139600181272736e-02 1.864977484549051323e-01 3.436687427242351434e-01 5.410394584386799544e-01 7.394501123272810839e-01 8.669887184927091983e-01 9.432763536187831477e-01 9.799881635453325801e-01 9.942006219857386640e-01 9.986266063057006592e-01 9.997352369229519642e-01 9.999585703350962751e-01 9.999947495528087593e-01 9.999994620195210571e-01 9.999999554923049150e-01 9.999999970301566288e-01 9.999999998403079626e-01 9.999999999930853090e-01 9.999999999997590816e-01 9.999999999999932276e-01 9.999999999999998890e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.932848699872314321e-02 1.953258827376224416e-01 3.690444676693294124e-01 5.692436578462388708e-01 8.075167384330026454e-01 1.096329203815262776e+00 1.449990393784203802e+00 1.885641357226692127e+00 2.424313792651095589e+00 3.092071083018326227e+00 3.921333967883013472e+00 4.952494517025238352e+00 6.235914073554141623e+00 7.834408993286243295e+00 9.826348569949328038e+00 1.230951866445818332e+01 1.540594191735979201e+01 1.926789239846441149e+01
4.699433808522669394e-07 3.063702947420995480e-06 1.718804365982697319e-05 8.349748878991985199e-05 3.528544912429107633e-04 1.302085627008457008e-03 4.210010133946601348e-03 1.196662668044649012e-02 3.000747653719031821e-02 6.664475277294974742e-02 1.317013201552686419e-01 2.328830879464615644e-01 3.710341524231278165e-01 5.338200342300094547e-01 6.738217257318586118e-01 7.927801447628638476e-01 8.813416804517923975e-01 9.391087878775205011e-01 9.721227768765359212e-01 9.886535275837998737e-01 9.959055411051807027e-01 9.986928773330465692e-01 9.996314700386225160e-01 9.999083640154943220e-01 9.999799270927276496e-01 9.999961300232435013e-01 9.999993438053095263e-01 9.999999022063167375e-01 9.999999871969332821e-01 9.999999985281990966e-01 9.999999998514914612e-01 9.999999999868514067e-01 9.999999999989788169e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.081114576413966660e-01 2.542468458588180713e-01 4.066077700663191519e-01 5.738110301304433225e-01 7.621368841477635936e-01 9.788863211010002674e-01 1.232385131371818821e+00 1.531982052776256209e+00 1.888344245513182917e+00 2.313929049923791670e+00 2.823523607328254581e+00 3.434828388798897514e+00 4.169109746996814359e+00 5.051959261386271827e+00 6.114196915635463192e+00 7.392954753432121606e+00 8.932980980468640198e+00
4.675669366237679134e-08 4.956730874781285710e-07 4.294151411106352118e-06 3.059942592043709913e-05 1.802568367015518235e-04 8.816658091566021913e-04 3.595545155040722352e-03 1.227971399802639876e-02 3.529874976971207612e-02 8.592627632812223359e-02 1.784980614625901463e-01 3.196011783588667554e-01 4.996595582211366127e-01 6.891027256061864614e-01 8.225819146321363684e-01 9.126396205540945328e-01 9.632031488890658855e-01 9.868269557756773613e-01 9.960111575786847471e-01 9.989820805282996208e-01 9.997816863233905949e-01 9.999607338201789153e-01 9.999940871339005888e-01 9.999992555395812444e-01 9.999999217136767982e-01 9.999999931300331824e-01 9.999999994972650352e-01 9.999999999693391928e-01 9.999999999984423571e-01 9.999999999999341638e-01 9.999999999999976685e-01 9.999999999999998890e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.527718493390765875e-01 3.339737298112258612e-01 5.348411196867229878e-01 7.677652393385692164e-01 1.044629537318547019e+00 1.378592416589399239e+00 1.784890878955751603e+00 2.281769542588882871e+00 2.891486320233184859e+00 3.641416580600507658e+00 4.565340040781054043e+00 5.704998288534575579e+00 7.112007639910089551e+00 8.850219659977696551e+00 1.099863895681762038e+01 1.365503229460436252e+01 1.694039428599190700e+01
2.114001431932370943e-10 5.073700314304550198e-09 9.289637247834135574e-08 1.306143806045592776e-06 1.417588001081514321e-05 1.193046594847702008e-04 7.821079949370449537e-04 4.013378088518372924e-03 1.621512194627938372e-02 5.196484450728123400e-02 1.333975180482425416e-01 2.780171911958206898e-01 4.792080681289618282e-01 6.960543326953367860e-01 8.458158107279003524e-01 9.362728092456604756e-01 9.788107199873035125e-01 9.943832373674260650e-01 9.988206986757424133e-01 9.998047936000875602e-01 9.999746142632209844e-01 9.999974130851422283e-01 9.999997938385080110e-01 9.999999871709375210e-01 9.999999993773920348e-01 9.999999999764580538e-01 9.999999999993069988e-01 9.999999999999841238e-01 9.999999999999996669e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.519282902688837700e-01 3.275619623824628790e-01 4.998284003062060110e-01 6.861654654876296888e-01 8.963213995248808796e-01 1.138540289784480519e+00 1.421211248694856044e+00 1.753687270824312305e+00 2.146807305509609076e+00 2.613339605122486198e+00 3.168441015328179233e+00 3.830175320648544712e+00 4.620117922863640203e+00 5.564071146985769545e+00 6.692915888538870206e+00 8.043628792035999453e+00 9.660499086110075240e+00
7.819399206322652680e-11 2.538634063736732833e-09 6.044975547219294245e-08 1.062973357749246008e-06 1.387949848147766194e-05 1.352482510703398419e-04 9.886490560705146324e-04 5.453454803941060365e-03 2.286712342237671308e-02 7.360186368648778676e-02 1.843098783572743038e-01 3.659739971154811755e-01 5.918447551258075867e-01 8.030438888401141284e-01 9.186996753304562668e-01 9.738230529368275823e-01 9.935050567922721898e-01 9.987686231016494887e-01 9.998226742056760541e-01 9.999806870437710771e-01 9.999984142071782767e-01 9.999999020661237692e-01 9.999999954593412621e-01 9.999999998421699177e-01 9.999999999958917307e-01 9.999999999999199529e-01 9.999999999999988898e-01 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.862226788269005007e-01 4.731319543573576092e-01 6.456436311877726819e-01 8.228993712866973231e-01 1.013629338289090409e+00 1.223950201841238927e+00 1.459321249111454888e+00 1.725265184796964002e+00 2.027722476641033555e+00 2.373285598504352834e+00 2.769394052965960196e+00 3.224522436420980576e+00 3.748377691425766045e+00 4.352115583159767986e+00 5.048584024599925613e+00 5.852600073431652561e+00 6.781267429736664631e+00
2.560522095045630602e-07 1.989136149891100144e-06 1.302123573550021666e-05 7.228573597727278120e-05 3.419552887705334878e-04 1.384127286083978526e-03 4.811964297709810968e-03 1.442406501443822125e-02 3.743844120410320248e-02 8.456049628625206260e-02 1.672101070229688735e-01 2.916665506778976513e-01 4.530932609197142469e-01 6.304148685767934079e-01 7.664278211958791553e-01 8.689229028418126166e-01 9.351764461516834936e-01 9.719125172034382976e-01 9.893846553841167957e-01 9.965125215656851498e-01 9.990066670088965095e-01 9.997552151810311649e-01 9.999478962094319190e-01 9.999904328805301335e-01 9.999984862253339379e-01 9.999997937780064072e-01 9.999999758290405438e-01 9.999999975639771721e-01 9.999999997890002268e-01 9.999999999842994480e-01 9.999999999989966915e-01 9.999999999999449329e-01 9.999999999999974465e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.886988527780608382e-01 3.722792792788934269e-01 5.470852811985809083e-01 7.289087202356222539e-01 9.265889632992774239e-01 1.147643283028968897e+00 1.399155616457464557e+00 1.688343617070328762e+00 2.023054957738759541e+00 2.412166476951242977e+00 2.865915448417498901e+00 3.396213126293895268e+00 4.016978163572125560e+00 4.744512862790168484e+00 5.597937880472612981e+00 6.599699090830332793e+00 7.776160968441053534e+00
7.073558844945106996e-07 4.483386094835789312e-06 2.445239321162564301e-05 1.154754762495626151e-04 4.743969611705886255e-04 1.701974860721296081e-03 5.351051692897824084e-03 1.479429839939771715e-02 3.610002029464029483e-02 7.806792391489335292e-02 1.503520326004795793e-01 2.594151854140437363e-01 4.039359110020457888e-01 5.691766208247415193e-01 7.054881335169886913e-01 8.175914345744363931e-01 8.983484937563761541e-01 9.493069191707184107e-01 9.774726477296709071e-01 9.911087567574559110e-01 9.968912934217131205e-01 9.990391128410094357e-01 9.997378609246334591e-01 9.999369640965594108e-01 9.999866531585623886e-01 9.999975138667100971e-01 9.999995928893010699e-01 9.999999414291218525e-01 9.999999926003250161e-01 9.999999991794228382e-01 9.999999999201557577e-01 9.999999999931852290e-01 9.999999999994899635e-01 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.076455720836480279e-01 2.885687830112407259e-01 4.666319076655004450e-01 6.579207733480699760e-01 8.707475497893109040e-01 1.113487018304590848e+00 1.395139397079562693e+00 1.725541686260948060e+00 2.115769793463945003e+00 2.578649858456130595e+00 3.129298988670558224e+00 3.785691347254263928e+00 4.569282625980124024e+00 5.505730956934940856e+00 6.625748535209818435e+00 7.966116765262909460e+00 9.570900266931058553e+00
8.701637286616455212e-08 8.161817149742951649e-07 6.336213689636221269e-06 4.097552025271135383e-05 2.218299766938995512e-04 1.009610927940091715e-03 3.878504696824408571e-03 1.262863837303484366e-02 3.501533318309892062e-02 8.313584593120509902e-02 1.701989208563655376e-01 3.031128531628782263e-01 4.749722402772252883e-01 6.602095842134262371e-01 7.966444834320772772e-01 8.936830581727095435e-01 9.518453601352135918e-01 9.812223676040779941e-01 9.937258187161336354e-01 9.982101060188214303e-01 9.995652341347968095e-01 9.999102750001429563e-01 9.999842937432283918e-01 9.999976710831404159e-01 9.999997077922906374e-01 9.999999690038944289e-01 9.999999972222746170e-01 9.999999997898254556e-01 9.999999999865796241e-01 9.999999999992771338e-01 9.999999999999671374e-01 9.999999999999987788e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.291088524789868186e-01 3.800658787748409928e-01 5.757535143622400930e-01 7.670082826474019511e-01 9.675619922540501516e-01 1.185915890383069327e+00 1.428831171349330242e+00 1.702596284200484922e+00 2.013699823729514282e+00 2.369226226067434382e+00 2.777126243966486996e+00 3.246445194493004838e+00 3.787549028412271923e+00 4.412367451082191749e+00 5.134665342058095661e+00 5.970351182501520526e+00 6.937830714513053110e+00
5.708328991617238727e-08 5.613906435786143236e-07 4.557515249419641014e-06 3.073866221518461420e-05 1.730913744178040798e-04 8.171920207146204538e-04 3.247532631672015498e-03 1.090808633559502312e-02 3.111075471463899123e-02 7.575741574191961758e-02 1.585850965105593258e-01 2.878842053082515395e-01 4.583382742244052066e-01 6.451735759243848456e-01 7.858350388536532449e-01 8.872022949063658182e-01 9.486089934088388631e-01 9.798783987238043336e-01 9.932627241410343366e-01 9.980781040592439091e-01 9.995342446080369703e-01 9.999043229426904933e-01 9.999833686651686815e-01 9.999975570250493329e-01 9.999996970962664600e-01 9.999999683265575756e-01 9.999999972089210765e-01 9.999999997928565865e-01 9.999999999870589074e-01 9.999999999993197664e-01 9.999999999999699130e-01 9.999999999999988898e-01 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.233491772500972528e-01 3.655447840485151478e-01 5.645422368919683631e-01 7.633860195004625870e-01 9.752260461588353468e-01 1.208912932097473858e+00 1.471929636685086251e+00 1.771546735907161274e+00 2.115494894193902020e+00 2.512394899327837994e+00 2.972078340687493991e+00 3.505879298623429285e+00 4.126938196458368679e+00 4.850539065024911167e+00 5.694494104856510752e+00 6.679587561645737637e+00 7.830091179638166921e+00
