4.510801578530414417e+02 3.694982365418240988e+02 3.020150858348189900e+02 2.474192782277222591e+02 2.050751989170971399e+02 1.737317452330439664e+02 1.501489239604649129e+02 1.322412721129729221e+02 1.176018683946262229e+02 1.046889480651137916e+02 9.285821838851605037e+01 8.201019871721160825e+01 7.196508794285719546e+01 6.265672293719757846e+01 5.420365265647840403e+01 4.662239363670115466e+01 3.977892759037125359e+01 3.362975645453940388e+01 2.817749516065426363e+01 2.333955924230829382e+01 1.902324443421036193e+01 1.527057001691279581e+01 1.205899070510366045e+01 9.299243563465580564e+00 7.007742022831184414e+00 5.158775004593466385e+00 3.701195497655908717e+00 2.587974858032541459e+00 1.791975289631908996e+00 1.289618167519916092e+00 6.972351355344247087e-05
4.099538871196857599e+02 3.441281339769813030e+02 2.904016843775253847e+02 2.461243565992765809e+02 2.058871046918974912e+02 1.727876637992777091e+02 1.482559536281100634e+02 1.305197382971323350e+02 1.164218742198024614e+02 1.040013479980240163e+02 9.247490307395922571e+01 8.173199778987952868e+01 7.173294262700623847e+01 6.248363314127547596e+01 5.405532879612745489e+01 4.646971942715779846e+01 3.965682572494534952e+01 3.354512594574210027e+01 2.809295956002500105e+01 2.325466033735614602e+01 1.896956531645439270e+01 1.523343930257629353e+01 1.201918553824590319e+01 9.270200063513415856e+00 6.985345071814769824e+00 5.141366931408816399e+00 3.688528043618556573e+00 2.578998845738847301e+00 1.785963469118792668e+00 1.284879831263541439e+00 8.169357235006612344e-05
4.184523023873422858e+02 3.485080148017857482e+02 2.912528874530183884e+02 2.433916818688020953e+02 2.011460802326953967e+02 1.680297668602166823e+02 1.441373117696260522e+02 1.270634826262752881e+02 1.134881311878462924e+02 1.014508299922977415e+02 9.023880692579214724e+01 7.978938650956848733e+01 7.005341836321024118e+01 6.103249558258784901e+01 5.281817508124714067e+01 4.543022114110192433e+01 3.877909152936425841e+01 3.280558010853422957e+01 2.748504875860370689e+01 2.276118973366041587e+01 1.856487439959025920e+01 1.490840176742815260e+01 1.176755887270890355e+01 9.076657220869739362e+00 6.840827988609118115e+00 5.036684794259540965e+00 3.615234640615519357e+00 2.529815586197061705e+00 1.753683218704044755e+00 1.262881570330561365e+00 8.308204040707292595e-05
4.114465104511984350e+02 3.469547427705354039e+02 2.938956844963824437e+02 2.499183200127315274e+02 2.101817922503092859e+02 1.753012273585902960e+02 1.483080772479361258e+02 1.289310704967016932e+02 1.140840173516311893e+02 1.015046043149478265e+02 9.011541915608880515e+01 7.962149508497840600e+01 6.990136696703120833e+01 6.092346453592401190e+01 5.273488900909136845e+01 4.535385357428413755e+01 3.872170501557299360e+01 3.276818255620647591e+01 2.744935623989842099e+01 2.272629752988067864e+01 1.854491450205444281e+01 1.489630773592955038e+01 1.175441103511506391e+01 9.068863441616077381e+00 6.836409207077461581e+00 5.034368233950730520e+00 3.614137436325239872e+00 2.529006240555032203e+00 1.753130691920698370e+00 1.262342294619141159e+00 7.686393383314598239e-05
4.036136965299136818e+02 3.397648909848462608e+02 2.874211616583493196e+02 2.441238107742624379e+02 2.048808136383936471e+02 1.710950769873784907e+02 1.455067264515391798e+02 1.272562555618467570e+02 1.131090359664419509e+02 1.008922905225686861e+02 8.967684661966032422e+01 7.927014538894125906e+01 6.960148913430913353e+01 6.066218477546358656e+01 5.250919508931152535e+01 4.516161717054186653e+01 3.855826770970733008e+01 3.263002681862504062e+01 2.733477677506402159e+01 2.263239913395342739e+01 1.846789272426391193e+01 1.483425564488707238e+01 1.170574642243203201e+01 9.031033323426706616e+00 6.807667122911725599e+00 5.013115324974224407e+00 3.599007849101024004e+00 2.518756728873023931e+00 1.746348670008877058e+00 1.257648461685730856e+00 7.838542538521549882e-05
4.195154988101073172e+02 3.486580229980563104e+02 2.903625431237837233e+02 2.410458858587712143e+02 2.003148248280606651e+02 1.690770549751649696e+02 1.455463975325740478e+02 1.279326401972656981e+02 1.137269512691887314e+02 1.012839583919542008e+02 8.989356505303031497e+01 7.941964643556340775e+01 6.971581504812579055e+01 6.073199559918711543e+01 5.256286795483925545e+01 4.522348318883705076e+01 3.860379616341354847e+01 3.265411067202077788e+01 2.736446610690627068e+01 2.266731801802144375e+01 1.848406497624367972e+01 1.484211855366387134e+01 1.171905342607314893e+01 9.039080786192295491e+00 6.813021050117870736e+00 5.016841668622748607e+00 3.601423471431716816e+00 2.520582888193759086e+00 1.747581446237879366e+00 1.258817786672112193e+00 7.909178048874902116e-05
4.167468277407855908e+02 3.436353857647168866e+02 2.834721005028569607e+02 2.353003549653108166e+02 1.978274227682534558e+02 1.692689198296566531e+02 1.468120853501815191e+02 1.290883646797016695e+02 1.143748977457085374e+02 1.014875765316657805e+02 8.984378571673701686e+01 7.927545199817680555e+01 6.955360711679108476e+01 6.057495554291126183e+01 5.242563786419888316e+01 4.511254099605227452e+01 3.850869084609920634e+01 3.257048320792426921e+01 2.729833652177301673e+01 2.261633428574476312e+01 1.843878719900159879e+01 1.480431739463664975e+01 1.169156458592953385e+01 9.017179307653298892e+00 6.796270372785527591e+00 5.004468916069993334e+00 3.592550539456293990e+00 2.514620426052991853e+00 1.743673128991014787e+00 1.256289456847610175e+00 7.907701566445393465e-05
4.239540238148866251e+02 3.527808330072492708e+02 2.940557356370380830e+02 2.452909139027821368e+02 2.054675617513665600e+02 1.742706540290727162e+02 1.500132373153908532e+02 1.314331943444283581e+02 1.163905121670075573e+02 1.033605793762092873e+02 9.157884291041182223e+01 8.083670823303478414e+01 7.093349412755341632e+01 6.178518445946785675e+01 5.346627953599360694e+01 4.598932565294708752e+01 3.925094512690526471e+01 3.319774851286137363e+01 2.781408765156665552e+01 2.303534619376358705e+01 1.878470536205926322e+01 1.508352868021948190e+01 1.190812196316480076e+01 9.185288757533616177e+00 6.923396719409669053e+00 5.097890676668007437e+00 3.658728560419369114e+00 2.559174021292387913e+00 1.772901715526594479e+00 1.276204584519180507e+00 6.512007513054252072e-05
3.999905280878417670e+02 3.400050945134846643e+02 2.908810230520767846e+02 2.509512693573254012e+02 2.167766249125303659e+02 1.828204281125467787e+02 1.531344033451232178e+02 1.329704884055617526e+02 1.183767698045455177e+02 1.059026504608414569e+02 9.430546335258634372e+01 8.342360677804278168e+01 7.325206818513494511e+01 6.382812562790753930e+01 5.521841179228557905e+01 4.745431136115540482e+01 4.049253775353759011e+01 3.425203745992894255e+01 2.867540259944006920e+01 2.372882835738694141e+01 1.936060422189484242e+01 1.554914826902522762e+01 1.226519482376497194e+01 9.462046089877961919e+00 7.131536425198556906e+00 5.249707255118784666e+00 3.765615619766272459e+00 2.630794635332376341e+00 1.819776834112946329e+00 1.307889400107882905e+00 5.660630274451080939e-05
4.397192920599485433e+02 3.689212611170317473e+02 3.106591296458138345e+02 2.623335557088632868e+02 2.193884603798937860e+02 1.831395794861472268e+02 1.550719278359158011e+02 1.345311591451338131e+02 1.186664814866166751e+02 1.053132803794607497e+02 9.334359216532561732e+01 8.240427284244198347e+01 7.230830408018353239e+01 6.299009764089568364e+01 5.449885586824679962e+01 4.685290942756626009e+01 3.998305871751549745e+01 3.381976812415359746e+01 2.832268134296594653e+01 2.344517236204984556e+01 1.912528058105199946e+01 1.535903846733621236e+01 1.211937207513568993e+01 9.348945862865278400e+00 7.046380003363944766e+00 5.187570148569156991e+00 3.721964858871659843e+00 2.601765594459229280e+00 1.801014999206185685e+00 1.295397937903479679e+00 6.764347086157995379e-05
3.741322256036703493e+02 3.205786959630582942e+02 2.764863447253413256e+02 2.401034070290430122e+02 2.077535166358612457e+02 1.765460967667274019e+02 1.497377562962646778e+02 1.296211199921030186e+02 1.141715815008973749e+02 1.012927802341670542e+02 8.979794672323185978e+01 7.928934421452133563e+01 6.959998997545679345e+01 6.067078078736992808e+01 5.252233174878730182e+01 4.517049511226375103e+01 3.857037175120634487e+01 3.264639369259659674e+01 2.734599225197873551e+01 2.263852743639657206e+01 1.847717478262454449e+01 1.484367841235445695e+01 1.171130301965723142e+01 9.036575022771408783e+00 6.812578079592677582e+00 5.017093808633073415e+00 3.601958111451887046e+00 2.520525602076395533e+00 1.747330825007294974e+00 1.258095076320914885e+00 7.087729512262130687e-05
4.043245336379004016e+02 3.391288642268497142e+02 2.854694029978223853e+02 2.409743178784029851e+02 2.010940020355762954e+02 1.648453936580591801e+02 1.376557486619017538e+02 1.197422871745911124e+02 1.065752832649885278e+02 9.529296248910327449e+01 8.485642255714931537e+01 7.510347281032096589e+01 6.600907193924922467e+01 5.758777024325019056e+01 4.989348337742375605e+01 4.294521143019362341e+01 3.669327651419681047e+01 3.107315280396728951e+01 2.604387506822893883e+01 2.157259075281293548e+01 1.761186492174554985e+01 1.415243742354242329e+01 1.117080565389796121e+01 8.622434719988151031e+00 6.503736099909009916e+00 4.793450863299504761e+00 3.445546336102018881e+00 2.415547518651278924e+00 1.678519149803020083e+00 1.211065004309897164e+00 6.922458102481293836e-05
4.228370604030675395e+02 3.473801009332125318e+02 2.860136924240748613e+02 2.377936599899995258e+02 2.011269197470316215e+02 1.737076463033231732e+02 1.522155835321688642e+02 1.350272031734027962e+02 1.204117300792379694e+02 1.072610799292742456e+02 9.512543774487262738e+01 8.398042128936647543e+01 7.366454516232126082e+01 6.411326274983704820e+01 5.544229439079559540e+01 4.766819101936135894e+01 4.065825697407927208e+01 3.436430725409584852e+01 2.878421384845417919e+01 2.383568239099611574e+01 1.942535023960627072e+01 1.559149627884401568e+01 1.230997324508921587e+01 9.491432973755596691e+00 7.150982095295271179e+00 5.262433630201559076e+00 3.773581226066970995e+00 2.636421494372957142e+00 1.823567908586700259e+00 1.311126024044677818e+00 6.322118799685416462e-05
3.939147346765594762e+02 3.316643012157429666e+02 2.808587472702967034e+02 2.392928893985880450e+02 2.025395073696097654e+02 1.688079941164091906e+02 1.427904364448191927e+02 1.251013178740727483e+02 1.117263277324872917e+02 1.000311394307388042e+02 8.909291662599328276e+01 7.883104086512933861e+01 6.925027232211743922e+01 6.037685691261200560e+01 5.227234081117913433e+01 4.496019967198051148e+01 3.839052130558972920e+01 3.249248861946363576e+01 2.721937740876587597e+01 2.253643226095500651e+01 1.839305009892690634e+01 1.477609279679985477e+01 1.165962249783835247e+01 8.997091129592876158e+00 6.783544878776519127e+00 4.996537901765341516e+00 3.587853861491206775e+00 2.511204821438712820e+00 1.741262745798541900e+00 1.254059815031578928e+00 6.048851536455376784e-05
4.206359628820199532e+02 3.538569544590671967e+02 2.988680182415426430e+02 2.533244376819798447e+02 2.122096768536458740e+02 1.748970460921631798e+02 1.468170256485273626e+02 1.278900860297575974e+02 1.137348517461105644e+02 1.015935453943722280e+02 9.039769878048666385e+01 7.994486991654636654e+01 7.020005844489455171e+01 6.118212858919437025e+01 5.295331904329776762e+01 4.553604654642839478e+01 3.887477147083517792e+01 3.289667185403227734e+01 2.755471724776957743e+01 2.281158724837330354e+01 1.861449096641948131e+01 1.495188002469965483e+01 1.179714859803423010e+01 9.101335049611197547e+00 6.860250793566037508e+00 5.051341342308959703e+00 3.625915933195790863e+00 2.536985456757170354e+00 1.758461083278028747e+00 1.266010370999455903e+00 8.306716954799864294e-05
4.143066941460137969e+02 3.420397256449253973e+02 2.819417138321278458e+02 2.321089750357179469e+02 1.924628521561262744e+02 1.626444288178220177e+02 1.401380163602050857e+02 1.231375393209585098e+02 1.093562155202443904e+02 9.729794250376663456e+01 8.631167893839148064e+01 7.625774234205766788e+01 6.696209576408129749e+01 5.835660652784321911e+01 5.053585853203450284e+01 4.350973248737454924e+01 3.715893075892613950e+01 3.144299040496481723e+01 2.636310423538369818e+01 2.184813834227504614e+01 1.781767910536580146e+01 1.430898794177429423e+01 1.130236092420562954e+01 8.719167719644378423e+00 6.573877340275201320e+00 4.843151713122454183e+00 3.479558793755437307e+00 2.438565399455759231e+00 1.693681728636586170e+00 1.221899409428988337e+00 8.418507889056532590e-05
3.972970960442725641e+02 3.283690393527171523e+02 2.713658255824471439e+02 2.249290877648320475e+02 1.883225478028804787e+02 1.606133585291443637e+02 1.393731743783602042e+02 1.230312281732059319e+02 1.095488562070253238e+02 9.759598584198374738e+01 8.661941529972349940e+01 7.653983517524072511e+01 6.721155802736865326e+01 5.857541449649517773e+01 5.072390276054152736e+01 4.366771256459588102e+01 3.729251930854937314e+01 3.155583625576116447e+01 2.645551623543785524e+01 2.192295241321230748e+01 1.787963646976808718e+01 1.435910067930331735e+01 1.134113001090866035e+01 8.749309796439218800e+00 6.596665969294122966e+00 4.859850923045592630e+00 3.491293708136663732e+00 2.446330420951345896e+00 1.698642594502326464e+00 1.225192072204736249e+00 7.282724552299913400e-05
4.032437984205954535e+02 3.384411477265805388e+02 2.858198142692237980e+02 2.430310722862106161e+02 2.048878579622301004e+02 1.706072392664244148e+02 1.457268125411203243e+02 1.292397276783654547e+02 1.163040973145271266e+02 1.044855411022243601e+02 9.316759775434061908e+01 8.243551428406614434e+01 7.237340160216281504e+01 6.304656887540805599e+01 5.453739402291922289e+01 4.687359700029308840e+01 3.999732288504704059e+01 3.383198981799285576e+01 2.832774445255026663e+01 2.344465039562274455e+01 1.912642905145753502e+01 1.535999932214498465e+01 1.211700660230305004e+01 9.346046355466922861e+00 7.042567937858022376e+00 5.183301165324171400e+00 3.718141160523357858e+00 2.598865088222157560e+00 1.798924252659323653e+00 1.293649962879937165e+00 7.065880209482010104e-05
4.170493978222331179e+02 3.411377655337533383e+02 2.786558311373680681e+02 2.287099649947406022e+02 1.908670695075835795e+02 1.636534692205546833e+02 1.434348337113138143e+02 1.278955618355768706e+02 1.147449931401128538e+02 1.026714863489378331e+02 9.129984941912425711e+01 8.072388406384463622e+01 7.086633688151604815e+01 6.170958228428524706e+01 5.339162485729225693e+01 4.593208271721814384e+01 3.919536567514922609e+01 3.313997864242049474e+01 2.777105689447972381e+01 2.300576462164561775e+01 1.875164308089185994e+01 1.505294606439136551e+01 1.188795246100717939e+01 9.167249766889524309e+00 6.908224692052542082e+00 5.085722861293170638e+00 3.649464326776889589e+00 2.552917439096474173e+00 1.768751108834835328e+00 1.273503463103011102e+00 6.945555163534641570e-05
4.312921476713269726e+02 3.528982962725422112e+02 2.882496277234968716e+02 2.340823269627927630e+02 1.916609474136806170e+02 1.615566755018623724e+02 1.402114663260049952e+02 1.246170976393035943e+02 1.117931780573130709e+02 1.000958060529997340e+02 8.906683384731842068e+01 7.878945644525605019e+01 6.919480148525828156e+01 6.027329382118247025e+01 5.216747172524304688e+01 4.489636703958188235e+01 3.832299176995196888e+01 3.241012387676116902e+01 2.716729536802928280e+01 2.251141601399858416e+01 1.835061727152283240e+01 1.473257538664631561e+01 1.163712541282504276e+01 8.974922997045283068e+00 6.764619339155116151e+00 4.981564541965898485e+00 3.576565306185984561e+00 2.503998399014689902e+00 1.736722364224732029e+00 1.251578254695439485e+00 7.674101377427829725e-05
3.950219284949792495e+02 3.319491679052892437e+02 2.797946522018528412e+02 2.358963235240983352e+02 1.991242069449928920e+02 1.694392473280543356e+02 1.457318289900750585e+02 1.272311583999600941e+02 1.122108443871260022e+02 9.935027534513983483e+01 8.788816812254012234e+01 7.752958066503448720e+01 6.803243042305905419e+01 5.928468694803527228e+01 5.133067008968635037e+01 4.417495283945694240e+01 3.772408404949780447e+01 3.192431309653054328e+01 2.675679298153271546e+01 2.216527199932859205e+01 1.808169961785775115e+01 1.452276879460654513e+01 1.146613610589377430e+01 8.846066386402057447e+00 6.669136667697969756e+00 4.912426360083082422e+00 3.528224002054159314e+00 2.471130207107329557e+00 1.714980645747738564e+00 1.236253593884465651e+00 7.978123688204837407e-05
4.333497669683717390e+02 3.592513859543398667e+02 2.985226494952080429e+02 2.475918019887974992e+02 2.048765386082385191e+02 1.718556309446831847e+02 1.474018181671620766e+02 1.295841154759878862e+02 1.154170090102105064e+02 1.029761973800917190e+02 9.149348852673297472e+01 8.087211045930365572e+01 7.100121665091846523e+01 6.185121745244369151e+01 5.352320145561512277e+01 4.603735398720441196e+01 3.929045228970213088e+01 3.322981285439381338e+01 2.784066963642177939e+01 2.305742334349373834e+01 1.880226091210783679e+01 1.509738586489193857e+01 1.191918941605454307e+01 9.193740034166131281e+00 6.929763118059341309e+00 5.102606495248282137e+00 3.662117619660916645e+00 2.561527372218233900e+00 1.774485441132358954e+00 1.277318709264927410e+00 6.473673177253808466e-05
4.066543197357225381e+02 3.401927843188296379e+02 2.854087386233035204e+02 2.411166219725697886e+02 2.055624702358604168e+02 1.769044976303588896e+02 1.531057014157635763e+02 1.335901579751890722e+02 1.172620653528835817e+02 1.032555954302002164e+02 9.096246811565322332e+01 8.004730456075648704e+01 7.015141900418653620e+01 6.108197208389797339e+01 5.285886011876574031e+01 4.547400715120332393e+01 3.881693398543907847e+01 3.283474271693585678e+01 2.751373834533936957e+01 2.278894418406407496e+01 1.858388388983364692e+01 1.492246610880405910e+01 1.178156001358201443e+01 9.087335060011154653e+00 6.849207973567156493e+00 5.043146016761967942e+00 3.619835733187656057e+00 2.532887785805235215e+00 1.755634838411459731e+00 1.264339798070932552e+00 7.586117207886447446e-05
4.108563468438928226e+02 3.459356647898226242e+02 2.928276710781689189e+02 2.492361928455914324e+02 2.100967597936770233e+02 1.753646361448419384e+02 1.489912031371428611e+02 1.304592988920504411e+02 1.161757409762822846e+02 1.037698866408843799e+02 9.229450535980838310e+01 8.159504428456608593e+01 7.163064764871431578e+01 6.241099290559256474e+01 5.400082130395752245e+01 4.642380039134000924e+01 3.962121027092506864e+01 3.351916971952125124e+01 2.807040813811459401e+01 2.323490207375110828e+01 1.895679481272628664e+01 1.522493288372771403e+01 1.201178709888643326e+01 9.265936227014048399e+00 6.983369713151815539e+00 5.140859065414010942e+00 3.688679122615220241e+00 2.579120482318252083e+00 1.786010739782230239e+00 1.284868193116571300e+00 7.284689130002247582e-05
4.248386628924661181e+02 3.519122929246523768e+02 2.920879038179975851e+02 2.415643340425635301e+02 2.002305622659991400e+02 1.691555224536645028e+02 1.461577771783861124e+02 1.290602904463069365e+02 1.151633125675897702e+02 1.027988442238835347e+02 9.133679027292278363e+01 8.072668822102666297e+01 7.086230042360756443e+01 6.171582145821061260e+01 5.339995618825367529e+01 4.593353058933021060e+01 3.920003207173488846e+01 3.315012558401325293e+01 2.777613992476907256e+01 2.300604255143424481e+01 1.875679806124117377e+01 1.505911279403847836e+01 1.189007673410513988e+01 9.169817652037520972e+00 6.910505785285037561e+00 5.087533785373270057e+00 3.650931558599246785e+00 2.553930487073950761e+00 1.769491488159440795e+00 1.273895186965684712e+00 7.627041310744453321e-05
4.309363456134996113e+02 3.537489777665009001e+02 2.897284685428768967e+02 2.377963295617515200e+02 1.975765936623875518e+02 1.678603138531927925e+02 1.454194400816890607e+02 1.282618809706992238e+02 1.141479517216589556e+02 1.016505294761978035e+02 9.018443746683395545e+01 7.966308097289415002e+01 6.991991163239362095e+01 6.089295898381208616e+01 5.269618944961727180e+01 4.534321171618685042e+01 3.870139002505129611e+01 3.272922863323627496e+01 2.743089700276706111e+01 2.272636746859537737e+01 1.852625385845986017e+01 1.487342951299440053e+01 1.174668167861363166e+01 9.059103943480749876e+00 6.827473722858098171e+00 5.027109140803205811e+00 3.608445677898421966e+00 2.525423414760692431e+00 1.750840141645300330e+00 1.261288249545830187e+00 8.016502218117015175e-05
3.856688509212726785e+02 3.282930265692967282e+02 2.804683546093281734e+02 2.400210790633760212e+02 2.034817788660745350e+02 1.710266662266240871e+02 1.441369163102992275e+02 1.234286850802900233e+02 1.073472142756901064e+02 9.430666582212013793e+01 8.314162992584250844e+01 7.325718499188346300e+01 6.429990589899175291e+01 5.609566657998946937e+01 4.862000403249046343e+01 4.186904123352741891e+01 3.578802899126633719e+01 3.031654180943473520e+01 2.541816012862407348e+01 2.106012075653965709e+01 1.719608668382680250e+01 1.382041913255771881e+01 1.091111049567671820e+01 8.423553630895840527e+00 6.355395086517709125e+00 4.685864016375103525e+00 3.370112042341569136e+00 2.364672520272889766e+00 1.644995546403641429e+00 1.188001162792657661e+00 7.271043067892156236e-05
3.702892122314037806e+02 3.150827261705299520e+02 2.699495196214649582e+02 2.330035887160358925e+02 2.006666088808463826e+02 1.678420734162210692e+02 1.414334772947920555e+02 1.241021219266340978e+02 1.110841815014137666e+02 9.960043822408439951e+01 8.878179091950146073e+01 7.856749803420656519e+01 6.901310019889690750e+01 6.017053380267692120e+01 5.209149389569427768e+01 4.479936178866585550e+01 3.825604080678445484e+01 3.238354077782150142e+01 2.712578164922527435e+01 2.245577935082864940e+01 1.832984502929728166e+01 1.472608091494594795e+01 1.161768814140079975e+01 8.964346912482296759e+00 6.757940942190488798e+00 4.976844213031009545e+00 3.573447960621625619e+00 2.501285727084421318e+00 1.734679988070299439e+00 1.249327076385043478e+00 7.320394263005034722e-05
3.759590356164956120e+02 3.210700249245855389e+02 2.756783356781813836e+02 2.380358137234496780e+02 2.049041621672815836e+02 1.716693989952274251e+02 1.430082204032886466e+02 1.233070426760681926e+02 1.090834148932370908e+02 9.724529434585919319e+01 8.648970949332387192e+01 7.650547583616628344e+01 6.722071462306426781e+01 5.863623424690312191e+01 5.078998400643104816e+01 4.370222981825368436e+01 3.733466230411715969e+01 3.161450414714276036e+01 2.649059381868076457e+01 2.193633531633063427e+01 1.790925227040255407e+01 1.439084164863483650e+01 1.135597781979774723e+01 8.764704118140286937e+00 6.609914209402243834e+00 4.870277919921839782e+00 3.499215111722250970e+00 2.451432107747223643e+00 1.701952447501407395e+00 1.226926599810170382e+00 7.198682744424978071e-05
4.045913348713252731e+02 3.427299342316286470e+02 2.920355874984210232e+02 2.506869313401284103e+02 2.150692886556505812e+02 1.795309395171024107e+02 1.498507404683302013e+02 1.304378502620362212e+02 1.163856196179769285e+02 1.042467911002602392e+02 9.288844974610701399e+01 8.219109030020169371e+01 7.217970271947349659e+01 6.290370874867429052e+01 5.442842403626962522e+01 4.678376444067003348e+01 3.992793232625353994e+01 3.378058136039970805e+01 2.828461594195724871e+01 2.340797406571571315e+01 1.910096332056271606e+01 1.534195060402585398e+01 1.210228908143988669e+01 9.336902499159915436e+00 7.037662744290049233e+00 5.181219687900201265e+00 3.717464019697343858e+00 2.598447245032560637e+00 1.798616820643997416e+00 1.293398888652157908e+00 6.131721021305889694e-05
3.878938413524881526e+02 3.285139123231529084e+02 2.799843521028982423e+02 2.402149163846939643e+02 2.048412392604624017e+02 1.704768266156264076e+02 1.441311203872002693e+02 1.268480559877487082e+02 1.136658291344580647e+02 1.019401883353216078e+02 9.086031427119129944e+01 8.038603758361202267e+01 7.058268810390259773e+01 6.150908791456564728e+01 5.322689735447813320e+01 4.576033437517298808e+01 3.906304208464778327e+01 3.305567998679307351e+01 2.768305836071746029e+01 2.291343721484804874e+01 1.869856488787642945e+01 1.501929544669467553e+01 1.184786379258660638e+01 9.139737908595888527e+00 6.888027954610236314e+00 5.070611130796500277e+00 3.638885510480351027e+00 2.545424789874547233e+00 1.763826539449833586e+00 1.269443895051293625e+00 8.214797759639399805e-05
4.080314738206925540e+02 3.436508793032927542e+02 2.903017547205612345e+02 2.451505003230941782e+02 2.051980995205221632e+02 1.717734966542007840e+02 1.454957487814616002e+02 1.258192628315378130e+02 1.104891490058035259e+02 9.771397718070214466e+01 8.645335906566313611e+01 7.629056633873632620e+01 6.697190606968815985e+01 5.838900770283019881e+01 5.057269431829691797e+01 4.352955549242405908e+01 3.718369428928693310e+01 3.147770659432177354e+01 2.638436427970807685e+01 2.185704569745676551e+01 1.783640084827215588e+01 1.432902417316999788e+01 1.131238524502907694e+01 8.729509658314091425e+00 6.582955372348267886e+00 4.850500518542123274e+00 3.485247810622237097e+00 2.442317913391399919e+00 1.696155017057618064e+00 1.223328621016089413e+00 8.174635354935522408e-05
4.074350964088243359e+02 3.437860063202713263e+02 2.915161649532512911e+02 2.486272930701542521e+02 2.114362245205661281e+02 1.744380516168538406e+02 1.448544196856681197e+02 1.259943248410915544e+02 1.124132439905241085e+02 1.007008214542059932e+02 8.974852032634811394e+01 7.943320546523105463e+01 6.978313873371655518e+01 6.084417988436506164e+01 5.267344375811835278e+01 4.529729371514788738e+01 3.867692887410166236e+01 3.273576037534141392e+01 2.741925259038008278e+01 2.269830866269380820e+01 1.852682703109766749e+01 1.488407490931359511e+01 1.174308366347671928e+01 9.061753316009928838e+00 6.832236441857441278e+00 5.032153078589070461e+00 3.613032868030214395e+00 2.528247326902552938e+00 1.752572115694165822e+00 1.261837744065910316e+00 6.262176621826878720e-05
3.906289304730269123e+02 3.310008696244767066e+02 2.815272565219004832e+02 2.397758008113490575e+02 2.041270920317057858e+02 1.742284773202677570e+02 1.494518713767808151e+02 1.296255365359693599e+02 1.134795287213794950e+02 9.989579397256188997e+01 8.806215752702830457e+01 7.754412536505084574e+01 6.799965465178063084e+01 5.925271631496634939e+01 5.130459994964456172e+01 4.415022211750887493e+01 3.770580350900134192e+01 3.191303407070537190e+01 2.674563963896870789e+01 2.215393371686717217e+01 1.807558330541180069e+01 1.451927952483399586e+01 1.146195452989670471e+01 8.843606965616753968e+00 6.667683616496860921e+00 4.911578389215056184e+00 3.527768456891500204e+00 2.470795096709945238e+00 1.714762958202370458e+00 1.236037254109691785e+00 7.866559854026461277e-05
3.972970960442725641e+02 3.283690393527171523e+02 2.713658255824471439e+02 2.249290877648320475e+02 1.883225478028804787e+02 1.606133585291443637e+02 1.393731743783602042e+02 1.230312281732059319e+02 1.095488562070253238e+02 9.759598584198374738e+01 8.661941529972349940e+01 7.653983517524072511e+01 6.721155802736865326e+01 5.857541449649517773e+01 5.072390276054152736e+01 4.366771256459588102e+01 3.729251930854937314e+01 3.155583625576116447e+01 2.645551623543785524e+01 2.192295241321230748e+01 1.787963646976808718e+01 1.435910067930331735e+01 1.134113001090866035e+01 8.749309796439218800e+00 6.596665969294122966e+00 4.859850923045592630e+00 3.491293708136663732e+00 2.446330420951345896e+00 1.698642594502326464e+00 1.225192072204736249e+00 7.282724552299913400e-05
4.032437984205954535e+02 3.384411477265805388e+02 2.858198142692237980e+02 2.430310722862106161e+02 2.048878579622301004e+02 1.706072392664244148e+02 1.457268125411203243e+02 1.292397276783654547e+02 1.163040973145271266e+02 1.044855411022243601e+02 9.316759775434061908e+01 8.243551428406614434e+01 7.237340160216281504e+01 6.304656887540805599e+01 5.453739402291922289e+01 4.687359700029308840e+01 3.999732288504704059e+01 3.383198981799285576e+01 2.832774445255026663e+01 2.344465039562274455e+01 1.912642905145753502e+01 1.535999932214498465e+01 1.211700660230305004e+01 9.346046355466922861e+00 7.042567937858022376e+00 5.183301165324171400e+00 3.718141160523357858e+00 2.598865088222157560e+00 1.798924252659323653e+00 1.293649962879937165e+00 7.065880209482010104e-05
4.234192386022211849e+02 3.548662498737548958e+02 2.986170120879193632e+02 2.522919884974905642e+02 2.109805388909313706e+02 1.738352615465526299e+02 1.459194832993957505e+02 1.271979311679443754e+02 1.132527068469313463e+02 1.012436038276377559e+02 9.011767790063802863e+01 7.971880191271186789e+01 7.001887214861433506e+01 6.103557729679670274e+01 5.283394510309098990e+01 4.543782895973163960e+01 3.879259229775093587e+01 3.282780504013582146e+01 2.749832950811867960e+01 2.276635265792755902e+01 1.857841709328715396e+01 1.492373422997960830e+01 1.177606881032375519e+01 9.086228354144097352e+00 6.850162661062365821e+00 5.045024790044786656e+00 3.621996249928518985e+00 2.534401391241104751e+00 1.756704576686831443e+00 1.264839364903652896e+00 6.686639265592678194e-05
